v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_placed_nodes,num_routed_links
85,14,7,2224.0,4186.0,1142818.489398059,2140590.704555599,0.5312947921643574,0.5338799645191002,19,132,1,1089.0,42158,7288,34870,0.03852242744063328,0.05649656366686506,84,5.010980031022644,1089.0,8,13,False,"{6: 26, 4: 20, 1: 32, 2: 55, 5: 58, 0: 99, 3: 14, 7: 22}","{(0, 1): [(99, 66), (66, 32)], (0, 2): [(99, 51), (51, 24), (24, 55)], (0, 3): [(99, 65), (65, 14)], (0, 4): []}","{(6, 26): {'cpu': 20}, (4, 20): {'cpu': 19}, (1, 32): {'cpu': 17}, (2, 55): {'cpu': 12}, (5, 58): {'cpu': 7}, (0, 99): {'cpu': 6}, (3, 14): {'cpu': 6}, (7, 22): {'cpu': 5}}","{((0, 1), (99, 66)): {'bw': 18}, ((0, 1), (66, 32)): {'bw': 18}, ((0, 2), (99, 51)): {'bw': 47}, ((0, 2), (51, 24)): {'bw': 47}, ((0, 2), (24, 55)): {'bw': 47}, ((0, 3), (99, 65)): {'bw': 43}, ((0, 3), (65, 14)): {'bw': 43}}",0.0,0.0,519.0,92.0,427.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,5.510108192986165,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {6: {'cpu': -65}, 4: {'cpu': -70}, 1: {'cpu': -57}, 2: {'cpu': -83}, 5: {'cpu': -65}, 0: {'cpu': -71}, 3: {'cpu': -65}, 7: {'cpu': -83}}, 'link_level': {(0, 1): {'bw': -42}, (0, 2): {'bw': -39}, (0, 3): {'bw': -39}, (0, 4): {'bw': -9}}, 'path_level': {(0, 1): {'latency': -6.763420247389956}, (0, 2): {'latency': -0.851853490546647}, (0, 3): {'latency': -1.1032738218187887}, (0, 4): {'latency': 5.510108192986165}}}","{'node_level': {6: {'cpu': 0}, 4: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 5: {'cpu': 0}, 0: {'cpu': 0}, 3: {'cpu': 0}, 7: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (0, 3): {'bw': 0}, (0, 4): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 0}, (0, 2): {'latency': 0}, (0, 3): {'latency': 0}, (0, 4): {'latency': 5.510108192986165}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,8.0,4.0
85,14,7,2224.0,4186.0,1142818.489398059,2140590.704555599,0.5312947921643574,0.5338799645191002,19,133,0,1094.0109800310227,42158,7288,34870,0.03852242744063328,0.05649656366686506,84,5.010980031022644,1089.0,8,13,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
86,14,7,2224.0,4186.0,1142818.489398059,2140590.704555599,0.5312947921643574,0.5338799645191002,19,134,1,1104.0,42158,7288,34870,0.03852242744063328,0.05649656366686506,85,233.43710903104574,1104.0,3,2,False,"{2: 26, 1: 20, 0: 32}","{(0, 1): []}","{(2, 26): {'cpu': 19}, (1, 20): {'cpu': 13}, (0, 32): {'cpu': 2}}",{},0.0,0.0,78.0,34.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,3.643180411571783,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': -66}, 1: {'cpu': -76}, 0: {'cpu': -72}}, 'link_level': {(0, 1): {'bw': -16}}, 'path_level': {(0, 1): {'latency': 3.643180411571783}}}","{'node_level': {2: {'cpu': 0}, 1: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 3.643180411571783}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,3.0,1.0
87,14,7,2224.0,4186.0,1142818.489398059,2140590.704555599,0.5312947921643574,0.5338799645191002,19,135,1,1113.0,42158,7288,34870,0.03852242744063328,0.05649656366686506,86,5.4298387990952435,1113.0,6,9,False,"{4: 26, 2: 20, 3: 32, 5: 55, 0: 58, 1: 99}","{(0, 2): []}","{(4, 26): {'cpu': 17}, (2, 20): {'cpu': 10}, (3, 32): {'cpu': 7}, (5, 55): {'cpu': 6}, (0, 58): {'cpu': 1}, (1, 99): {'cpu': 1}}",{},0.0,0.0,306.0,42.0,264.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,13.674691542162249,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {4: {'cpu': -68}, 2: {'cpu': -79}, 3: {'cpu': -67}, 5: {'cpu': -89}, 0: {'cpu': -71}, 1: {'cpu': -76}}, 'link_level': {(0, 2): {'bw': -20}}, 'path_level': {(0, 2): {'latency': 13.674691542162249}}}","{'node_level': {4: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 5: {'cpu': 0}, 0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}}, 'path_level': {(0, 2): {'latency': 13.674691542162249}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,6.0,1.0
87,14,7,2224.0,4186.0,1142818.489398059,2140590.704555599,0.5312947921643574,0.5338799645191002,19,136,0,1118.4298387990953,42158,7288,34870,0.03852242744063328,0.05649656366686506,86,5.4298387990952435,1113.0,6,9,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
88,15,8,2275.0,4237.0,1190934.9216201408,2188707.136777681,0.5369365116827944,0.5441271249169919,19,137,1,1123.0,42107,7274,34833,0.04036939313984167,0.057497700091996284,87,943.4594553349367,1123.0,2,1,True,"{0: 26, 1: 20}","{(0, 1): [(26, 20)]}","{(0, 26): {'cpu': 12}, (1, 20): {'cpu': 2}}","{((0, 1), (26, 20)): {'bw': 37}}",51.0,51.0,51.0,14.0,37.0,14.0,37.0,14.0,37.0,0.0,1.0,48116.43222208177,48116.43222208177,943.4594553349367,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -73}, 1: {'cpu': -87}}, 'link_level': {(0, 1): {'bw': -28}}, 'path_level': {(0, 1): {'latency': -12.935023249810714}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 0}}}",[],0.0,0.0,True,True,False,0,[],0,0.0,2.0,1.0
88,15,8,2275.0,4237.0,1190934.9216201408,2188707.136777681,0.5369365116827944,0.5441271249169919,19,138,0,1126.8178906254595,42107,7274,34833,0.04036939313984167,0.057497700091996284,4,1056.8178906254595,70.0,10,23,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
89,15,8,2275.0,4237.0,1190934.9216201408,2188707.136777681,0.5369365116827944,0.5441271249169919,19,139,1,1129.0,42107,7274,34833,0.04036939313984167,0.057497700091996284,88,139.3061863591895,1129.0,10,19,False,"{5: 32, 0: 55, 1: 58, 4: 99, 7: 14, 3: 20, 2: 22, 9: 24, 6: 51, 8: 61}","{(0, 1): [(55, 83), (83, 58)], (0, 2): [(55, 17), (17, 72), (72, 22)], (0, 3): []}","{(5, 32): {'cpu': 17}, (0, 55): {'cpu': 15}, (1, 58): {'cpu': 15}, (4, 99): {'cpu': 14}, (7, 14): {'cpu': 14}, (3, 20): {'cpu': 7}, (2, 22): {'cpu': 6}, (9, 24): {'cpu': 5}, (6, 51): {'cpu': 3}, (8, 61): {'cpu': 3}}","{((0, 1), (55, 83)): {'bw': 3}, ((0, 1), (83, 58)): {'bw': 3}, ((0, 2), (55, 17)): {'bw': 35}, ((0, 2), (17, 72)): {'bw': 35}, ((0, 2), (72, 22)): {'bw': 35}}",0.0,0.0,572.0,99.0,473.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,8.353902895097132,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {5: {'cpu': -57}, 0: {'cpu': -80}, 1: {'cpu': -57}, 4: {'cpu': -63}, 7: {'cpu': -57}, 3: {'cpu': -80}, 2: {'cpu': -82}, 9: {'cpu': -78}, 6: {'cpu': -72}, 8: {'cpu': -69}}, 'link_level': {(0, 1): {'bw': -13}, (0, 2): {'bw': -27}, (0, 3): {'bw': -38}}, 'path_level': {(0, 1): {'latency': -4.151062589811405}, (0, 2): {'latency': -2.0764557528154146}, (0, 3): {'latency': 8.353902895097132}}}","{'node_level': {5: {'cpu': 0}, 0: {'cpu': 0}, 1: {'cpu': 0}, 4: {'cpu': 0}, 7: {'cpu': 0}, 3: {'cpu': 0}, 2: {'cpu': 0}, 9: {'cpu': 0}, 6: {'cpu': 0}, 8: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (0, 3): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 0}, (0, 2): {'latency': 0}, (0, 3): {'latency': 8.353902895097132}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,10.0,3.0
90,15,8,2275.0,4237.0,1190934.9216201408,2188707.136777681,0.5369365116827944,0.5441271249169919,19,140,1,1134.0,42107,7274,34833,0.04036939313984167,0.057497700091996284,89,569.7597332721556,1134.0,7,8,False,"{3: 32, 6: 55, 2: 58, 0: 99, 1: 14, 4: 20, 5: 22}","{(0, 5): [(99, 66), (66, 22)], (1, 4): []}","{(3, 32): {'cpu': 15}, (6, 55): {'cpu': 9}, (2, 58): {'cpu': 7}, (0, 99): {'cpu': 6}, (1, 14): {'cpu': 6}, (4, 20): {'cpu': 3}, (5, 22): {'cpu': 2}}","{((0, 5), (99, 66)): {'bw': 19}, ((0, 5), (66, 22)): {'bw': 19}}",0.0,0.0,246.0,48.0,198.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,7.500031160467286,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {3: {'cpu': -59}, 6: {'cpu': -86}, 2: {'cpu': -65}, 0: {'cpu': -71}, 1: {'cpu': -65}, 4: {'cpu': -84}, 5: {'cpu': -86}}, 'link_level': {(0, 5): {'bw': -70}, (1, 4): {'bw': -9}}, 'path_level': {(0, 5): {'latency': -1.1605785440934842}, (1, 4): {'latency': 7.500031160467286}}}","{'node_level': {3: {'cpu': 0}, 6: {'cpu': 0}, 2: {'cpu': 0}, 0: {'cpu': 0}, 1: {'cpu': 0}, 4: {'cpu': 0}, 5: {'cpu': 0}}, 'link_level': {(0, 5): {'bw': 0}, (1, 4): {'bw': 0}}, 'path_level': {(0, 5): {'latency': 0}, (1, 4): {'latency': 7.500031160467286}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,7.0,2.0
90,15,7,2275.0,4237.0,1190934.9216201408,2188707.136777681,0.5369365116827944,0.5441271249169919,19,141,0,1142.6888711818872,43190,7330,35860,0.03298153034300788,0.029709399859299768,57,394.6888711818872,748.0,6,12,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
91,15,7,2275.0,4237.0,1190934.9216201408,2188707.136777681,0.5369365116827944,0.5441271249169919,19,142,1,1144.0,43190,7330,35860,0.03298153034300788,0.029709399859299768,90,565.2678440182534,1144.0,6,7,False,"{3: 29, 0: 68, 4: 32, 2: 15, 5: 55, 1: 58}","{(0, 2): [(68, 38), (38, 15)], (0, 3): [(68, 14), (14, 82), (82, 29)], (0, 5): []}","{(3, 29): {'cpu': 20}, (0, 68): {'cpu': 19}, (4, 32): {'cpu': 15}, (2, 15): {'cpu': 5}, (5, 55): {'cpu': 4}, (1, 58): {'cpu': 2}}","{((0, 2), (68, 38)): {'bw': 31}, ((0, 2), (38, 15)): {'bw': 31}, ((0, 3), (68, 14)): {'bw': 29}, ((0, 3), (14, 82)): {'bw': 29}, ((0, 3), (82, 29)): {'bw': 29}}",0.0,0.0,277.0,65.0,212.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,2.5530723924056637,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {3: {'cpu': -63}, 0: {'cpu': -81}, 4: {'cpu': -59}, 2: {'cpu': -79}, 5: {'cpu': -91}, 1: {'cpu': -70}}, 'link_level': {(0, 2): {'bw': -35}, (0, 3): {'bw': -26}, (0, 5): {'bw': -1}}, 'path_level': {(0, 2): {'latency': -7.010965602140016}, (0, 3): {'latency': -3.6986680749387357}, (0, 5): {'latency': 2.5530723924056637}}}","{'node_level': {3: {'cpu': 0}, 0: {'cpu': 0}, 4: {'cpu': 0}, 2: {'cpu': 0}, 5: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (0, 3): {'bw': 0}, (0, 5): {'bw': 0}}, 'path_level': {(0, 2): {'latency': 0}, (0, 3): {'latency': 0}, (0, 5): {'latency': 2.5530723924056637}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,6.0,3.0
91,15,6,2275.0,4237.0,1190934.9216201408,2188707.136777681,0.5369365116827944,0.5441271249169919,19,143,0,1151.8346412103992,43706,7404,36302,0.02321899736147759,0.017749878240164496,83,70.83464121039924,1081.0,5,7,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
92,16,7,2390.0,4373.0,1315712.451311875,2336270.128413123,0.5465355591127372,0.5631679467671631,19,144,1,1158.0,43570,7347,36223,0.030738786279683405,0.01988743979652574,91,1085.0219973194276,1158.0,4,3,True,"{0: 61, 2: 51, 1: 29, 3: 68}","{(0, 1): [(61, 29)], (0, 3): [(61, 53), (53, 68)], (1, 2): [(29, 61), (61, 51)]}","{(0, 61): {'cpu': 20}, (2, 51): {'cpu': 16}, (1, 29): {'cpu': 14}, (3, 68): {'cpu': 7}}","{((0, 1), (61, 29)): {'bw': 37}, ((0, 3), (61, 53)): {'bw': 10}, ((0, 3), (53, 68)): {'bw': 10}, ((1, 2), (29, 61)): {'bw': 11}, ((1, 2), (61, 51)): {'bw': 11}}",136.0,115.0,115.0,57.0,58.0,57.0,58.0,57.0,79.0,21.0,0.8455882352941176,147562.99163544216,124777.52969173416,917.4818359686336,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -72}, 2: {'cpu': -74}, 1: {'cpu': -69}, 3: {'cpu': -93}}, 'link_level': {(0, 1): {'bw': -63}, (0, 3): {'bw': -42}, (1, 2): {'bw': -52}}, 'path_level': {(0, 1): {'latency': -10.053044723423747}, (0, 3): {'latency': -3.7207455174025874}, (1, 2): {'latency': -5.340396133470028}}}","{'node_level': {0: {'cpu': 0}, 2: {'cpu': 0}, 1: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 3): {'bw': 0}, (1, 2): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 0}, (0, 3): {'latency': 0}, (1, 2): {'latency': 0}}}",[],0.0,0.0,True,True,False,0,[],0,0.0,4.0,3.0
92,16,7,2390.0,4373.0,1315712.451311875,2336270.128413123,0.5465355591127372,0.5631679467671631,19,145,0,1165.6455138907968,43570,7347,36223,0.030738786279683405,0.01988743979652574,82,102.64551389079678,1063.0,6,10,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
93,16,7,2390.0,4373.0,1315712.451311875,2336270.128413123,0.5465355591127372,0.5631679467671631,19,146,1,1174.0,43570,7347,36223,0.030738786279683405,0.01988743979652574,92,83.3613297293231,1174.0,9,14,False,"{6: 68, 8: 2, 2: 25, 1: 62, 3: 32, 0: 15, 5: 55, 4: 58, 7: 99}","{(0, 3): [(15, 57), (57, 32)], (0, 5): []}","{(6, 68): {'cpu': 19}, (8, 2): {'cpu': 19}, (2, 25): {'cpu': 17}, (1, 62): {'cpu': 16}, (3, 32): {'cpu': 12}, (0, 15): {'cpu': 11}, (5, 55): {'cpu': 6}, (4, 58): {'cpu': 5}, (7, 99): {'cpu': 2}}","{((0, 3), (15, 57)): {'bw': 36}, ((0, 3), (57, 32)): {'bw': 36}}",0.0,0.0,432.0,107.0,325.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,5.97724391097123,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {6: {'cpu': -74}, 8: {'cpu': -76}, 2: {'cpu': -73}, 1: {'cpu': -60}, 3: {'cpu': -62}, 0: {'cpu': -73}, 5: {'cpu': -89}, 4: {'cpu': -67}, 7: {'cpu': -75}}, 'link_level': {(0, 3): {'bw': -30}, (0, 5): {'bw': -24}}, 'path_level': {(0, 3): {'latency': -0.2987098902949583}, (0, 5): {'latency': 5.97724391097123}}}","{'node_level': {6: {'cpu': 0}, 8: {'cpu': 0}, 2: {'cpu': 0}, 1: {'cpu': 0}, 3: {'cpu': 0}, 0: {'cpu': 0}, 5: {'cpu': 0}, 4: {'cpu': 0}, 7: {'cpu': 0}}, 'link_level': {(0, 3): {'bw': 0}, (0, 5): {'bw': 0}}, 'path_level': {(0, 3): {'latency': 0}, (0, 5): {'latency': 5.97724391097123}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,9.0,2.0
93,16,7,2390.0,4373.0,1315712.451311875,2336270.128413123,0.5465355591127372,0.5631679467671631,19,147,0,1174.9427939113125,43570,7347,36223,0.030738786279683405,0.01988743979652574,67,298.9427939113125,876.0,6,9,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
94,17,8,2501.0,4654.0,1478422.287931031,2748175.210304861,0.5373871938117748,0.5379650767488826,19,148,1,1183.0,43289,7321,35968,0.034168865435356244,0.026787163807565295,93,1465.8543839563617,1183.0,3,3,True,"{1: 68, 0: 2, 2: 25}","{(0, 1): [(2, 60), (60, 94), (94, 68)], (0, 2): [(2, 26), (26, 39), (39, 25)], (1, 2): [(68, 47), (47, 95), (95, 25)]}","{(1, 68): {'cpu': 17}, (0, 2): {'cpu': 6}, (2, 25): {'cpu': 3}}","{((0, 1), (2, 60)): {'bw': 3}, ((0, 1), (60, 94)): {'bw': 3}, ((0, 1), (94, 68)): {'bw': 3}, ((0, 2), (2, 26)): {'bw': 44}, ((0, 2), (26, 39)): {'bw': 44}, ((0, 2), (39, 25)): {'bw': 44}, ((1, 2), (68, 47)): {'bw': 38}, ((1, 2), (47, 95)): {'bw': 38}, ((1, 2), (95, 25)): {'bw': 38}}",281.0,111.0,111.0,26.0,85.0,26.0,85.0,26.0,255.0,170.0,0.39501779359430605,411905.08189173765,162709.83661915615,579.0385644809828,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': -76}, 0: {'cpu': -89}, 2: {'cpu': -87}}, 'link_level': {(0, 1): {'bw': -49}, (0, 2): {'bw': -6}, (1, 2): {'bw': -41}}, 'path_level': {(0, 1): {'latency': -4.901880047263264}, (0, 2): {'latency': -3.953800303117653}, (1, 2): {'latency': -2.240153406010286}}}","{'node_level': {1: {'cpu': 0}, 0: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (1, 2): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 0}, (0, 2): {'latency': 0}, (1, 2): {'latency': 0}}}",[],0.0,0.0,True,True,False,0,[],0,0.0,3.0,3.0
94,17,8,2501.0,4654.0,1478422.287931031,2748175.210304861,0.5373871938117748,0.5379650767488826,19,149,0,1187.1163639801384,43289,7321,35968,0.034168865435356244,0.026787163807565295,54,488.1163639801385,699.0,10,24,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
94,17,8,2501.0,4654.0,1478422.287931031,2748175.210304861,0.5373871938117748,0.5379650767488826,19,150,0,1197.043545593978,43289,7321,35968,0.034168865435356244,0.026787163807565295,75,225.04354559397808,972.0,7,8,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
95,17,8,2501.0,4654.0,1478422.287931031,2748175.210304861,0.5373871938117748,0.5379650767488826,19,151,1,1200.0,43289,7321,35968,0.034168865435356244,0.026787163807565295,94,173.88856139807936,1200.0,4,3,False,"{0: 62, 3: 25, 2: 32, 1: 15}","{(0, 1): []}","{(0, 62): {'cpu': 13}, (3, 25): {'cpu': 8}, (2, 32): {'cpu': 6}, (1, 15): {'cpu': 1}}",{},0.0,0.0,114.0,28.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,3.939630898670085,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -63}, 3: {'cpu': -79}, 2: {'cpu': -68}, 1: {'cpu': -83}}, 'link_level': {(0, 1): {'bw': -55}}, 'path_level': {(0, 1): {'latency': 3.939630898670085}}}","{'node_level': {0: {'cpu': 0}, 3: {'cpu': 0}, 2: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 3.939630898670085}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,4.0,1.0
95,17,7,2501.0,4654.0,1478422.287931031,2748175.210304861,0.5373871938117748,0.5379650767488826,19,152,0,1208.3561943693658,43316,7335,35981,0.03232189973614774,0.02643541317170839,71,284.3561943693657,924.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
96,17,7,2501.0,4654.0,1478422.287931031,2748175.210304861,0.5373871938117748,0.5379650767488826,19,153,1,1219.0,43316,7335,35981,0.03232189973614774,0.02643541317170839,95,667.0417669721395,1219.0,3,2,False,"{2: 51, 0: 62, 1: 61}","{(0, 2): [(62, 13), (13, 51)], (1, 2): []}","{(2, 51): {'cpu': 13}, (0, 62): {'cpu': 6}, (1, 61): {'cpu': 1}}","{((0, 2), (62, 13)): {'bw': 30}, ((0, 2), (13, 51)): {'bw': 30}}",0.0,0.0,77.0,20.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,5.061758826044706,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': -71}, 0: {'cpu': -70}, 1: {'cpu': -75}}, 'link_level': {(0, 2): {'bw': -48}, (1, 2): {'bw': -47}}, 'path_level': {(0, 2): {'latency': -1.634022769783849}, (1, 2): {'latency': 5.061758826044706}}}","{'node_level': {2: {'cpu': 0}, 0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (1, 2): {'bw': 0}}, 'path_level': {(0, 2): {'latency': 0}, (1, 2): {'latency': 5.061758826044706}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,3.0,2.0
97,18,8,2558.0,4750.0,1496815.7362495854,2779153.6495782156,0.5385263157894736,0.5385868955020724,19,154,1,1230.0,43220,7317,35903,0.034696569920844356,0.02854591698684994,96,322.6920757641126,1230.0,2,1,True,"{1: 51, 0: 62}","{(0, 1): [(62, 13), (13, 51)]}","{(1, 51): {'cpu': 11}, (0, 62): {'cpu': 7}}","{((0, 1), (62, 13)): {'bw': 39}, ((0, 1), (13, 51)): {'bw': 39}}",96.0,57.0,57.0,18.0,39.0,18.0,39.0,18.0,78.0,39.0,0.59375,30978.43927335481,18393.448318554416,191.59841998494184,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': -73}, 0: {'cpu': -69}}, 'link_level': {(0, 1): {'bw': -39}}, 'path_level': {(0, 1): {'latency': -2.986482204766146}}}","{'node_level': {1: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 0}}}",[],0.0,0.0,True,True,False,0,[],0,0.0,2.0,1.0
