v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_placed_nodes,num_routed_links
82,22,4,3237.0,5414.0,1056601.9184283216,1833582.8773887877,0.5978943479867012,0.5762498829248626,15,137,0,956.7804837211656,45217,7103,38114,0.020410977796166074,0.02106128319720557,62,223.7804837211656,733.0,9,15,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
83,23,5,3591.0,6058.0,1077096.4126402107,1870866.6465200211,0.5927698910531528,0.575720570273518,15,138,1,967.0,44573,7032,37541,0.030202730657840293,0.03577849694354551,82,57.894051446014565,967.0,6,8,True,"{3: 43, 4: 44, 2: 36, 0: 24, 5: 16, 1: 25}","{(0, 2): [(24, 1), (1, 76), (76, 36)], (0, 4): [(24, 1), (1, 80), (80, 44)], (1, 3): [(25, 43)], (2, 3): [(36, 25), (25, 43)], (2, 4): [(36, 44)], (3, 4): [(43, 31), (31, 44)], (3, 5): [(43, 16)], (4, 5): [(44, 66), (66, 16)]}","{(3, 43): {'cpu': 15}, (4, 44): {'cpu': 14}, (2, 36): {'cpu': 8}, (0, 24): {'cpu': 8}, (5, 16): {'cpu': 18}, (1, 25): {'cpu': 8}}","{((0, 2), (24, 1)): {'bw': 43}, ((0, 2), (1, 76)): {'bw': 43}, ((0, 2), (76, 36)): {'bw': 43}, ((0, 4), (24, 1)): {'bw': 44}, ((0, 4), (1, 80)): {'bw': 44}, ((0, 4), (80, 44)): {'bw': 44}, ((1, 3), (25, 43)): {'bw': 32}, ((2, 3), (36, 25)): {'bw': 38}, ((2, 3), (25, 43)): {'bw': 38}, ((2, 4), (36, 44)): {'bw': 22}, ((3, 4), (43, 31)): {'bw': 44}, ((3, 4), (31, 44)): {'bw': 44}, ((3, 5), (43, 16)): {'bw': 26}, ((4, 5), (44, 66)): {'bw': 34}, ((4, 5), (66, 16)): {'bw': 34}}",644.0,354.0,354.0,71.0,283.0,71.0,283.0,71.0,573.0,290.0,0.5496894409937888,37283.76913123338,20494.494211889156,31.823748776225397,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {3: {'cpu': -28}, 4: {'cpu': -57}, 2: {'cpu': -76}, 0: {'cpu': -54}, 5: {'cpu': -82}, 1: {'cpu': -56}}, 'link_level': {(0, 2): {'bw': -12}, (0, 4): {'bw': -1}, (1, 3): {'bw': -42}, (2, 3): {'bw': -4}, (2, 4): {'bw': -61}, (3, 4): {'bw': -28}, (3, 5): {'bw': -23}, (4, 5): {'bw': -38}}, 'path_level': {(0, 2): {'latency': -6.610043950661897}, (0, 4): {'latency': -4.368679225700221}, (1, 3): {'latency': -1.790538840946959}, (2, 3): {'latency': -4.203547985461032}, (2, 4): {'latency': -4.774312200622814}, (3, 4): {'latency': -8.488736445593334}, (3, 5): {'latency': -0.2679456601997714}, (4, 5): {'latency': -0.8588775423529817}}}","{'node_level': {3: {'cpu': 0}, 4: {'cpu': 0}, 2: {'cpu': 0}, 0: {'cpu': 0}, 5: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (0, 4): {'bw': 0}, (1, 3): {'bw': 0}, (2, 3): {'bw': 0}, (2, 4): {'bw': 0}, (3, 4): {'bw': 0}, (3, 5): {'bw': 0}, (4, 5): {'bw': 0}}, 'path_level': {(0, 2): {'latency': 0}, (0, 4): {'latency': 0}, (1, 3): {'latency': 0}, (2, 3): {'latency': 0}, (2, 4): {'latency': 0}, (3, 4): {'latency': 0}, (3, 5): {'latency': 0}, (4, 5): {'latency': 0}}}",[],0.0,0.0,True,True,False,0,[],0,0.0,6.0,8.0
83,23,5,3591.0,6058.0,1077096.4126402107,1870866.6465200211,0.5927698910531528,0.575720570273518,15,139,0,976.8822772352025,44573,7032,37541,0.030202730657840293,0.03577849694354551,22,678.8822772352025,298.0,8,13,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
84,23,5,3591.0,6058.0,1077096.4126402107,1870866.6465200211,0.5927698910531528,0.575720570273518,15,140,1,978.0,44573,7032,37541,0.030202730657840293,0.03577849694354551,83,78.93121508861901,978.0,9,17,False,"{7: 88, 6: 57, 3: 36, 0: 16, 2: 22, 5: 99, 8: 43, 1: 78, 4: 14}","{(0, 5): [(16, 47), (47, 99)], (0, 6): [(16, 30), (30, 57)], (0, 7): [(16, 61), (61, 88)], (0, 8): [(16, 43)], (1, 3): [(78, 98), (98, 36)], (1, 8): [(78, 43)], (2, 3): [(22, 39), (39, 66), (66, 36)], (2, 5): [(22, 47), (47, 99)], (2, 6): []}","{(7, 88): {'cpu': 9}, (6, 57): {'cpu': 17}, (3, 36): {'cpu': 6}, (0, 16): {'cpu': 19}, (2, 22): {'cpu': 20}, (5, 99): {'cpu': 15}, (8, 43): {'cpu': 20}, (1, 78): {'cpu': 6}, (4, 14): {'cpu': 8}}","{((0, 5), (16, 47)): {'bw': 19}, ((0, 5), (47, 99)): {'bw': 19}, ((0, 6), (16, 30)): {'bw': 21}, ((0, 6), (30, 57)): {'bw': 21}, ((0, 7), (16, 61)): {'bw': 45}, ((0, 7), (61, 88)): {'bw': 45}, ((0, 8), (16, 43)): {'bw': 7}, ((1, 3), (78, 98)): {'bw': 32}, ((1, 3), (98, 36)): {'bw': 32}, ((1, 8), (78, 43)): {'bw': 49}, ((2, 3), (22, 39)): {'bw': 11}, ((2, 3), (39, 66)): {'bw': 11}, ((2, 3), (66, 36)): {'bw': 11}, ((2, 5), (22, 47)): {'bw': 27}, ((2, 5), (47, 99)): {'bw': 27}}",0.0,0.0,564.0,120.0,444.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,1.3419802082876333,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {7: {'cpu': -59}, 6: {'cpu': -49}, 3: {'cpu': -70}, 0: {'cpu': -63}, 2: {'cpu': -72}, 5: {'cpu': -81}, 8: {'cpu': -8}, 1: {'cpu': -53}, 4: {'cpu': -48}}, 'link_level': {(0, 5): {'bw': -32}, (0, 6): {'bw': -36}, (0, 7): {'bw': -15}, (0, 8): {'bw': -16}, (1, 3): {'bw': -43}, (1, 8): {'bw': -33}, (2, 3): {'bw': -40}, (2, 5): {'bw': -22}, (2, 6): {'bw': -30}}, 'path_level': {(0, 5): {'latency': -8.513039308965727}, (0, 6): {'latency': -1.6904951581446532}, (0, 7): {'latency': -2.1364986504952155}, (0, 8): {'latency': -5.975711911931258}, (1, 3): {'latency': -1.2907903464476744}, (1, 8): {'latency': -2.405844763098843}, (2, 3): {'latency': -0.9017420649209837}, (2, 5): {'latency': -0.06926738566758406}, (2, 6): {'latency': 1.3419802082876333}}}","{'node_level': {7: {'cpu': 0}, 6: {'cpu': 0}, 3: {'cpu': 0}, 0: {'cpu': 0}, 2: {'cpu': 0}, 5: {'cpu': 0}, 8: {'cpu': 0}, 1: {'cpu': 0}, 4: {'cpu': 0}}, 'link_level': {(0, 5): {'bw': 0}, (0, 6): {'bw': 0}, (0, 7): {'bw': 0}, (0, 8): {'bw': 0}, (1, 3): {'bw': 0}, (1, 8): {'bw': 0}, (2, 3): {'bw': 0}, (2, 5): {'bw': 0}, (2, 6): {'bw': 0}}, 'path_level': {(0, 5): {'latency': 0}, (0, 6): {'latency': 0}, (0, 7): {'latency': 0}, (0, 8): {'latency': 0}, (1, 3): {'latency': 0}, (1, 8): {'latency': 0}, (2, 3): {'latency': 0}, (2, 5): {'latency': 0}, (2, 6): {'latency': 1.3419802082876333}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,9.0,9.0
84,23,5,3591.0,6058.0,1077096.4126402107,1870866.6465200211,0.5927698910531528,0.575720570273518,15,141,0,984.3030518757854,44573,7032,37541,0.030202730657840293,0.03577849694354551,72,114.30305187578541,870.0,10,25,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
85,23,5,3591.0,6058.0,1077096.4126402107,1870866.6465200211,0.5927698910531528,0.575720570273518,15,142,1,990.0,44573,7032,37541,0.030202730657840293,0.03577849694354551,84,355.44048823708476,990.0,9,19,False,"{2: 88, 1: 27, 7: 57, 8: 36, 0: 16, 3: 22, 4: 99, 5: 43, 6: 78}","{(0, 1): [(16, 34), (34, 27)], (0, 5): [(16, 43)], (0, 7): [(16, 30), (30, 57)], (1, 2): [(27, 88)], (1, 4): [(27, 99)], (1, 5): [(27, 51), (51, 43)], (1, 6): [(27, 41), (41, 78)], (1, 7): [(27, 14), (14, 57)], (1, 8): [(27, 77), (77, 36)], (2, 4): [(88, 27), (27, 99)], (2, 5): [(88, 14), (14, 43)], (2, 7): [(88, 14), (14, 57)], (2, 8): [(88, 36)], (3, 6): [(22, 54), (54, 78)], (3, 8): []}","{(2, 88): {'cpu': 10}, (1, 27): {'cpu': 1}, (7, 57): {'cpu': 5}, (8, 36): {'cpu': 1}, (0, 16): {'cpu': 12}, (3, 22): {'cpu': 6}, (4, 99): {'cpu': 13}, (5, 43): {'cpu': 2}, (6, 78): {'cpu': 7}}","{((0, 1), (16, 34)): {'bw': 47}, ((0, 1), (34, 27)): {'bw': 47}, ((0, 5), (16, 43)): {'bw': 22}, ((0, 7), (16, 30)): {'bw': 7}, ((0, 7), (30, 57)): {'bw': 7}, ((1, 2), (27, 88)): {'bw': 46}, ((1, 4), (27, 99)): {'bw': 4}, ((1, 5), (27, 51)): {'bw': 13}, ((1, 5), (51, 43)): {'bw': 13}, ((1, 6), (27, 41)): {'bw': 4}, ((1, 6), (41, 78)): {'bw': 4}, ((1, 7), (27, 14)): {'bw': 12}, ((1, 7), (14, 57)): {'bw': 12}, ((1, 8), (27, 77)): {'bw': 14}, ((1, 8), (77, 36)): {'bw': 14}, ((2, 4), (88, 27)): {'bw': 29}, ((2, 4), (27, 99)): {'bw': 29}, ((2, 5), (88, 14)): {'bw': 4}, ((2, 5), (14, 43)): {'bw': 4}, ((2, 7), (88, 14)): {'bw': 46}, ((2, 7), (14, 57)): {'bw': 46}, ((2, 8), (88, 36)): {'bw': 34}, ((3, 6), (22, 54)): {'bw': 37}, ((3, 6), (54, 78)): {'bw': 37}}",0.0,0.0,486.0,57.0,429.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,3.207432305666593,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': -58}, 1: {'cpu': 0}, 7: {'cpu': -61}, 8: {'cpu': -75}, 0: {'cpu': -70}, 3: {'cpu': -86}, 4: {'cpu': -83}, 5: {'cpu': -26}, 6: {'cpu': -52}}, 'link_level': {(0, 1): {'bw': -17}, (0, 5): {'bw': -1}, (0, 7): {'bw': -50}, (1, 2): {'bw': -50}, (1, 4): {'bw': -66}, (1, 5): {'bw': -7}, (1, 6): {'bw': -75}, (1, 7): {'bw': -23}, (1, 8): {'bw': -44}, (2, 4): {'bw': -21}, (2, 5): {'bw': -8}, (2, 7): {'bw': -14}, (2, 8): {'bw': -57}, (3, 6): {'bw': -14}, (3, 8): {'bw': -44}}, 'path_level': {(0, 1): {'latency': -6.584011190011438}, (0, 5): {'latency': -1.8598340219738398}, (0, 7): {'latency': -2.4810248024746198}, (1, 2): {'latency': -6.705202513731815}, (1, 4): {'latency': -1.1260742783735807}, (1, 5): {'latency': -1.6428406827079538}, (1, 6): {'latency': -3.968106783717152}, (1, 7): {'latency': -6.215154953049634}, (1, 8): {'latency': -6.308136987229101}, (2, 4): {'latency': -7.923630945099395}, (2, 5): {'latency': -5.485931797523052}, (2, 7): {'latency': -6.49924328710151}, (2, 8): {'latency': -1.4289463669941265}, (3, 6): {'latency': -10.043683798872959}, (3, 8): {'latency': 3.207432305666593}}}","{'node_level': {2: {'cpu': 0}, 1: {'cpu': 0}, 7: {'cpu': 0}, 8: {'cpu': 0}, 0: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 5: {'cpu': 0}, 6: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 5): {'bw': 0}, (0, 7): {'bw': 0}, (1, 2): {'bw': 0}, (1, 4): {'bw': 0}, (1, 5): {'bw': 0}, (1, 6): {'bw': 0}, (1, 7): {'bw': 0}, (1, 8): {'bw': 0}, (2, 4): {'bw': 0}, (2, 5): {'bw': 0}, (2, 7): {'bw': 0}, (2, 8): {'bw': 0}, (3, 6): {'bw': 0}, (3, 8): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 0}, (0, 5): {'latency': 0}, (0, 7): {'latency': 0}, (1, 2): {'latency': 0}, (1, 4): {'latency': 0}, (1, 5): {'latency': 0}, (1, 6): {'latency': 0}, (1, 7): {'latency': 0}, (1, 8): {'latency': 0}, (2, 4): {'latency': 0}, (2, 5): {'latency': 0}, (2, 7): {'latency': 0}, (2, 8): {'latency': 0}, (3, 6): {'latency': 0}, (3, 8): {'latency': 3.207432305666593}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,9.0,15.0
86,23,5,3591.0,6058.0,1077096.4126402107,1870866.6465200211,0.5927698910531528,0.575720570273518,15,143,1,1008.0,44573,7032,37541,0.030202730657840293,0.03577849694354551,85,121.45014390722343,1008.0,6,8,False,"{2: 88, 4: 57, 0: 36, 1: 16, 5: 22, 3: 99}","{(0, 1): [(36, 19), (19, 16)], (0, 2): [(36, 88)], (0, 4): [(36, 25), (25, 57)], (1, 2): []}","{(2, 88): {'cpu': 8}, (4, 57): {'cpu': 12}, (0, 36): {'cpu': 7}, (1, 16): {'cpu': 11}, (5, 22): {'cpu': 16}, (3, 99): {'cpu': 15}}","{((0, 1), (36, 19)): {'bw': 20}, ((0, 1), (19, 16)): {'bw': 20}, ((0, 2), (36, 88)): {'bw': 41}, ((0, 4), (36, 25)): {'bw': 22}, ((0, 4), (25, 57)): {'bw': 22}}",0.0,0.0,287.0,69.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,3.137214799952609,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': -60}, 4: {'cpu': -54}, 0: {'cpu': -69}, 1: {'cpu': -71}, 5: {'cpu': -76}, 3: {'cpu': -81}}, 'link_level': {(0, 1): {'bw': -63}, (0, 2): {'bw': -50}, (0, 4): {'bw': -31}, (1, 2): {'bw': -17}}, 'path_level': {(0, 1): {'latency': -8.926115966072505}, (0, 2): {'latency': -7.01866348958589}, (0, 4): {'latency': -6.607942209906697}, (1, 2): {'latency': 3.137214799952609}}}","{'node_level': {2: {'cpu': 0}, 4: {'cpu': 0}, 0: {'cpu': 0}, 1: {'cpu': 0}, 5: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (0, 4): {'bw': 0}, (1, 2): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 0}, (0, 2): {'latency': 0}, (0, 4): {'latency': 0}, (1, 2): {'latency': 3.137214799952609}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,6.0,4.0
87,24,6,3616.0,6084.0,1108124.3458885492,1903135.6970982933,0.5943458251150558,0.5822623933638068,15,144,1,1024.0,44547,7008,37539,0.033512618949110506,0.03582986592695325,86,1241.1173299335453,1024.0,2,1,True,"{1: 88, 0: 57}","{(0, 1): [(57, 14), (14, 88)]}","{(1, 88): {'cpu': 15}, (0, 57): {'cpu': 9}}","{((0, 1), (57, 14)): {'bw': 1}, ((0, 1), (14, 88)): {'bw': 1}}",26.0,25.0,25.0,24.0,1.0,24.0,1.0,24.0,2.0,1.0,0.9615384615384616,32269.050578272178,31027.93324833863,1193.3820480130244,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': -53}, 0: {'cpu': -57}}, 'link_level': {(0, 1): {'bw': -67}}, 'path_level': {(0, 1): {'latency': -4.368614304728793}}}","{'node_level': {1: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 0}}}",[],0.0,0.0,True,True,False,0,[],0,0.0,2.0,1.0
87,24,5,3616.0,6084.0,1108124.3458885492,1903135.6970982933,0.5943458251150558,0.5822623933638068,15,145,0,1024.8940514460146,45191,7079,38112,0.023720866087436177,0.02111265218061331,82,57.894051446014565,967.0,6,8,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
87,24,4,3616.0,6084.0,1108124.3458885492,1903135.6970982933,0.5943458251150558,0.5822623933638068,15,146,0,1037.3956752965073,45303,7097,38206,0.0212384498689836,0.018698309960445858,71,177.39567529650725,860.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
88,25,5,3712.0,6226.0,1137892.9974158583,1947168.494149105,0.5962094442659813,0.5843834269273689,15,147,1,1038.0,45161,7047,38114,0.028134050475796424,0.02106128319720557,87,310.0901200761372,1038.0,4,4,True,"{3: 27, 1: 24, 2: 43, 0: 44}","{(0, 2): [(44, 25), (25, 43)], (0, 3): [(44, 99), (99, 27)], (1, 3): [(24, 20), (20, 27)], (2, 3): [(43, 14), (14, 27)]}","{(3, 27): {'cpu': 14}, (1, 24): {'cpu': 13}, (2, 43): {'cpu': 17}, (0, 44): {'cpu': 6}}","{((0, 2), (44, 25)): {'bw': 9}, ((0, 2), (25, 43)): {'bw': 9}, ((0, 3), (44, 99)): {'bw': 6}, ((0, 3), (99, 27)): {'bw': 6}, ((1, 3), (24, 20)): {'bw': 27}, ((1, 3), (20, 27)): {'bw': 27}, ((2, 3), (43, 14)): {'bw': 4}, ((2, 3), (14, 27)): {'bw': 4}}",142.0,96.0,96.0,50.0,46.0,50.0,46.0,50.0,92.0,46.0,0.676056338028169,44032.79705081149,29768.65152730917,209.63839103738854,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {3: {'cpu': -2}, 1: {'cpu': -52}, 2: {'cpu': -26}, 0: {'cpu': -65}}, 'link_level': {(0, 2): {'bw': -62}, (0, 3): {'bw': -64}, (1, 3): {'bw': -4}, (2, 3): {'bw': -8}}, 'path_level': {(0, 2): {'latency': -0.03066667090338271}, (0, 3): {'latency': -1.141871617307697}, (1, 3): {'latency': -0.049000689631916394}, (2, 3): {'latency': -4.412156308171767}}}","{'node_level': {3: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (0, 3): {'bw': 0}, (1, 3): {'bw': 0}, (2, 3): {'bw': 0}}, 'path_level': {(0, 2): {'latency': 0}, (0, 3): {'latency': 0}, (1, 3): {'latency': 0}, (2, 3): {'latency': 0}}}",[],0.0,0.0,True,True,False,0,[],0,0.0,4.0,4.0
88,25,4,3712.0,6226.0,1137892.9974158583,1947168.494149105,0.5962094442659813,0.5843834269273689,15,148,0,1044.918462023081,45383,7080,38303,0.023582954075299978,0.01620691426516674,68,231.91846202308108,813.0,3,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
89,26,5,3742.0,6273.0,1140021.0703901565,1950502.4751421718,0.5965247887772995,0.5844755825326807,15,149,1,1051.0,45336,7067,38269,0.02537581023307134,0.017080186983099654,88,70.93576580993681,1051.0,2,1,True,"{1: 27, 0: 24}","{(0, 1): [(24, 20), (20, 27)]}","{(1, 27): {'cpu': 8}, (0, 24): {'cpu': 5}}","{((0, 1), (24, 20)): {'bw': 17}, ((0, 1), (20, 27)): {'bw': 17}}",47.0,30.0,30.0,13.0,17.0,13.0,17.0,13.0,34.0,17.0,0.6382978723404256,3333.98099306703,2128.0729742981043,45.27814838932137,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': -10}, 0: {'cpu': -61}}, 'link_level': {(0, 1): {'bw': -27}}, 'path_level': {(0, 1): {'latency': -7.448018844543972}}}","{'node_level': {1: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 0}}}",[],0.0,0.0,True,True,False,0,[],0,0.0,2.0,1.0
89,26,5,3742.0,6273.0,1140021.0703901565,1950502.4751421718,0.5965247887772995,0.5844755825326807,15,150,0,1054.5982338141562,45336,7067,38269,0.02537581023307134,0.017080186983099654,47,474.59823381415606,580.0,9,21,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
89,26,5,3742.0,6273.0,1140021.0703901565,1950502.4751421718,0.5965247887772995,0.5844755825326807,15,151,0,1056.931215088619,45336,7067,38269,0.02537581023307134,0.017080186983099654,83,78.93121508861901,978.0,9,17,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
