v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_placed_nodes,num_routed_links
85,20,7,2757.0,4176.0,1282865.2234624496,1887088.0641572038,0.6602011494252874,0.6798120595582234,18,136,1,1061.0,45702,6995,38707,0.03557148766027851,0.022451762804323705,84,227.45592757291564,1061.0,7,11,False,"{6: 60, 3: 91, 5: 41, 1: 18, 2: 72, 4: 1, 0: 13}","{(0, 1): [(13, 41), (41, 18)], (0, 3): [(13, 30), (30, 91)], (0, 5): [(13, 41)], (0, 6): []}","{(6, 60): {'cpu': 18}, (3, 91): {'cpu': 17}, (5, 41): {'cpu': 20}, (1, 18): {'cpu': 13}, (2, 72): {'cpu': 8}, (4, 1): {'cpu': 16}, (0, 13): {'cpu': 1}}","{((0, 1), (13, 41)): {'bw': 33}, ((0, 1), (41, 18)): {'bw': 33}, ((0, 3), (13, 30)): {'bw': 33}, ((0, 3), (30, 91)): {'bw': 33}, ((0, 5), (13, 41)): {'bw': 12}}",0.0,0.0,322.0,93.0,229.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,5.7219963198035515,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {6: {'cpu': -51}, 3: {'cpu': -67}, 5: {'cpu': -44}, 1: {'cpu': -40}, 2: {'cpu': -72}, 4: {'cpu': -50}, 0: {'cpu': -73}}, 'link_level': {(0, 1): {'bw': -33}, (0, 3): {'bw': -20}, (0, 5): {'bw': -21}, (0, 6): {'bw': -1}}, 'path_level': {(0, 1): {'latency': -8.439269691882728}, (0, 3): {'latency': -1.4624688321236414}, (0, 5): {'latency': -2.2785259869626246}, (0, 6): {'latency': 5.7219963198035515}}}","{'node_level': {6: {'cpu': 0}, 3: {'cpu': 0}, 5: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 4: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 3): {'bw': 0}, (0, 5): {'bw': 0}, (0, 6): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 0}, (0, 3): {'latency': 0}, (0, 5): {'latency': 0}, (0, 6): {'latency': 5.7219963198035515}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,7.0,4.0
85,20,7,2757.0,4176.0,1282865.2234624496,1887088.0641572038,0.6602011494252874,0.6798120595582234,18,137,0,1073.620251322689,45702,6995,38707,0.03557148766027851,0.022451762804323705,5,1001.6202513226889,72.0,5,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
86,20,7,2757.0,4176.0,1282865.2234624496,1887088.0641572038,0.6602011494252874,0.6798120595582234,18,138,1,1078.0,45702,6995,38707,0.03557148766027851,0.022451762804323705,85,8.383885172651535,1078.0,2,1,False,"{0: 60, 1: 91}","{(0, 1): []}","{(0, 60): {'cpu': 13}, (1, 91): {'cpu': 3}}",{},0.0,0.0,17.0,16.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,9.67780576704911,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -56}, 1: {'cpu': -81}}, 'link_level': {(0, 1): {'bw': -89}}, 'path_level': {(0, 1): {'latency': 9.67780576704911}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 9.67780576704911}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,2.0,1.0
86,20,6,2757.0,4176.0,1282865.2234624496,1887088.0641572038,0.6602011494252874,0.6798120595582234,18,139,0,1079.9562772838535,45726,7007,38719,0.03391699986212604,0.02214870188907969,83,25.956277283853577,1054.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
86,20,6,2757.0,4176.0,1282865.2234624496,1887088.0641572038,0.6602011494252874,0.6798120595582234,18,140,0,1083.1728284851836,45726,7007,38719,0.03391699986212604,0.02214870188907969,68,217.1728284851835,866.0,6,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
86,20,6,2757.0,4176.0,1282865.2234624496,1887088.0641572038,0.6602011494252874,0.6798120595582234,18,141,0,1084.6638271383595,45726,7007,38719,0.03391699986212604,0.02214870188907969,12,923.6638271383595,161.0,10,24,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
87,21,7,2866.0,4379.0,1297162.1703728111,1913714.4882196202,0.6544873258734871,0.6778242932045708,18,142,1,1085.0,45523,6992,38531,0.0359851096098166,0.026896656227901827,86,131.1646505537754,1085.0,3,3,True,"{2: 60, 1: 91, 0: 41}","{(0, 1): [(41, 18), (18, 91)], (0, 2): [(41, 3), (3, 60)], (1, 2): [(91, 34), (34, 60)]}","{(2, 60): {'cpu': 9}, (1, 91): {'cpu': 5}, (0, 41): {'cpu': 1}}","{((0, 1), (41, 18)): {'bw': 19}, ((0, 1), (18, 91)): {'bw': 19}, ((0, 2), (41, 3)): {'bw': 46}, ((0, 2), (3, 60)): {'bw': 46}, ((1, 2), (91, 34)): {'bw': 29}, ((1, 2), (34, 60)): {'bw': 29}}",203.0,109.0,109.0,15.0,94.0,15.0,94.0,15.0,188.0,94.0,0.5369458128078818,26626.424062416405,14296.94691036152,70.42830990325872,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': -71}, 1: {'cpu': -80}, 0: {'cpu': -63}}, 'link_level': {(0, 1): {'bw': -55}, (0, 2): {'bw': -39}, (1, 2): {'bw': -59}}, 'path_level': {(0, 1): {'latency': -3.2143792616034608}, (0, 2): {'latency': -2.744268521385771}, (1, 2): {'latency': -4.837082484018791}}}","{'node_level': {2: {'cpu': 0}, 1: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (1, 2): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 0}, (0, 2): {'latency': 0}, (1, 2): {'latency': 0}}}",[],0.0,0.0,True,True,False,0,[],0,0.0,3.0,3.0
87,21,7,2866.0,4379.0,1297162.1703728111,1913714.4882196202,0.6544873258734871,0.6778242932045708,18,143,0,1086.3838851726516,45523,6992,38531,0.0359851096098166,0.026896656227901827,85,8.383885172651535,1078.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
87,21,6,2866.0,4379.0,1297162.1703728111,1913714.4882196202,0.6544873258734871,0.6778242932045708,18,144,0,1092.1185821927488,45550,7017,38533,0.03253826003033222,0.026846146075361177,1,1062.1185821927488,30.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
88,21,6,2866.0,4379.0,1297162.1703728111,1913714.4882196202,0.6544873258734871,0.6778242932045708,18,145,1,1097.0,45550,7017,38533,0.03253826003033222,0.026846146075361177,87,723.8970432321961,1097.0,4,4,False,"{3: 18, 1: 60, 0: 41, 2: 91}","{(0, 1): [(41, 3), (3, 60)], (0, 3): [(41, 18)], (1, 2): []}","{(3, 18): {'cpu': 20}, (1, 60): {'cpu': 16}, (0, 41): {'cpu': 16}, (2, 91): {'cpu': 6}}","{((0, 1), (41, 3)): {'bw': 35}, ((0, 1), (3, 60)): {'bw': 35}, ((0, 3), (41, 18)): {'bw': 30}}",0.0,0.0,181.0,58.0,123.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,10.102744575553656,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {3: {'cpu': -48}, 1: {'cpu': -65}, 0: {'cpu': -47}, 2: {'cpu': -74}}, 'link_level': {(0, 1): {'bw': -4}, (0, 3): {'bw': -25}, (1, 2): {'bw': -64}}, 'path_level': {(0, 1): {'latency': -1.1503809718111215}, (0, 3): {'latency': -4.755713530784312}, (1, 2): {'latency': 10.102744575553656}}}","{'node_level': {3: {'cpu': 0}, 1: {'cpu': 0}, 0: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 3): {'bw': 0}, (1, 2): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 0}, (0, 3): {'latency': 0}, (1, 2): {'latency': 10.102744575553656}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,4.0,3.0
88,21,6,2866.0,4379.0,1297162.1703728111,1913714.4882196202,0.6544873258734871,0.6778242932045708,18,146,0,1108.6412263936854,45550,7017,38533,0.03253826003033222,0.026846146075361177,14,920.6412263936853,188.0,8,14,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
89,21,6,2866.0,4379.0,1297162.1703728111,1913714.4882196202,0.6544873258734871,0.6778242932045708,18,147,1,1112.0,45550,7017,38533,0.03253826003033222,0.026846146075361177,88,1442.305864299997,1112.0,6,6,False,"{1: 18, 0: 60, 2: 41, 3: 91, 5: 72, 4: 1}","{(0, 1): [(60, 3), (3, 18)], (0, 2): []}","{(1, 18): {'cpu': 17}, (0, 60): {'cpu': 8}, (2, 41): {'cpu': 7}, (3, 91): {'cpu': 9}, (5, 72): {'cpu': 3}, (4, 1): {'cpu': 16}}","{((0, 1), (60, 3)): {'bw': 11}, ((0, 1), (3, 18)): {'bw': 11}}",0.0,0.0,238.0,60.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,4.113930044260269,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': -51}, 0: {'cpu': -73}, 2: {'cpu': -56}, 3: {'cpu': -71}, 5: {'cpu': -77}, 4: {'cpu': -50}}, 'link_level': {(0, 1): {'bw': -38}, (0, 2): {'bw': 4}}, 'path_level': {(0, 1): {'latency': -5.726465687686195}, (0, 2): {'latency': 4.113930044260269}}}","{'node_level': {1: {'cpu': 0}, 0: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 5: {'cpu': 0}, 4: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 4}}, 'path_level': {(0, 1): {'latency': 0}, (0, 2): {'latency': 4.113930044260269}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,6.0,2.0
89,21,5,2866.0,4379.0,1297162.1703728111,1913714.4882196202,0.6544873258734871,0.6778242932045708,18,148,0,1117.275997393307,45678,7045,38633,0.028677788501309753,0.024320638448328102,56,401.275997393307,716.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
90,22,6,2965.0,4540.0,1365783.592504949,2025310.942394107,0.6530837004405287,0.6743574845304815,18,149,1,1119.0,45517,7008,38509,0.0337791258789466,0.027452267905849093,89,693.1456781024035,1119.0,4,3,True,"{2: 18, 3: 60, 1: 72, 0: 1}","{(0, 3): [(1, 80), (80, 60)], (1, 2): [(72, 2), (2, 18)], (2, 3): [(18, 3), (3, 60)]}","{(2, 18): {'cpu': 13}, (3, 60): {'cpu': 9}, (1, 72): {'cpu': 1}, (0, 1): {'cpu': 14}}","{((0, 3), (1, 80)): {'bw': 1}, ((0, 3), (80, 60)): {'bw': 1}, ((1, 2), (72, 2)): {'bw': 29}, ((1, 2), (2, 18)): {'bw': 29}, ((2, 3), (18, 3)): {'bw': 32}, ((2, 3), (3, 60)): {'bw': 32}}",161.0,99.0,99.0,37.0,62.0,37.0,62.0,37.0,124.0,62.0,0.6149068322981367,111596.45417448696,68621.42213213794,426.22001324309286,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': -67}, 3: {'cpu': -72}, 1: {'cpu': -87}, 0: {'cpu': -60}}, 'link_level': {(0, 3): {'bw': -49}, (1, 2): {'bw': -53}, (2, 3): {'bw': -17}}, 'path_level': {(0, 3): {'latency': -0.42231600984452466}, (1, 2): {'latency': -8.510160421273158}, (2, 3): {'latency': -9.271497531569368}}}","{'node_level': {2: {'cpu': 0}, 3: {'cpu': 0}, 1: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 3): {'bw': 0}, (1, 2): {'bw': 0}, (2, 3): {'bw': 0}}, 'path_level': {(0, 3): {'latency': 0}, (1, 2): {'latency': 0}, (2, 3): {'latency': 0}}}",[],0.0,0.0,True,True,False,0,[],0,0.0,4.0,3.0
91,23,7,2999.0,4582.0,1372832.0058180713,2034017.805898552,0.6545176778699258,0.6749360806168587,18,150,1,1130.0,45475,6982,38493,0.03736384944161042,0.027856349126174407,90,207.30627391535805,1130.0,2,1,True,"{0: 18, 1: 72}","{(0, 1): [(18, 2), (2, 72)]}","{(0, 18): {'cpu': 16}, (1, 72): {'cpu': 10}}","{((0, 1), (18, 2)): {'bw': 8}, ((0, 1), (2, 72)): {'bw': 8}}",42.0,34.0,34.0,26.0,8.0,26.0,8.0,26.0,16.0,8.0,0.8095238095238095,8706.863504445038,7048.413313122173,167.819364598147,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -51}, 1: {'cpu': -77}}, 'link_level': {(0, 1): {'bw': -45}}, 'path_level': {(0, 1): {'latency': -6.613264856617736}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 0}}}",[],0.0,0.0,True,True,False,0,[],0,0.0,2.0,1.0
91,23,7,2999.0,4582.0,1372832.0058180713,2034017.805898552,0.6545176778699258,0.6749360806168587,18,151,0,1136.0367475186629,45475,6982,38493,0.03736384944161042,0.027856349126174407,66,297.0367475186629,839.0,6,10,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
92,23,7,2999.0,4582.0,1372832.0058180713,2034017.805898552,0.6545176778699258,0.6749360806168587,18,152,1,1147.0,45475,6982,38493,0.03736384944161042,0.027856349126174407,91,336.2302533398408,1147.0,5,6,False,"{0: 60, 4: 41, 2: 91, 3: 18, 1: 72}","{(0, 1): [(60, 13), (13, 72)], (0, 3): [(60, 46), (46, 18)], (0, 4): []}","{(0, 60): {'cpu': 13}, (4, 41): {'cpu': 10}, (2, 91): {'cpu': 15}, (3, 18): {'cpu': 8}, (1, 72): {'cpu': 15}}","{((0, 1), (60, 13)): {'bw': 40}, ((0, 1), (13, 72)): {'bw': 40}, ((0, 3), (60, 46)): {'bw': 46}, ((0, 3), (46, 18)): {'bw': 46}}",0.0,0.0,283.0,61.0,222.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,29.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -59}, 4: {'cpu': -53}, 2: {'cpu': -65}, 3: {'cpu': -43}, 1: {'cpu': -62}}, 'link_level': {(0, 1): {'bw': -15}, (0, 3): {'bw': -4}, (0, 4): {'bw': 17}}, 'path_level': {(0, 1): {'latency': -3.384122194837266}, (0, 3): {'latency': -4.5569221503419355}, (0, 4): {'latency': 2.1712584607659853}}}","{'node_level': {0: {'cpu': 0}, 4: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 3): {'bw': 0}, (0, 4): {'bw': 29}}, 'path_level': {(0, 1): {'latency': 0}, (0, 3): {'latency': 0}, (0, 4): {'latency': 2.1712584607659853}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,5.0,3.0
92,23,7,2999.0,4582.0,1372832.0058180713,2034017.805898552,0.6545176778699258,0.6749360806168587,18,153,0,1151.4092813015957,45475,6982,38493,0.03736384944161042,0.027856349126174407,34,728.4092813015957,423.0,9,23,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
93,24,8,3118.0,4768.0,1397463.7517464333,2072517.8457529668,0.6539429530201343,0.6742830970600017,18,154,1,1161.0,45289,6935,38354,0.043843926651040976,0.03136680472775033,92,206.9894615828749,1161.0,4,3,True,"{0: 60, 1: 41, 3: 91, 2: 18}","{(0, 2): [(60, 46), (46, 18)], (1, 2): [(41, 18)], (1, 3): [(41, 18), (18, 91)]}","{(0, 60): {'cpu': 12}, (1, 41): {'cpu': 15}, (3, 91): {'cpu': 17}, (2, 18): {'cpu': 3}}","{((0, 2), (60, 46)): {'bw': 44}, ((0, 2), (46, 18)): {'bw': 44}, ((1, 2), (41, 18)): {'bw': 5}, ((1, 3), (41, 18)): {'bw': 23}, ((1, 3), (18, 91)): {'bw': 23}}",186.0,119.0,119.0,47.0,72.0,47.0,72.0,47.0,139.0,67.0,0.6397849462365591,38500.03985441473,24631.745928362114,132.42874155033394,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -60}, 1: {'cpu': -48}, 3: {'cpu': -63}, 2: {'cpu': -48}}, 'link_level': {(0, 2): {'bw': -6}, (1, 2): {'bw': -50}, (1, 3): {'bw': -27}}, 'path_level': {(0, 2): {'latency': -5.238644365858385}, (1, 2): {'latency': -0.7752639412982565}, (1, 3): {'latency': -3.7106114329385553}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 3: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (1, 2): {'bw': 0}, (1, 3): {'bw': 0}}, 'path_level': {(0, 2): {'latency': 0}, (1, 2): {'latency': 0}, (1, 3): {'latency': 0}}}",[],0.0,0.0,True,True,False,0,[],0,0.0,4.0,3.0
94,25,9,3188.0,4838.0,1404387.7842055047,2079441.8782120382,0.6589499793303017,0.6753676546194387,18,155,1,1168.0,45219,6904,38315,0.048118020129601535,0.03235175270229318,93,98.91474941530419,1168.0,2,1,True,"{1: 72, 0: 1}","{(0, 1): [(1, 72)]}","{(1, 72): {'cpu': 17}, (0, 1): {'cpu': 14}}","{((0, 1), (1, 72)): {'bw': 39}}",70.0,70.0,70.0,31.0,39.0,31.0,39.0,31.0,39.0,0.0,1.0,6924.0324590712935,6924.0324590712935,98.91474941530419,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': -60}, 0: {'cpu': -46}}, 'link_level': {(0, 1): {'bw': -48}}, 'path_level': {(0, 1): {'latency': -1.6498524985967644}}}","{'node_level': {1: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 0}}}",[],0.0,0.0,True,True,False,0,[],0,0.0,2.0,1.0
95,25,9,3188.0,4838.0,1404387.7842055047,2079441.8782120382,0.6589499793303017,0.6753676546194387,18,156,1,1173.0,45219,6904,38315,0.048118020129601535,0.03235175270229318,94,93.75947916796311,1173.0,9,23,False,"{5: 13, 7: 43, 8: 25, 2: 60, 3: 28, 1: 5, 4: 18, 6: 80, 0: 95}","{(0, 1): [(95, 7), (7, 15), (15, 5)], (0, 2): [(95, 13), (13, 60)], (0, 3): [(95, 26), (26, 28)], (0, 5): [(95, 13)], (0, 7): [(95, 25), (25, 43)], (0, 8): [(95, 25)], (1, 2): [(5, 60)], (1, 6): [(5, 42), (42, 80)], (2, 3): [(60, 75), (75, 28)], (2, 4): [(60, 3), (3, 18)], (2, 5): [(60, 13)], (2, 6): [(60, 80)], (2, 7): [(60, 89), (89, 43)], (3, 4): [(28, 42), (42, 18)], (3, 7): [(28, 26), (26, 0), (0, 43)], (3, 8): []}","{(5, 13): {'cpu': 20}, (7, 43): {'cpu': 18}, (8, 25): {'cpu': 13}, (2, 60): {'cpu': 5}, (3, 28): {'cpu': 4}, (1, 5): {'cpu': 14}, (4, 18): {'cpu': 4}, (6, 80): {'cpu': 3}, (0, 95): {'cpu': 1}}","{((0, 1), (95, 7)): {'bw': 4}, ((0, 1), (7, 15)): {'bw': 4}, ((0, 1), (15, 5)): {'bw': 4}, ((0, 2), (95, 13)): {'bw': 9}, ((0, 2), (13, 60)): {'bw': 9}, ((0, 3), (95, 26)): {'bw': 2}, ((0, 3), (26, 28)): {'bw': 2}, ((0, 5), (95, 13)): {'bw': 16}, ((0, 7), (95, 25)): {'bw': 42}, ((0, 7), (25, 43)): {'bw': 42}, ((0, 8), (95, 25)): {'bw': 9}, ((1, 2), (5, 60)): {'bw': 23}, ((1, 6), (5, 42)): {'bw': 11}, ((1, 6), (42, 80)): {'bw': 11}, ((2, 3), (60, 75)): {'bw': 45}, ((2, 3), (75, 28)): {'bw': 45}, ((2, 4), (60, 3)): {'bw': 13}, ((2, 4), (3, 18)): {'bw': 13}, ((2, 5), (60, 13)): {'bw': 4}, ((2, 6), (60, 80)): {'bw': 23}, ((2, 7), (60, 89)): {'bw': 13}, ((2, 7), (89, 43)): {'bw': 13}, ((3, 4), (28, 42)): {'bw': 26}, ((3, 4), (42, 18)): {'bw': 26}, ((3, 7), (28, 26)): {'bw': 27}, ((3, 7), (26, 0)): {'bw': 27}, ((3, 7), (0, 43)): {'bw': 27}}",0.0,0.0,600.0,82.0,518.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,7.190096971884391,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {5: {'cpu': -54}, 7: {'cpu': -64}, 8: {'cpu': -50}, 2: {'cpu': -55}, 3: {'cpu': -66}, 1: {'cpu': -49}, 4: {'cpu': -44}, 6: {'cpu': -59}, 0: {'cpu': -84}}, 'link_level': {(0, 1): {'bw': -79}, (0, 2): {'bw': -67}, (0, 3): {'bw': -89}, (0, 5): {'bw': -51}, (0, 7): {'bw': -10}, (0, 8): {'bw': -1}, (1, 2): {'bw': -40}, (1, 6): {'bw': -51}, (2, 3): {'bw': -31}, (2, 4): {'bw': -4}, (2, 5): {'bw': -74}, (2, 6): {'bw': -31}, (2, 7): {'bw': -56}, (3, 4): {'bw': -57}, (3, 7): {'bw': -26}, (3, 8): {'bw': -7}}, 'path_level': {(0, 1): {'latency': -0.030732613537965747}, (0, 2): {'latency': -6.200044656035056}, (0, 3): {'latency': -9.855611575707666}, (0, 5): {'latency': -3.7748930171740445}, (0, 7): {'latency': -1.1932042654014277}, (0, 8): {'latency': -8.3671830227283}, (1, 2): {'latency': -4.721433767472321}, (1, 6): {'latency': -3.623941129035382}, (2, 3): {'latency': -1.21437760834006}, (2, 4): {'latency': -6.947628723287213}, (2, 5): {'latency': -8.916683664872858}, (2, 6): {'latency': -11.04595438661137}, (2, 7): {'latency': -3.7730988319550214}, (3, 4): {'latency': -2.428212484947119}, (3, 7): {'latency': -2.3826296123855153}, (3, 8): {'latency': 7.190096971884391}}}","{'node_level': {5: {'cpu': 0}, 7: {'cpu': 0}, 8: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 1: {'cpu': 0}, 4: {'cpu': 0}, 6: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (0, 3): {'bw': 0}, (0, 5): {'bw': 0}, (0, 7): {'bw': 0}, (0, 8): {'bw': 0}, (1, 2): {'bw': 0}, (1, 6): {'bw': 0}, (2, 3): {'bw': 0}, (2, 4): {'bw': 0}, (2, 5): {'bw': 0}, (2, 6): {'bw': 0}, (2, 7): {'bw': 0}, (3, 4): {'bw': 0}, (3, 7): {'bw': 0}, (3, 8): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 0}, (0, 2): {'latency': 0}, (0, 3): {'latency': 0}, (0, 5): {'latency': 0}, (0, 7): {'latency': 0}, (0, 8): {'latency': 0}, (1, 2): {'latency': 0}, (1, 6): {'latency': 0}, (2, 3): {'latency': 0}, (2, 4): {'latency': 0}, (2, 5): {'latency': 0}, (2, 6): {'latency': 0}, (2, 7): {'latency': 0}, (3, 4): {'latency': 0}, (3, 7): {'latency': 0}, (3, 8): {'latency': 7.190096971884391}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,9.0,16.0
