v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,rdma_mode,fallback_count,rdma_link_count,num_placed_nodes,num_routed_links
11,9,9,2097.0,3415.0,1350429.9620843853,2158016.6322906828,0.6140556368960468,0.6257736580329024,26,10,1,141.0,43434.0,6723,36711.0,0.07307321108506826,0.072860895039903,10,162.6702058616888,141.0,8,14,True,"{7: np.int64(64), 1: np.int64(18), 4: np.int64(52), 6: np.int64(0), 0: np.int64(72), 3: np.int64(43), 5: np.int64(53), 2: np.int64(1)}","{(1, 3): [(np.int64(18), 0), (0, np.int64(43))], (1, 7): [(np.int64(18), 29), (29, np.int64(64))], (0, 4): [(np.int64(72), 52)], (2, 7): [(np.int64(1), 64)], (2, 5): [(np.int64(1), 12), (12, 84), (84, np.int64(53))], (3, 7): [(np.int64(43), 25), (25, np.int64(64))], (0, 1): [(np.int64(72), 2), (2, np.int64(18))], (0, 7): [(np.int64(72), 64)], (5, 6): [(np.int64(53), 30), (30, np.int64(0))], (0, 6): [(np.int64(72), 26), (26, np.int64(0))], (3, 6): [(np.int64(43), 0)], (4, 5): [(np.int64(52), 79), (79, 33), (33, np.int64(53))], (3, 5): [(np.int64(43), 53)], (1, 6): [(np.int64(18), 0)]}","{(7, np.int64(64)): {'cpu': 19}, (1, np.int64(18)): {'cpu': 17}, (4, np.int64(52)): {'cpu': 19}, (6, np.int64(0)): {'cpu': 12}, (0, np.int64(72)): {'cpu': 4}, (3, np.int64(43)): {'cpu': 2}, (5, np.int64(53)): {'cpu': 1}, (2, np.int64(1)): {'cpu': 1}}","{((1, 3), (np.int64(18), 0)): {'bw': 29.0}, ((1, 3), (0, np.int64(43))): {'bw': 29.0}, ((1, 7), (np.int64(18), 29)): {'bw': 28.0}, ((1, 7), (29, np.int64(64))): {'bw': 28.0}, ((0, 4), (np.int64(72), 52)): {'bw': 23.0}, ((2, 7), (np.int64(1), 64)): {'bw': 25.0}, ((2, 5), (np.int64(1), 12)): {'bw': 25.0}, ((2, 5), (12, 84)): {'bw': 25.0}, ((2, 5), (84, np.int64(53))): {'bw': 25.0}, ((3, 7), (np.int64(43), 25)): {'bw': 19.0}, ((3, 7), (25, np.int64(64))): {'bw': 19.0}, ((0, 1), (np.int64(72), 2)): {'bw': 19.0}, ((0, 1), (2, np.int64(18))): {'bw': 19.0}, ((0, 7), (np.int64(72), 64)): {'bw': 16.0}, ((5, 6), (np.int64(53), 30)): {'bw': 15.0}, ((5, 6), (30, np.int64(0))): {'bw': 15.0}, ((0, 6), (np.int64(72), 26)): {'bw': 16.0}, ((0, 6), (26, np.int64(0))): {'bw': 16.0}, ((3, 6), (np.int64(43), 0)): {'bw': 14.0}, ((4, 5), (np.int64(52), 79)): {'bw': 15.0}, ((4, 5), (79, 33)): {'bw': 15.0}, ((4, 5), (33, np.int64(53))): {'bw': 15.0}, ((3, 5), (np.int64(43), 53)): {'bw': 13.0}, ((1, 6), (np.int64(18), 0)): {'bw': 8.0}}",546.0,340.0,340.0,75.0,265.0,75.0,265.0,75.0,471.0,206.0,0.6227106227106227,88817.93240048208,55307.86999297419,101.29646518859742,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {7: {'cpu': -72}, 1: {'cpu': -15}, 4: {'cpu': -81}, 6: {'cpu': -67}, 0: {'cpu': -63}, 3: {'cpu': -61}, 5: {'cpu': -77}, 2: {'cpu': -50}}, 'link_level': {}, 'path_level': {}}","{'node_level': {7: {'cpu': 0}, 1: {'cpu': 0}, 4: {'cpu': 0}, 6: {'cpu': 0}, 0: {'cpu': 0}, 3: {'cpu': 0}, 5: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,"OrderedDict([((1, 3), 0), ((1, 7), 0), ((0, 4), 0), ((2, 7), 0), ((2, 5), 0), ((3, 7), 0), ((0, 1), 0), ((0, 7), 0), ((5, 6), 0), ((0, 6), 0), ((3, 6), 0), ((4, 5), 0), ((3, 5), 0), ((1, 6), 0)])",0.0,0.0,8.0,14.0
12,9,9,2097.0,3415.0,1350429.9620843853,2158016.6322906828,0.6140556368960468,0.6257736580329024,26,11,1,153.0,43434.0,6723,36711.0,0.07307321108506826,0.072860895039903,11,4.700376901700943,153.0,10,25,False,"{2: np.int64(98), 8: np.int64(77), 5: np.int64(10), 0: np.int64(41), 4: np.int64(78), 7: np.int64(65), 3: np.int64(13), 9: np.int64(7), 6: np.int64(5), 1: np.int64(79)}","{(5, 8): [(np.int64(10), 3), (3, np.int64(77))], (6, 9): [(np.int64(5), 15), (15, np.int64(7))], (8, 9): [(np.int64(77), 42), (42, np.int64(7))], (2, 5): [(np.int64(98), 63), (63, 3), (3, np.int64(10))], (0, 4): [(np.int64(41), 68), (68, np.int64(78))], (1, 3): [(np.int64(79), 4), (4, np.int64(13))], (4, 7): [(np.int64(78), 73), (73, np.int64(65))], (4, 9): [(np.int64(78), 68), (68, np.int64(7))], (3, 6): [(np.int64(13), 73), (73, 79), (79, np.int64(5))], (4, 6): [(np.int64(78), 73), (73, 79), (79, np.int64(5))], (5, 7): [(np.int64(10), 73), (73, np.int64(65))], (0, 3): [(np.int64(41), 46), (46, np.int64(13))], (3, 9): [(np.int64(13), 95), (95, np.int64(7))], (2, 7): [(np.int64(98), 65)], (2, 9): [(np.int64(98), 42), (42, np.int64(7))], (2, 3): [(np.int64(98), 4), (4, np.int64(13))], (5, 9): [(np.int64(10), 68), (68, np.int64(7))], (2, 8): [(np.int64(98), 45), (45, 72), (72, 1), (1, np.int64(77))], (5, 6): [(np.int64(10), 85), (85, np.int64(5))], (7, 9): [(np.int64(65), 30), (30, 51), (51, 68), (68, np.int64(7))], (6, 8): [(np.int64(5), 85), (85, np.int64(77))]}","{(2, np.int64(98)): {'cpu': 18, 'nic_slots': 1}, (8, np.int64(77)): {'cpu': 17, 'nic_slots': 1}, (5, np.int64(10)): {'cpu': 10}, (0, np.int64(41)): {'cpu': 18}, (4, np.int64(78)): {'cpu': 8}, (7, np.int64(65)): {'cpu': 8, 'nic_slots': 1}, (3, np.int64(13)): {'cpu': 4}, (9, np.int64(7)): {'cpu': 3, 'nic_slots': 1}, (6, np.int64(5)): {'cpu': 4}, (1, np.int64(79)): {'cpu': 11}}","{((5, 8), (np.int64(10), 3)): {'bw': 48.0}, ((5, 8), (3, np.int64(77))): {'bw': 48.0}, ((6, 9), (np.int64(5), 15)): {'bw': 45.0}, ((6, 9), (15, np.int64(7))): {'bw': 45.0}, ((8, 9), (np.int64(77), 42)): {'bw': 33.0}, ((8, 9), (42, np.int64(7))): {'bw': 33.0}, ((2, 5), (np.int64(98), 63)): {'bw': 38.0}, ((2, 5), (63, 3)): {'bw': 38.0}, ((2, 5), (3, np.int64(10))): {'bw': 38.0}, ((0, 4), (np.int64(41), 68)): {'bw': 37.0}, ((0, 4), (68, np.int64(78))): {'bw': 37.0}, ((1, 3), (np.int64(79), 4)): {'bw': 33.0}, ((1, 3), (4, np.int64(13))): {'bw': 33.0}, ((4, 7), (np.int64(78), 73)): {'bw': 32.0}, ((4, 7), (73, np.int64(65))): {'bw': 32.0}, ((4, 9), (np.int64(78), 68)): {'bw': 35.0}, ((4, 9), (68, np.int64(7))): {'bw': 35.0}, ((3, 6), (np.int64(13), 73)): {'bw': 32.0}, ((3, 6), (73, 79)): {'bw': 32.0}, ((3, 6), (79, np.int64(5))): {'bw': 32.0}, ((4, 6), (np.int64(78), 73)): {'bw': 29.0}, ((4, 6), (73, 79)): {'bw': 29.0}, ((4, 6), (79, np.int64(5))): {'bw': 29.0}, ((5, 7), (np.int64(10), 73)): {'bw': 29.0}, ((5, 7), (73, np.int64(65))): {'bw': 29.0}, ((0, 3), (np.int64(41), 46)): {'bw': 27.0}, ((0, 3), (46, np.int64(13))): {'bw': 27.0}, ((3, 9), (np.int64(13), 95)): {'bw': 30.0}, ((3, 9), (95, np.int64(7))): {'bw': 30.0}, ((2, 7), (np.int64(98), 65)): {'bw': 28.0}, ((2, 9), (np.int64(98), 42)): {'bw': 23.0}, ((2, 9), (42, np.int64(7))): {'bw': 23.0}, ((2, 3), (np.int64(98), 4)): {'bw': 18.0}, ((2, 3), (4, np.int64(13))): {'bw': 18.0}, ((5, 9), (np.int64(10), 68)): {'bw': 17.0}, ((5, 9), (68, np.int64(7))): {'bw': 17.0}, ((2, 8), (np.int64(98), 45)): {'bw': 15.0}, ((2, 8), (45, 72)): {'bw': 15.0}, ((2, 8), (72, 1)): {'bw': 15.0}, ((2, 8), (1, np.int64(77))): {'bw': 15.0}, ((5, 6), (np.int64(10), 85)): {'bw': 18.0}, ((5, 6), (85, np.int64(5))): {'bw': 18.0}, ((7, 9), (np.int64(65), 30)): {'bw': 13.0}, ((7, 9), (30, 51)): {'bw': 13.0}, ((7, 9), (51, 68)): {'bw': 13.0}, ((7, 9), (68, np.int64(7))): {'bw': 13.0}, ((6, 8), (np.int64(5), 85)): {'bw': 9.0}, ((6, 8), (85, np.int64(77))): {'bw': 9.0}}",0.0,0.0,719.0,101.0,618.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': -31}, 8: {'cpu': -26}, 5: {'cpu': -60}, 0: {'cpu': -40}, 4: {'cpu': -56}, 7: {'cpu': -84}, 3: {'cpu': -58}, 9: {'cpu': -55}, 6: {'cpu': -50}, 1: {'cpu': -74}}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': 0}, 8: {'cpu': 0}, 5: {'cpu': 0}, 0: {'cpu': 0}, 4: {'cpu': 0}, 7: {'cpu': 0}, 3: {'cpu': 0}, 9: {'cpu': 0}, 6: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,False,False,0,[],0,0.0,"OrderedDict([((5, 8), 0), ((6, 9), 0), ((8, 9), 0), ((2, 5), 0), ((0, 4), 0), ((1, 3), 0), ((4, 7), 0), ((4, 9), 0), ((3, 6), 0), ((4, 6), 0), ((5, 7), 0), ((0, 3), 0), ((3, 9), 0), ((2, 7), 0), ((2, 9), 0), ((2, 3), 0), ((5, 9), 0), ((2, 8), 1), ((5, 6), 0), ((7, 9), 1), ((6, 8), 0)])",7.0,2.0,10.0,21.0
12,9,9,2097.0,3415.0,1350429.9620843853,2158016.6322906828,0.6140556368960468,0.6257736580329024,26,12,0,157.70037690170093,43434.0,6723,36711.0,0.07307321108506826,0.072860895039903,11,4.700376901700943,153.0,10,25,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,,,,
13,9,9,2097.0,3415.0,1350429.9620843853,2158016.6322906828,0.6140556368960468,0.6257736580329024,26,13,1,161.0,43434.0,6723,36711.0,0.07307321108506826,0.072860895039903,12,923.6638271383595,161.0,10,24,False,"{2: np.int64(98), 9: np.int64(77), 8: np.int64(41), 6: np.int64(13), 7: np.int64(3), 5: np.int64(4), 4: np.int64(78), 3: np.int64(7), 0: np.int64(68), 1: np.int64(5)}","{(2, 7): [(np.int64(98), 63), (63, np.int64(3))], (0, 2): [(np.int64(68), 4), (4, np.int64(98))], (7, 8): [(np.int64(3), 10), (10, np.int64(41))], (4, 8): [(np.int64(78), 68), (68, np.int64(41))], (4, 5): [(np.int64(78), 4)], (7, 9): [(np.int64(3), 77)], (4, 7): [(np.int64(78), 68), (68, 10), (10, np.int64(3))]}","{(2, np.int64(98)): {'cpu': 18}, (9, np.int64(77)): {'cpu': 9, 'nic_slots': 1}, (8, np.int64(41)): {'cpu': 11}, (6, np.int64(13)): {'cpu': 11}, (7, np.int64(3)): {'cpu': 6, 'nic_slots': 1}, (5, np.int64(4)): {'cpu': 11}, (4, np.int64(78)): {'cpu': 7}, (3, np.int64(7)): {'cpu': 13}, (0, np.int64(68)): {'cpu': 3}, (1, np.int64(5)): {'cpu': 4}}","{((2, 7), (np.int64(98), 63)): {'bw': 48.0}, ((2, 7), (63, np.int64(3))): {'bw': 48.0}, ((0, 2), (np.int64(68), 4)): {'bw': 48.0}, ((0, 2), (4, np.int64(98))): {'bw': 48.0}, ((7, 8), (np.int64(3), 10)): {'bw': 45.0}, ((7, 8), (10, np.int64(41))): {'bw': 45.0}, ((4, 8), (np.int64(78), 68)): {'bw': 40.0}, ((4, 8), (68, np.int64(41))): {'bw': 40.0}, ((4, 5), (np.int64(78), 4)): {'bw': 40.0}, ((7, 9), (np.int64(3), 77)): {'bw': 40.0}, ((4, 7), (np.int64(78), 68)): {'bw': 38.0}, ((4, 7), (68, 10)): {'bw': 38.0}, ((4, 7), (10, np.int64(3))): {'bw': 38.0}}",0.0,0.0,757.0,93.0,664.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': -31}, 9: {'cpu': -34}, 8: {'cpu': -47}, 6: {'cpu': -51}, 7: {'cpu': -47}, 5: {'cpu': -29}, 4: {'cpu': -57}, 3: {'cpu': -45}, 0: {'cpu': -48}, 1: {'cpu': -50}}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': 0}, 9: {'cpu': 0}, 8: {'cpu': 0}, 6: {'cpu': 0}, 7: {'cpu': 0}, 5: {'cpu': 0}, 4: {'cpu': 0}, 3: {'cpu': 0}, 0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,False,False,0,[],0,0.0,"OrderedDict([((2, 7), 0), ((0, 2), 0), ((7, 8), 0), ((4, 8), 0), ((4, 5), 0), ((7, 9), 1), ((4, 7), 0)])",2.0,1.0,10.0,7.0
13,9,9,2097.0,3415.0,1350429.9620843853,2158016.6322906828,0.6140556368960468,0.6257736580329024,26,14,0,169.38524443762475,43434.0,6723,36711.0,0.07307321108506826,0.072860895039903,9,43.385244437624735,126.0,9,22,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,,,,
13,9,8,2097.0,3415.0,1350429.9620843853,2158016.6322906828,0.6140556368960468,0.6257736580329024,26,15,0,174.1977268888015,43771.0,6749,37022.0,0.06948848752240455,0.06500656631983026,3,122.1977268888015,52.0,5,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,,,,
14,10,9,2178.0,3558.0,1392622.0787636638,2232503.9493911373,0.612141652613828,0.6237937805859061,26,16,1,175.0,43628.0,6730,36898.0,0.07210809320281264,0.06813819577735125,13,520.8903293738089,175.0,3,3,True,"{2: np.int64(98), 1: np.int64(7), 0: np.int64(5)}","{(1, 2): [(np.int64(7), 42), (42, np.int64(98))], (0, 2): [(np.int64(5), 90), (90, np.int64(98))], (0, 1): [(np.int64(5), 15), (15, np.int64(7))]}","{(2, np.int64(98)): {'cpu': 10}, (1, np.int64(7)): {'cpu': 7}, (0, np.int64(5)): {'cpu': 2}}","{((1, 2), (np.int64(7), 42)): {'bw': 43.0}, ((1, 2), (42, np.int64(98))): {'bw': 43.0}, ((0, 2), (np.int64(5), 90)): {'bw': 13.0}, ((0, 2), (90, np.int64(98))): {'bw': 13.0}, ((0, 1), (np.int64(5), 15)): {'bw': 6.0}, ((0, 1), (15, np.int64(7))): {'bw': 6.0}}",143.0,81.0,81.0,19.0,62.0,19.0,62.0,19.0,124.0,62.0,0.5664335664335665,74487.31710045467,42192.116679278515,295.0497669879617,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': -47}, 1: {'cpu': -57}, 0: {'cpu': -61}}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': 0}, 1: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,"OrderedDict([((1, 2), 0), ((0, 2), 0), ((0, 1), 0)])",1.0,0.0,3.0,3.0
15,10,9,2178.0,3558.0,1392622.0787636638,2232503.9493911373,0.612141652613828,0.6237937805859061,26,17,1,188.0,43628.0,6730,36898.0,0.07210809320281264,0.06813819577735125,14,920.6412263936853,188.0,8,14,False,"{4: np.int64(5), 3: np.int64(7), 7: np.int64(77), 6: np.int64(79), 0: np.int64(41), 5: np.int64(78)}",{},"{(4, np.int64(5)): {'cpu': 19}, (3, np.int64(7)): {'cpu': 19}, (7, np.int64(77)): {'cpu': 15}, (6, np.int64(79)): {'cpu': 12}, (0, np.int64(41)): {'cpu': 6}, (5, np.int64(78)): {'cpu': 11}}",{},0.0,0.0,424.0,92.0,332.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Place Failure,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {4: {'cpu': -42}, 3: {'cpu': -38}, 7: {'cpu': -28}, 6: {'cpu': -73}, 0: {'cpu': -52}, 5: {'cpu': -53}}, 'link_level': {}, 'path_level': {}}","{'node_level': {4: {'cpu': 0}, 3: {'cpu': 0}, 7: {'cpu': 0}, 6: {'cpu': 0}, 0: {'cpu': 0}, 5: {'cpu': 0}}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,False,True,False,0,[],0,0.0,,,,6.0,0.0
16,10,9,2178.0,3558.0,1392622.0787636638,2232503.9493911373,0.612141652613828,0.6237937805859061,26,18,1,198.0,43628.0,6730,36898.0,0.07210809320281264,0.06813819577735125,15,153.75886185936875,198.0,9,12,False,"{1: np.int64(5), 8: np.int64(7), 7: np.int64(77), 4: np.int64(41), 2: np.int64(79), 5: np.int64(68), 6: np.int64(13), 0: np.int64(78), 3: np.int64(98)}","{(4, 8): [(np.int64(41), 68), (68, np.int64(7))], (5, 7): [(np.int64(68), 10), (10, 3), (3, np.int64(77))], (1, 5): [(np.int64(5), 79), (79, 68)], (0, 7): [(np.int64(78), 68), (68, 97), (97, np.int64(77))]}","{(1, np.int64(5)): {'cpu': 19}, (8, np.int64(7)): {'cpu': 17}, (7, np.int64(77)): {'cpu': 14}, (4, np.int64(41)): {'cpu': 8}, (2, np.int64(79)): {'cpu': 13}, (5, np.int64(68)): {'cpu': 3}, (6, np.int64(13)): {'cpu': 8}, (0, np.int64(78)): {'cpu': 2}, (3, np.int64(98)): {'cpu': 16}}","{((4, 8), (np.int64(41), 68)): {'bw': 49.0}, ((4, 8), (68, np.int64(7))): {'bw': 49.0}, ((5, 7), (np.int64(68), 10)): {'bw': 47.0}, ((5, 7), (10, 3)): {'bw': 47.0}, ((5, 7), (3, np.int64(77))): {'bw': 47.0}, ((1, 5), (np.int64(5), 79)): {'bw': 49.0}, ((1, 5), (79, 68)): {'bw': 49.0}, ((0, 7), (np.int64(78), 68)): {'bw': 46.0}, ((0, 7), (68, 97)): {'bw': 46.0}, ((0, 7), (97, np.int64(77))): {'bw': 46.0}}",0.0,0.0,444.0,100.0,344.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': -42}, 8: {'cpu': -40}, 7: {'cpu': -29}, 4: {'cpu': -50}, 2: {'cpu': -72}, 5: {'cpu': -48}, 6: {'cpu': -54}, 0: {'cpu': -62}, 3: {'cpu': -31}}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': 0}, 8: {'cpu': 0}, 7: {'cpu': 0}, 4: {'cpu': 0}, 2: {'cpu': 0}, 5: {'cpu': 0}, 6: {'cpu': 0}, 0: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,False,False,0,[],0,0.0,"OrderedDict([((4, 8), 0), ((5, 7), 0), ((1, 5), 0), ((0, 7), 0)])",1.0,0.0,9.0,4.0
17,11,10,2721.0,4508.0,1530326.9127283867,2473424.008813765,0.6035936113575865,0.6187078751056192,29,19,1,215.0,42678.0,6630,36048.0,0.08589549152075004,0.089605010607132,16,253.60006255013423,215.0,9,22,True,"{4: np.int64(5), 7: np.int64(7), 6: np.int64(79), 8: np.int64(77), 0: np.int64(41), 5: np.int64(78), 2: np.int64(68), 1: np.int64(13), 3: np.int64(98)}","{(2, 6): [(np.int64(68), 79)], (0, 1): [(np.int64(41), 46), (46, np.int64(13))], (4, 6): [(np.int64(5), 79)], (2, 3): [(np.int64(68), 51), (51, 30), (30, 45), (45, np.int64(98))], (6, 7): [(np.int64(79), 52), (52, np.int64(7))], (0, 2): [(np.int64(41), 68)], (0, 4): [(np.int64(41), 57), (57, np.int64(5))], (7, 8): [(np.int64(7), 3), (3, np.int64(77))], (2, 5): [(np.int64(68), 78)], (2, 4): [(np.int64(68), 4), (4, 15), (15, np.int64(5))], (3, 7): [(np.int64(98), 42), (42, np.int64(7))], (4, 7): [(np.int64(5), 15), (15, np.int64(7))], (1, 2): [(np.int64(13), 4), (4, np.int64(68))], (4, 8): [(np.int64(5), 85), (85, 77)], (1, 4): [(np.int64(13), 4), (4, 79), (79, np.int64(5))], (0, 8): [(np.int64(41), 3), (3, np.int64(77))], (3, 5): [(np.int64(98), 78)], (5, 6): [(np.int64(78), 73), (73, np.int64(79))], (1, 7): [(np.int64(13), 7)], (4, 5): [(np.int64(5), 15), (15, 4), (4, np.int64(78))], (0, 5): [(np.int64(41), 68), (68, np.int64(78))], (1, 6): [(np.int64(13), 4), (4, np.int64(79))]}","{(4, np.int64(5)): {'cpu': 20}, (7, np.int64(7)): {'cpu': 15}, (6, np.int64(79)): {'cpu': 7}, (8, np.int64(77)): {'cpu': 16}, (0, np.int64(41)): {'cpu': 7}, (5, np.int64(78)): {'cpu': 19}, (2, np.int64(68)): {'cpu': 4, 'nic_slots': 1}, (1, np.int64(13)): {'cpu': 7}, (3, np.int64(98)): {'cpu': 5, 'nic_slots': 1}}","{((2, 6), (np.int64(68), 79)): {'bw': 48.0}, ((0, 1), (np.int64(41), 46)): {'bw': 50.0}, ((0, 1), (46, np.int64(13))): {'bw': 50.0}, ((4, 6), (np.int64(5), 79)): {'bw': 42.0}, ((2, 3), (np.int64(68), 51)): {'bw': 37.0}, ((2, 3), (51, 30)): {'bw': 37.0}, ((2, 3), (30, 45)): {'bw': 37.0}, ((2, 3), (45, np.int64(98))): {'bw': 37.0}, ((6, 7), (np.int64(79), 52)): {'bw': 33.0}, ((6, 7), (52, np.int64(7))): {'bw': 33.0}, ((0, 2), (np.int64(41), 68)): {'bw': 28.0}, ((0, 4), (np.int64(41), 57)): {'bw': 22.0}, ((0, 4), (57, np.int64(5))): {'bw': 22.0}, ((7, 8), (np.int64(7), 3)): {'bw': 23.0}, ((7, 8), (3, np.int64(77))): {'bw': 23.0}, ((2, 5), (np.int64(68), 78)): {'bw': 20.0}, ((2, 4), (np.int64(68), 4)): {'bw': 21.0}, ((2, 4), (4, 15)): {'bw': 21.0}, ((2, 4), (15, np.int64(5))): {'bw': 21.0}, ((3, 7), (np.int64(98), 42)): {'bw': 21.0}, ((3, 7), (42, np.int64(7))): {'bw': 21.0}, ((4, 7), (np.int64(5), 15)): {'bw': 17.0}, ((4, 7), (15, np.int64(7))): {'bw': 17.0}, ((1, 2), (np.int64(13), 4)): {'bw': 18.0}, ((1, 2), (4, np.int64(68))): {'bw': 18.0}, ((4, 8), (np.int64(5), 85)): {'bw': 17.0}, ((4, 8), (85, 77)): {'bw': 17.0}, ((1, 4), (np.int64(13), 4)): {'bw': 12.0}, ((1, 4), (4, 79)): {'bw': 12.0}, ((1, 4), (79, np.int64(5))): {'bw': 12.0}, ((0, 8), (np.int64(41), 3)): {'bw': 10.0}, ((0, 8), (3, np.int64(77))): {'bw': 10.0}, ((3, 5), (np.int64(98), 78)): {'bw': 6.0}, ((5, 6), (np.int64(78), 73)): {'bw': 6.0}, ((5, 6), (73, np.int64(79))): {'bw': 6.0}, ((1, 7), (np.int64(13), 7)): {'bw': 4.0}, ((4, 5), (np.int64(5), 15)): {'bw': 5.0}, ((4, 5), (15, 4)): {'bw': 5.0}, ((4, 5), (4, np.int64(78))): {'bw': 5.0}, ((0, 5), (np.int64(41), 68)): {'bw': 2.0}, ((0, 5), (68, np.int64(78))): {'bw': 2.0}, ((1, 6), (np.int64(13), 4)): {'bw': 1.0}, ((1, 6), (4, np.int64(79))): {'bw': 1.0}}",950.0,543.0,543.0,100.0,443.0,100.0,443.0,100.0,850.0,407.0,0.5715789473684211,240920.05942262753,137704.83396472287,144.95245680497146,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {4: {'cpu': -41}, 7: {'cpu': -42}, 6: {'cpu': -78}, 8: {'cpu': -27}, 0: {'cpu': -51}, 5: {'cpu': -45}, 2: {'cpu': -47}, 1: {'cpu': -55}, 3: {'cpu': -42}}, 'link_level': {}, 'path_level': {}}","{'node_level': {4: {'cpu': 0}, 7: {'cpu': 0}, 6: {'cpu': 0}, 8: {'cpu': 0}, 0: {'cpu': 0}, 5: {'cpu': 0}, 2: {'cpu': 0}, 1: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,"OrderedDict([((2, 6), 0), ((0, 1), 0), ((4, 6), 0), ((2, 3), 1), ((6, 7), 0), ((0, 2), 0), ((0, 4), 0), ((7, 8), 0), ((2, 5), 0), ((2, 4), 0), ((3, 7), 0), ((4, 7), 0), ((1, 2), 0), ((4, 8), 0), ((1, 4), 0), ((0, 8), 0), ((3, 5), 0), ((5, 6), 0), ((1, 7), 0), ((4, 5), 0), ((0, 5), 0), ((1, 6), 0)])",2.0,1.0,9.0,22.0
