v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_placed_nodes,num_routed_links
80,21,6,2474.0,2681.0,1053630.8880200407,1130434.2939656435,0.9227900037299515,0.9320584961411856,24,133,1,938.0,45417,7031,38386,0.030340642669976603,0.014075101453742245,79,718.9478191847828,938.0,9,21,False,"{4: np.int64(24), 0: np.int64(22), 1: np.int64(54), 2: np.int64(47), 3: np.int64(43), 6: np.int64(63), 5: np.int64(78), 8: np.int64(27), 7: np.int64(99)}","{(0, 1): [(np.int64(22), 54)], (0, 4): [(np.int64(22), 24)], (0, 5): [(np.int64(22), 31), (31, 18), (18, np.int64(78))], (0, 6): [(np.int64(22), 47), (47, np.int64(63))], (0, 7): [(np.int64(22), 47), (47, np.int64(99))], (1, 2): [(np.int64(54), 22), (22, np.int64(47))], (1, 3): [(np.int64(54), 43)], (1, 4): [(np.int64(54), 24)], (2, 4): [(np.int64(47), 24)], (2, 7): []}","{(4, np.int64(24)): {'cpu': 15}, (0, np.int64(22)): {'cpu': 20}, (1, np.int64(54)): {'cpu': 20}, (2, np.int64(47)): {'cpu': 14}, (3, np.int64(43)): {'cpu': 16}, (6, np.int64(63)): {'cpu': 7}, (5, np.int64(78)): {'cpu': 4}, (8, np.int64(27)): {'cpu': 9}, (7, np.int64(99)): {'cpu': 2}}","{((0, 1), (np.int64(22), 54)): {'bw': 19}, ((0, 4), (np.int64(22), 24)): {'bw': 12}, ((0, 5), (np.int64(22), 31)): {'bw': 45}, ((0, 5), (31, 18)): {'bw': 45}, ((0, 5), (18, np.int64(78))): {'bw': 45}, ((0, 6), (np.int64(22), 47)): {'bw': 15}, ((0, 6), (47, np.int64(63))): {'bw': 15}, ((0, 7), (np.int64(22), 47)): {'bw': 17}, ((0, 7), (47, np.int64(99))): {'bw': 17}, ((1, 2), (np.int64(54), 22)): {'bw': 29}, ((1, 2), (22, np.int64(47))): {'bw': 29}, ((1, 3), (np.int64(54), 43)): {'bw': 40}, ((1, 4), (np.int64(54), 24)): {'bw': 7}, ((2, 4), (np.int64(47), 24)): {'bw': 41}}",0.0,0.0,673.0,107.0,566.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,4.616778167153429,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {4: {'cpu': -57}, 0: {'cpu': -58}, 1: {'cpu': -70}, 2: {'cpu': -71}, 3: {'cpu': -30}, 6: {'cpu': -80}, 5: {'cpu': -55}, 8: {'cpu': -45}, 7: {'cpu': -71}}, 'link_level': {(0, 1): {'bw': -32}, (0, 4): {'bw': -25}, (0, 5): {'bw': -16}, (0, 6): {'bw': -36}, (0, 7): {'bw': -29}, (1, 2): {'bw': -3}, (1, 3): {'bw': -47}, (1, 4): {'bw': -42}, (2, 4): {'bw': -43}, (2, 7): {'bw': -3}}, 'path_level': {(0, 1): {'latency': -5.190464978091187}, (0, 4): {'latency': -8.732928010879993}, (0, 5): {'latency': -5.8130582471911065}, (0, 6): {'latency': -3.1592410088857843}, (0, 7): {'latency': -1.035787895579988}, (1, 2): {'latency': -5.214186420767967}, (1, 3): {'latency': -11.022875171514096}, (1, 4): {'latency': -3.600017986968994}, (2, 4): {'latency': -1.8631442107109701}, (2, 7): {'latency': 4.616778167153429}}}","{'node_level': {4: {'cpu': 0}, 0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 6: {'cpu': 0}, 5: {'cpu': 0}, 8: {'cpu': 0}, 7: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 4): {'bw': 0}, (0, 5): {'bw': 0}, (0, 6): {'bw': 0}, (0, 7): {'bw': 0}, (1, 2): {'bw': 0}, (1, 3): {'bw': 0}, (1, 4): {'bw': 0}, (2, 4): {'bw': 0}, (2, 7): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 0}, (0, 4): {'latency': 0}, (0, 5): {'latency': 0}, (0, 6): {'latency': 0}, (0, 7): {'latency': 0}, (1, 2): {'latency': 0}, (1, 3): {'latency': 0}, (1, 4): {'latency': 0}, (2, 4): {'latency': 0}, (2, 7): {'latency': 4.616778167153429}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,9.0,10.0
80,21,5,2474.0,2681.0,1053630.8880200407,1130434.2939656435,0.9227900037299515,0.9320584961411856,24,134,0,939.246181753163,45524,7070,38454,0.02496207419666252,0.012328556017876413,77,20.246181753163004,919.0,4,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
81,21,5,2474.0,2681.0,1053630.8880200407,1130434.2939656435,0.9227900037299515,0.9320584961411856,24,135,1,946.0,45524,7070,38454,0.02496207419666252,0.012328556017876413,80,303.74395336396014,946.0,10,27,False,"{9: np.int64(38), 5: np.int64(16), 6: np.int64(74), 4: np.int64(53), 8: np.int64(95), 2: np.int64(99), 7: np.int64(36), 1: np.int64(25), 3: np.int64(43), 0: np.int64(63)}","{(0, 2): [(np.int64(63), 47), (47, np.int64(99))], (0, 3): [(np.int64(63), 43)], (0, 8): [(np.int64(63), 53), (53, np.int64(95))], (0, 9): [(np.int64(63), 43), (43, np.int64(38))], (1, 2): [(np.int64(25), 44), (44, np.int64(99))], (1, 3): []}","{(9, np.int64(38)): {'cpu': 17}, (5, np.int64(16)): {'cpu': 14}, (6, np.int64(74)): {'cpu': 15}, (4, np.int64(53)): {'cpu': 14}, (8, np.int64(95)): {'cpu': 19}, (2, np.int64(99)): {'cpu': 16}, (7, np.int64(36)): {'cpu': 7}, (1, np.int64(25)): {'cpu': 3}, (3, np.int64(43)): {'cpu': 4}, (0, np.int64(63)): {'cpu': 2}}","{((0, 2), (np.int64(63), 47)): {'bw': 22}, ((0, 2), (47, np.int64(99))): {'bw': 22}, ((0, 3), (np.int64(63), 43)): {'bw': 17}, ((0, 8), (np.int64(63), 53)): {'bw': 2}, ((0, 8), (53, np.int64(95))): {'bw': 2}, ((0, 9), (np.int64(63), 43)): {'bw': 47}, ((0, 9), (43, np.int64(38))): {'bw': 47}, ((1, 2), (np.int64(25), 44)): {'bw': 42}, ((1, 2), (44, np.int64(99))): {'bw': 42}}",0.0,0.0,743.0,111.0,632.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,3.523322355238294,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {9: {'cpu': -40}, 5: {'cpu': -80}, 6: {'cpu': -61}, 4: {'cpu': -57}, 8: {'cpu': -56}, 2: {'cpu': -57}, 7: {'cpu': -49}, 1: {'cpu': -61}, 3: {'cpu': -42}, 0: {'cpu': -85}}, 'link_level': {(0, 2): {'bw': -24}, (0, 3): {'bw': -71}, (0, 8): {'bw': -56}, (0, 9): {'bw': -24}, (1, 2): {'bw': -9}, (1, 3): {'bw': -17}}, 'path_level': {(0, 2): {'latency': -7.058681933944307}, (0, 3): {'latency': -7.306375318755608}, (0, 8): {'latency': -3.3512378971534442}, (0, 9): {'latency': -8.92647387098641}, (1, 2): {'latency': -7.6562320553091014}, (1, 3): {'latency': 3.523322355238294}}}","{'node_level': {9: {'cpu': 0}, 5: {'cpu': 0}, 6: {'cpu': 0}, 4: {'cpu': 0}, 8: {'cpu': 0}, 2: {'cpu': 0}, 7: {'cpu': 0}, 1: {'cpu': 0}, 3: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (0, 3): {'bw': 0}, (0, 8): {'bw': 0}, (0, 9): {'bw': 0}, (1, 2): {'bw': 0}, (1, 3): {'bw': 0}}, 'path_level': {(0, 2): {'latency': 0}, (0, 3): {'latency': 0}, (0, 8): {'latency': 0}, (0, 9): {'latency': 0}, (1, 2): {'latency': 0}, (1, 3): {'latency': 3.523322355238294}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,10.0,6.0
82,21,5,2474.0,2681.0,1053630.8880200407,1130434.2939656435,0.9227900037299515,0.9320584961411856,24,136,1,952.0,45524,7070,38454,0.02496207419666252,0.012328556017876413,81,379.4581106632087,952.0,6,5,False,"{0: np.int64(38), 3: np.int64(16), 1: np.int64(74), 5: np.int64(53), 4: np.int64(95), 2: np.int64(99)}","{(0, 1): [(np.int64(38), 74)], (0, 3): [(np.int64(38), 16)], (0, 5): [(np.int64(38), 53)], (2, 5): []}","{(0, np.int64(38)): {'cpu': 18}, (3, np.int64(16)): {'cpu': 7}, (1, np.int64(74)): {'cpu': 7}, (5, np.int64(53)): {'cpu': 2}, (4, np.int64(95)): {'cpu': 5}, (2, np.int64(99)): {'cpu': 3}}","{((0, 1), (np.int64(38), 74)): {'bw': 26}, ((0, 3), (np.int64(38), 16)): {'bw': 32}, ((0, 5), (np.int64(38), 53)): {'bw': 42}}",0.0,0.0,149.0,42.0,107.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,6.623065562640656,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -39}, 3: {'cpu': -87}, 1: {'cpu': -69}, 5: {'cpu': -69}, 4: {'cpu': -70}, 2: {'cpu': -70}}, 'link_level': {(0, 1): {'bw': -73}, (0, 3): {'bw': -54}, (0, 5): {'bw': -36}, (2, 5): {'bw': -2}}, 'path_level': {(0, 1): {'latency': -12.636813683051441}, (0, 3): {'latency': -9.869032490333261}, (0, 5): {'latency': -3.2816114859852688}, (2, 5): {'latency': 6.623065562640656}}}","{'node_level': {0: {'cpu': 0}, 3: {'cpu': 0}, 1: {'cpu': 0}, 5: {'cpu': 0}, 4: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 3): {'bw': 0}, (0, 5): {'bw': 0}, (2, 5): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 0}, (0, 3): {'latency': 0}, (0, 5): {'latency': 0}, (2, 5): {'latency': 6.623065562640656}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,6.0,4.0
82,21,5,2474.0,2681.0,1053630.8880200407,1130434.2939656435,0.9227900037299515,0.9320584961411856,24,137,0,956.7804837211656,45524,7070,38454,0.02496207419666252,0.012328556017876413,62,223.7804837211656,733.0,9,15,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
83,22,6,2828.0,3155.0,1074125.3822319298,1157876.0743510544,0.8963549920760697,0.9276686909986773,25,138,1,967.0,45050,6999,38051,0.03475382705833674,0.022679406174551775,82,57.894051446014565,967.0,6,8,True,"{3: np.int64(38), 4: np.int64(16), 5: np.int64(74), 2: np.int64(53), 0: np.int64(95), 1: np.int64(99)}","{(0, 2): [(np.int64(95), 53)], (0, 4): [(np.int64(95), 38), (38, np.int64(16))], (1, 3): [(np.int64(99), 51), (51, np.int64(38))], (2, 3): [(np.int64(53), 38)], (2, 4): [(np.int64(53), 16)], (3, 4): [(np.int64(38), 43), (43, np.int64(16))], (3, 5): [(np.int64(38), 74)], (4, 5): [(np.int64(16), 74)]}","{(3, np.int64(38)): {'cpu': 15}, (4, np.int64(16)): {'cpu': 14}, (5, np.int64(74)): {'cpu': 18}, (2, np.int64(53)): {'cpu': 8}, (0, np.int64(95)): {'cpu': 8}, (1, np.int64(99)): {'cpu': 8}}","{((0, 2), (np.int64(95), 53)): {'bw': 43}, ((0, 4), (np.int64(95), 38)): {'bw': 44}, ((0, 4), (38, np.int64(16))): {'bw': 44}, ((1, 3), (np.int64(99), 51)): {'bw': 32}, ((1, 3), (51, np.int64(38))): {'bw': 32}, ((2, 3), (np.int64(53), 38)): {'bw': 38}, ((2, 4), (np.int64(53), 16)): {'bw': 22}, ((3, 4), (np.int64(38), 43)): {'bw': 44}, ((3, 4), (43, np.int64(16))): {'bw': 44}, ((3, 5), (np.int64(38), 74)): {'bw': 26}, ((4, 5), (np.int64(16), 74)): {'bw': 34}}",474.0,354.0,354.0,71.0,283.0,71.0,283.0,71.0,403.0,120.0,0.7468354430379747,27441.780385410904,20494.494211889156,43.237329560947586,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {3: {'cpu': -42}, 4: {'cpu': -80}, 5: {'cpu': -58}, 2: {'cpu': -63}, 0: {'cpu': -67}, 1: {'cpu': -65}}, 'link_level': {(0, 2): {'bw': -31}, (0, 4): {'bw': -32}, (1, 3): {'bw': -33}, (2, 3): {'bw': -40}, (2, 4): {'bw': -76}, (3, 4): {'bw': -5}, (3, 5): {'bw': -73}, (4, 5): {'bw': -50}}, 'path_level': {(0, 2): {'latency': -7.784943062009646}, (0, 4): {'latency': -6.2850852481366335}, (1, 3): {'latency': -1.226995446592836}, (2, 3): {'latency': -9.451656456431834}, (2, 4): {'latency': -4.705284399921692}, (3, 4): {'latency': -6.288243936404572}, (3, 5): {'latency': -2.7129560991640793}, (4, 5): {'latency': -1.7861737497127668}}}","{'node_level': {3: {'cpu': 0}, 4: {'cpu': 0}, 5: {'cpu': 0}, 2: {'cpu': 0}, 0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (0, 4): {'bw': 0}, (1, 3): {'bw': 0}, (2, 3): {'bw': 0}, (2, 4): {'bw': 0}, (3, 4): {'bw': 0}, (3, 5): {'bw': 0}, (4, 5): {'bw': 0}}, 'path_level': {(0, 2): {'latency': 0}, (0, 4): {'latency': 0}, (1, 3): {'latency': 0}, (2, 3): {'latency': 0}, (2, 4): {'latency': 0}, (3, 4): {'latency': 0}, (3, 5): {'latency': 0}, (4, 5): {'latency': 0}}}",[],0.0,0.0,True,True,False,0,[],0,0.0,6.0,8.0
83,22,6,2828.0,3155.0,1074125.3822319298,1157876.0743510544,0.8963549920760697,0.9276686909986773,25,139,0,976.8822772352025,45050,6999,38051,0.03475382705833674,0.022679406174551775,22,678.8822772352025,298.0,8,13,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
84,22,6,2828.0,3155.0,1074125.3822319298,1157876.0743510544,0.8963549920760697,0.9276686909986773,25,140,1,978.0,45050,6999,38051,0.03475382705833674,0.022679406174551775,83,78.93121508861901,978.0,9,17,False,"{6: np.int64(24), 0: np.int64(22), 2: np.int64(54), 8: np.int64(47), 5: np.int64(58), 7: np.int64(46), 3: np.int64(27), 4: np.int64(63), 1: np.int64(88)}","{(0, 5): [(np.int64(22), 24), (24, np.int64(58))], (0, 6): [(np.int64(22), 33), (33, np.int64(24))], (0, 7): [(np.int64(22), 39), (39, 27), (27, np.int64(46))], (0, 8): [(np.int64(22), 47)], (1, 3): [(np.int64(88), 27)], (1, 8): []}","{(6, np.int64(24)): {'cpu': 17}, (0, np.int64(22)): {'cpu': 19}, (2, np.int64(54)): {'cpu': 20}, (8, np.int64(47)): {'cpu': 20}, (5, np.int64(58)): {'cpu': 15}, (7, np.int64(46)): {'cpu': 9}, (3, np.int64(27)): {'cpu': 6}, (4, np.int64(63)): {'cpu': 8}, (1, np.int64(88)): {'cpu': 6}}","{((0, 5), (np.int64(22), 24)): {'bw': 19}, ((0, 5), (24, np.int64(58))): {'bw': 19}, ((0, 6), (np.int64(22), 33)): {'bw': 21}, ((0, 6), (33, np.int64(24))): {'bw': 21}, ((0, 7), (np.int64(22), 39)): {'bw': 45}, ((0, 7), (39, 27)): {'bw': 45}, ((0, 7), (27, np.int64(46))): {'bw': 45}, ((0, 8), (np.int64(22), 47)): {'bw': 7}, ((1, 3), (np.int64(88), 27)): {'bw': 32}}",0.0,0.0,564.0,120.0,444.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,5.769793358461705,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {6: {'cpu': -55}, 0: {'cpu': -59}, 2: {'cpu': -70}, 8: {'cpu': -65}, 5: {'cpu': -84}, 7: {'cpu': -88}, 3: {'cpu': -48}, 4: {'cpu': -79}, 1: {'cpu': -48}}, 'link_level': {(0, 5): {'bw': -18}, (0, 6): {'bw': -34}, (0, 7): {'bw': -7}, (0, 8): {'bw': -76}, (1, 3): {'bw': -64}, (1, 8): {'bw': -2}}, 'path_level': {(0, 5): {'latency': -7.675236063395442}, (0, 6): {'latency': -0.7013361559047571}, (0, 7): {'latency': -0.6065800235694807}, (0, 8): {'latency': -6.571622371041643}, (1, 3): {'latency': -3.499478907904291}, (1, 8): {'latency': 5.769793358461705}}}","{'node_level': {6: {'cpu': 0}, 0: {'cpu': 0}, 2: {'cpu': 0}, 8: {'cpu': 0}, 5: {'cpu': 0}, 7: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 5): {'bw': 0}, (0, 6): {'bw': 0}, (0, 7): {'bw': 0}, (0, 8): {'bw': 0}, (1, 3): {'bw': 0}, (1, 8): {'bw': 0}}, 'path_level': {(0, 5): {'latency': 0}, (0, 6): {'latency': 0}, (0, 7): {'latency': 0}, (0, 8): {'latency': 0}, (1, 3): {'latency': 0}, (1, 8): {'latency': 5.769793358461705}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,9.0,6.0
84,22,6,2828.0,3155.0,1074125.3822319298,1157876.0743510544,0.8963549920760697,0.9276686909986773,25,141,0,984.3030518757854,45050,6999,38051,0.03475382705833674,0.022679406174551775,72,114.30305187578541,870.0,10,25,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
85,22,6,2828.0,3155.0,1074125.3822319298,1157876.0743510544,0.8963549920760697,0.9276686909986773,25,142,1,990.0,45050,6999,38051,0.03475382705833674,0.022679406174551775,84,355.44048823708476,990.0,9,19,False,"{2: np.int64(24), 0: np.int64(22), 7: np.int64(54), 4: np.int64(47), 3: np.int64(58), 6: np.int64(46), 1: np.int64(27), 5: np.int64(63), 8: np.int64(88)}","{(0, 1): [(np.int64(22), 33), (33, np.int64(27))], (0, 5): [(np.int64(22), 39), (39, 94), (94, np.int64(63))], (0, 7): [(np.int64(22), 54)], (1, 2): [(np.int64(27), 20), (20, np.int64(24))], (1, 4): []}","{(2, np.int64(24)): {'cpu': 10}, (0, np.int64(22)): {'cpu': 12}, (7, np.int64(54)): {'cpu': 5}, (4, np.int64(47)): {'cpu': 13}, (3, np.int64(58)): {'cpu': 6}, (6, np.int64(46)): {'cpu': 7}, (1, np.int64(27)): {'cpu': 1}, (5, np.int64(63)): {'cpu': 2}, (8, np.int64(88)): {'cpu': 1}}","{((0, 1), (np.int64(22), 33)): {'bw': 47}, ((0, 1), (33, np.int64(27))): {'bw': 47}, ((0, 5), (np.int64(22), 39)): {'bw': 22}, ((0, 5), (39, 94)): {'bw': 22}, ((0, 5), (94, np.int64(63))): {'bw': 22}, ((0, 7), (np.int64(22), 54)): {'bw': 7}, ((1, 2), (np.int64(27), 20)): {'bw': 46}, ((1, 2), (20, np.int64(24))): {'bw': 46}}",0.0,0.0,486.0,57.0,429.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,5.86287368222378,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': -62}, 0: {'cpu': -66}, 7: {'cpu': -85}, 4: {'cpu': -72}, 3: {'cpu': -93}, 6: {'cpu': -90}, 1: {'cpu': -53}, 5: {'cpu': -85}, 8: {'cpu': -53}}, 'link_level': {(0, 1): {'bw': -6}, (0, 5): {'bw': -31}, (0, 7): {'bw': -44}, (1, 2): {'bw': -25}, (1, 4): {'bw': -48}}, 'path_level': {(0, 1): {'latency': -8.094864213082632}, (0, 5): {'latency': -2.310795203150431}, (0, 7): {'latency': -3.672396111735434}, (1, 2): {'latency': -2.8241089181400616}, (1, 4): {'latency': 5.86287368222378}}}","{'node_level': {2: {'cpu': 0}, 0: {'cpu': 0}, 7: {'cpu': 0}, 4: {'cpu': 0}, 3: {'cpu': 0}, 6: {'cpu': 0}, 1: {'cpu': 0}, 5: {'cpu': 0}, 8: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 5): {'bw': 0}, (0, 7): {'bw': 0}, (1, 2): {'bw': 0}, (1, 4): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 0}, (0, 5): {'latency': 0}, (0, 7): {'latency': 0}, (1, 2): {'latency': 0}, (1, 4): {'latency': 5.86287368222378}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,9.0,5.0
86,22,6,2828.0,3155.0,1074125.3822319298,1157876.0743510544,0.8963549920760697,0.9276686909986773,25,143,1,1008.0,45050,6999,38051,0.03475382705833674,0.022679406174551775,85,121.45014390722343,1008.0,6,8,False,"{4: np.int64(24), 2: np.int64(22), 1: np.int64(54), 0: np.int64(47), 5: np.int64(58), 3: np.int64(46)}","{(0, 1): [(np.int64(47), 22), (22, np.int64(54))], (0, 2): [(np.int64(47), 22)], (0, 4): [(np.int64(47), 24)], (1, 2): []}","{(4, np.int64(24)): {'cpu': 12}, (2, np.int64(22)): {'cpu': 8}, (1, np.int64(54)): {'cpu': 11}, (0, np.int64(47)): {'cpu': 7}, (5, np.int64(58)): {'cpu': 16}, (3, np.int64(46)): {'cpu': 15}}","{((0, 1), (np.int64(47), 22)): {'bw': 20}, ((0, 1), (22, np.int64(54))): {'bw': 20}, ((0, 2), (np.int64(47), 22)): {'bw': 41}, ((0, 4), (np.int64(47), 24)): {'bw': 22}}",0.0,0.0,287.0,69.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,3.5400822724245806,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {4: {'cpu': -60}, 2: {'cpu': -70}, 1: {'cpu': -79}, 0: {'cpu': -78}, 5: {'cpu': -83}, 3: {'cpu': -82}}, 'link_level': {(0, 1): {'bw': -31}, (0, 2): {'bw': -22}, (0, 4): {'bw': -62}, (1, 2): {'bw': -16}}, 'path_level': {(0, 1): {'latency': -6.255638346765989}, (0, 2): {'latency': -4.360473190330593}, (0, 4): {'latency': -10.49190260680377}, (1, 2): {'latency': 3.5400822724245806}}}","{'node_level': {4: {'cpu': 0}, 2: {'cpu': 0}, 1: {'cpu': 0}, 0: {'cpu': 0}, 5: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (0, 4): {'bw': 0}, (1, 2): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 0}, (0, 2): {'latency': 0}, (0, 4): {'latency': 0}, (1, 2): {'latency': 3.5400822724245806}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,6.0,4.0
87,23,7,2853.0,3180.0,1105153.3154802683,1188904.007599393,0.8971698113207547,0.9295563884184124,25,144,1,1024.0,45025,6975,38050,0.03806371534960695,0.0227050906662557,86,1241.1173299335453,1024.0,2,1,True,"{1: np.int64(24), 0: np.int64(22)}","{(0, 1): [(np.int64(22), 24)]}","{(1, np.int64(24)): {'cpu': 15}, (0, np.int64(22)): {'cpu': 9}}","{((0, 1), (np.int64(22), 24)): {'bw': 1}}",25.0,25.0,25.0,24.0,1.0,24.0,1.0,24.0,1.0,0.0,1.0,31027.93324833863,31027.93324833863,1241.1173299335453,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': -57}, 0: {'cpu': -69}}, 'link_level': {(0, 1): {'bw': -36}}, 'path_level': {(0, 1): {'latency': -4.977601408273365}}}","{'node_level': {1: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 0}}}",[],0.0,0.0,True,True,False,0,[],0,0.0,2.0,1.0
87,23,6,2853.0,3180.0,1105153.3154802683,1188904.007599393,0.8971698113207547,0.9295563884184124,25,145,0,1024.8940514460146,45499,7046,38453,0.028271962487932734,0.012354240509580339,82,57.894051446014565,967.0,6,8,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
87,23,5,2853.0,3180.0,1105153.3154802683,1188904.007599393,0.8971698113207547,0.9295563884184124,25,146,0,1037.3956752965073,45564,7064,38500,0.025789546269480046,0.011147069399496612,71,177.39567529650725,860.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
