v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_placed_nodes,num_routed_links
87,25,9,3537.0,5785.0,1886518.0780490946,3123771.866265772,0.611408815903198,0.6039231284531291,17,143,0,1086.3838851726516,44718,6918,37800,0.0461877843650903,0.04535811698151326,85,8.383885172651535,1078.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
87,25,8,3537.0,5785.0,1886518.0780490946,3123771.866265772,0.611408815903198,0.6039231284531291,17,144,0,1092.1185821927488,44745,6943,37802,0.04274093478560592,0.04530760682897261,1,1062.1185821927488,30.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
88,25,8,3537.0,5785.0,1886518.0780490946,3123771.866265772,0.611408815903198,0.6039231284531291,17,145,1,1097.0,44745,6943,37802,0.04274093478560592,0.04530760682897261,87,723.8970432321961,1097.0,4,4,False,"{1: 30, 3: 60, 0: 18, 2: 77}","{(0, 1): [(18, 0), (0, 30)], (0, 3): [(18, 46), (46, 60)], (1, 2): []}","{(1, 30): {'cpu': 16}, (3, 60): {'cpu': 20}, (0, 18): {'cpu': 16}, (2, 77): {'cpu': 6}}","{((0, 1), (18, 0)): {'bw': 35}, ((0, 1), (0, 30)): {'bw': 35}, ((0, 3), (18, 46)): {'bw': 30}, ((0, 3), (46, 60)): {'bw': 30}}",0.0,0.0,181.0,58.0,123.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,5.4016811976439865,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': -30}, 3: {'cpu': -37}, 0: {'cpu': -38}, 2: {'cpu': -35}}, 'link_level': {(0, 1): {'bw': -35}, (0, 3): {'bw': -20}, (1, 2): {'bw': -67}}, 'path_level': {(0, 1): {'latency': -1.3644762452748211}, (0, 3): {'latency': -1.7247154958300088}, (1, 2): {'latency': 5.4016811976439865}}}","{'node_level': {1: {'cpu': 0}, 3: {'cpu': 0}, 0: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 3): {'bw': 0}, (1, 2): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 0}, (0, 3): {'latency': 0}, (1, 2): {'latency': 5.4016811976439865}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,4.0,3.0
88,25,8,3537.0,5785.0,1886518.0780490946,3123771.866265772,0.611408815903198,0.6039231284531291,17,146,0,1108.6412263936854,44745,6943,37802,0.04274093478560592,0.04530760682897261,14,920.6412263936853,188.0,8,14,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
89,25,8,3537.0,5785.0,1886518.0780490946,3123771.866265772,0.611408815903198,0.6039231284531291,17,147,1,1112.0,44745,6943,37802,0.04274093478560592,0.04530760682897261,88,1442.305864299997,1112.0,6,6,False,"{0: 30, 5: 60, 1: 18, 2: 77, 3: 5, 4: 1}","{(0, 1): [(30, 0), (0, 18)], (0, 2): []}","{(0, 30): {'cpu': 8}, (5, 60): {'cpu': 3}, (1, 18): {'cpu': 17}, (2, 77): {'cpu': 7}, (3, 5): {'cpu': 9}, (4, 1): {'cpu': 16}}","{((0, 1), (30, 0)): {'bw': 11}, ((0, 1), (0, 18)): {'bw': 11}}",0.0,0.0,238.0,60.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,5.692125974382568,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -38}, 5: {'cpu': -54}, 1: {'cpu': -37}, 2: {'cpu': -34}, 3: {'cpu': -80}, 4: {'cpu': -81}}, 'link_level': {(0, 1): {'bw': -59}, (0, 2): {'bw': -38}}, 'path_level': {(0, 1): {'latency': -7.481043843112172}, (0, 2): {'latency': 5.692125974382568}}}","{'node_level': {0: {'cpu': 0}, 5: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 0}, (0, 2): {'latency': 5.692125974382568}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,6.0,2.0
89,25,7,3537.0,5785.0,1886518.0780490946,3123771.866265772,0.611408815903198,0.6039231284531291,17,148,0,1117.275997393307,44873,6971,37902,0.03888046325658345,0.04278209920193954,56,401.275997393307,716.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
90,26,8,3636.0,5945.0,1955139.5001812326,3234675.1747621563,0.6116063919259882,0.6044314790665164,17,149,1,1119.0,44713,6934,37779,0.0439818006342203,0.04588847358319026,89,693.1456781024035,1119.0,4,3,True,"{2: 77, 3: 30, 1: 60, 0: 49}","{(0, 3): [(49, 30)], (1, 2): [(60, 17), (17, 77)], (2, 3): [(77, 29), (29, 30)]}","{(2, 77): {'cpu': 13}, (3, 30): {'cpu': 9}, (1, 60): {'cpu': 1}, (0, 49): {'cpu': 14}}","{((0, 3), (49, 30)): {'bw': 1}, ((1, 2), (60, 17)): {'bw': 29}, ((1, 2), (17, 77)): {'bw': 29}, ((2, 3), (77, 29)): {'bw': 32}, ((2, 3), (29, 30)): {'bw': 32}}",160.0,99.0,99.0,37.0,62.0,37.0,62.0,37.0,123.0,61.0,0.61875,110903.30849638456,68621.42213213794,428.8838883258622,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': -36}, 3: {'cpu': -37}, 1: {'cpu': -56}, 0: {'cpu': -44}}, 'link_level': {(0, 3): {'bw': -67}, (1, 2): {'bw': -26}, (2, 3): {'bw': -36}}, 'path_level': {(0, 3): {'latency': -1.9397102451757773}, (1, 2): {'latency': -7.779232294215415}, (2, 3): {'latency': -6.659619949815337}}}","{'node_level': {2: {'cpu': 0}, 3: {'cpu': 0}, 1: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 3): {'bw': 0}, (1, 2): {'bw': 0}, (2, 3): {'bw': 0}}, 'path_level': {(0, 3): {'latency': 0}, (1, 2): {'latency': 0}, (2, 3): {'latency': 0}}}",[],0.0,0.0,True,True,False,0,[],0,0.0,4.0,3.0
91,27,9,3670.0,5979.0,1962187.9134943548,3241723.5880752783,0.6138150192339856,0.6052915556132819,17,150,1,1130.0,44679,6908,37771,0.04756652419688401,0.04609051419335286,90,207.30627391535805,1130.0,2,1,True,"{0: 49, 1: 30}","{(0, 1): [(49, 30)]}","{(0, 49): {'cpu': 16}, (1, 30): {'cpu': 10}}","{((0, 1), (49, 30)): {'bw': 8}}",34.0,34.0,34.0,26.0,8.0,26.0,8.0,26.0,8.0,0.0,1.0,7048.413313122173,7048.413313122173,207.30627391535805,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -28}, 1: {'cpu': -27}}, 'link_level': {(0, 1): {'bw': -59}}, 'path_level': {(0, 1): {'latency': -8.767539430401817}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 0}}}",[],0.0,0.0,True,True,False,0,[],0,0.0,2.0,1.0
91,27,9,3670.0,5979.0,1962187.9134943548,3241723.5880752783,0.6138150192339856,0.6052915556132819,17,151,0,1136.0367475186629,44679,6908,37771,0.04756652419688401,0.04609051419335286,66,297.0367475186629,839.0,6,10,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
92,27,9,3670.0,5979.0,1962187.9134943548,3241723.5880752783,0.6138150192339856,0.6052915556132819,17,152,1,1147.0,44679,6908,37771,0.04756652419688401,0.04609051419335286,91,336.2302533398408,1147.0,5,6,False,"{0: 18, 3: 60, 4: 77, 2: 5, 1: 30}","{(0, 1): [(18, 0), (0, 30)], (0, 3): [(18, 5), (5, 60)], (0, 4): [(18, 77)], (2, 3): [(5, 15), (15, 89), (89, 60)], (2, 4): [(5, 11), (11, 77)], (3, 4): []}","{(0, 18): {'cpu': 13}, (3, 60): {'cpu': 8}, (4, 77): {'cpu': 10}, (2, 5): {'cpu': 15}, (1, 30): {'cpu': 15}}","{((0, 1), (18, 0)): {'bw': 40}, ((0, 1), (0, 30)): {'bw': 40}, ((0, 3), (18, 5)): {'bw': 46}, ((0, 3), (5, 60)): {'bw': 46}, ((0, 4), (18, 77)): {'bw': 34}, ((2, 3), (5, 15)): {'bw': 31}, ((2, 3), (15, 89)): {'bw': 31}, ((2, 3), (89, 60)): {'bw': 31}, ((2, 4), (5, 11)): {'bw': 36}, ((2, 4), (11, 77)): {'bw': 36}}",0.0,0.0,283.0,61.0,222.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,29.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -41}, 3: {'cpu': -48}, 4: {'cpu': -26}, 2: {'cpu': -74}, 1: {'cpu': -12}}, 'link_level': {(0, 1): {'bw': -30}, (0, 3): {'bw': -17}, (0, 4): {'bw': -65}, (2, 3): {'bw': -22}, (2, 4): {'bw': -35}, (3, 4): {'bw': 29}}, 'path_level': {(0, 1): {'latency': -7.595392546340417}, (0, 3): {'latency': -1.9758194981824628}, (0, 4): {'latency': -1.7285179931614367}, (2, 3): {'latency': -0.9988978678175462}, (2, 4): {'latency': -3.2188895826915136}, (3, 4): {'latency': 6.2459314462291395}}}","{'node_level': {0: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 2: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 3): {'bw': 0}, (0, 4): {'bw': 0}, (2, 3): {'bw': 0}, (2, 4): {'bw': 0}, (3, 4): {'bw': 29}}, 'path_level': {(0, 1): {'latency': 0}, (0, 3): {'latency': 0}, (0, 4): {'latency': 0}, (2, 3): {'latency': 0}, (2, 4): {'latency': 0}, (3, 4): {'latency': 6.2459314462291395}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,5.0,6.0
92,27,9,3670.0,5979.0,1962187.9134943548,3241723.5880752783,0.6138150192339856,0.6052915556132819,17,153,0,1151.4092813015957,44679,6908,37771,0.04756652419688401,0.04609051419335286,34,728.4092813015957,423.0,9,23,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
93,27,9,3670.0,5979.0,1962187.9134943548,3241723.5880752783,0.6138150192339856,0.6052915556132819,17,154,1,1161.0,44679,6908,37771,0.04756652419688401,0.04609051419335286,92,206.9894615828749,1161.0,4,3,False,"{1: 18, 3: 60, 2: 77, 0: 5}","{(0, 2): [(5, 11), (11, 77)], (1, 2): []}","{(1, 18): {'cpu': 15}, (3, 60): {'cpu': 17}, (2, 77): {'cpu': 3}, (0, 5): {'cpu': 12}}","{((0, 2), (5, 11)): {'bw': 44}, ((0, 2), (11, 77)): {'bw': 44}}",0.0,0.0,119.0,47.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,7.070409995888799,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': -39}, 3: {'cpu': -39}, 2: {'cpu': -33}, 0: {'cpu': -77}}, 'link_level': {(0, 2): {'bw': -27}, (1, 2): {'bw': 1}}, 'path_level': {(0, 2): {'latency': -0.25939333760503835}, (1, 2): {'latency': 7.070409995888799}}}","{'node_level': {1: {'cpu': 0}, 3: {'cpu': 0}, 2: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (1, 2): {'bw': 1}}, 'path_level': {(0, 2): {'latency': 0}, (1, 2): {'latency': 7.070409995888799}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,4.0,2.0
94,27,9,3670.0,5979.0,1962187.9134943548,3241723.5880752783,0.6138150192339856,0.6052915556132819,17,155,1,1168.0,44679,6908,37771,0.04756652419688401,0.04609051419335286,93,98.91474941530419,1168.0,2,1,False,"{1: 18, 0: 60}","{(0, 1): []}","{(1, 18): {'cpu': 17}, (0, 60): {'cpu': 14}}",{},0.0,0.0,70.0,31.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,10.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': -37}, 0: {'cpu': -42}}, 'link_level': {(0, 1): {'bw': 10}}, 'path_level': {(0, 1): {'latency': 6.079549908669453}}}","{'node_level': {1: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 10}}, 'path_level': {(0, 1): {'latency': 6.079549908669453}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,2.0,1.0
95,27,9,3670.0,5979.0,1962187.9134943548,3241723.5880752783,0.6138150192339856,0.6052915556132819,17,156,1,1173.0,44679,6908,37771,0.04756652419688401,0.04609051419335286,94,93.75947916796311,1173.0,9,23,False,"{5: 18, 7: 60, 3: 77, 2: 5, 8: 30, 4: 1, 6: 7, 0: 49, 1: 68}","{(0, 1): [(49, 10), (10, 68)], (0, 2): [(49, 44), (44, 5)], (0, 3): [(49, 31), (31, 77)], (0, 5): [(49, 0), (0, 18)], (0, 7): [(49, 60)], (0, 8): [(49, 30)], (1, 2): [(68, 79), (79, 5)], (1, 6): [(68, 7)], (2, 3): [(5, 18), (18, 77)], (2, 4): [(5, 74), (74, 1)], (2, 5): [(5, 18)], (2, 6): [(5, 15), (15, 7)], (2, 7): [(5, 60)], (3, 4): [(77, 1)], (3, 7): [(77, 59), (59, 60)], (3, 8): []}","{(5, 18): {'cpu': 20}, (7, 60): {'cpu': 18}, (3, 77): {'cpu': 4}, (2, 5): {'cpu': 5}, (8, 30): {'cpu': 13}, (4, 1): {'cpu': 4}, (6, 7): {'cpu': 3}, (0, 49): {'cpu': 1}, (1, 68): {'cpu': 14}}","{((0, 1), (49, 10)): {'bw': 4}, ((0, 1), (10, 68)): {'bw': 4}, ((0, 2), (49, 44)): {'bw': 9}, ((0, 2), (44, 5)): {'bw': 9}, ((0, 3), (49, 31)): {'bw': 2}, ((0, 3), (31, 77)): {'bw': 2}, ((0, 5), (49, 0)): {'bw': 16}, ((0, 5), (0, 18)): {'bw': 16}, ((0, 7), (49, 60)): {'bw': 42}, ((0, 8), (49, 30)): {'bw': 9}, ((1, 2), (68, 79)): {'bw': 23}, ((1, 2), (79, 5)): {'bw': 23}, ((1, 6), (68, 7)): {'bw': 11}, ((2, 3), (5, 18)): {'bw': 45}, ((2, 3), (18, 77)): {'bw': 45}, ((2, 4), (5, 74)): {'bw': 13}, ((2, 4), (74, 1)): {'bw': 13}, ((2, 5), (5, 18)): {'bw': 4}, ((2, 6), (5, 15)): {'bw': 23}, ((2, 6), (15, 7)): {'bw': 23}, ((2, 7), (5, 60)): {'bw': 13}, ((3, 4), (77, 1)): {'bw': 26}, ((3, 7), (77, 59)): {'bw': 27}, ((3, 7), (59, 60)): {'bw': 27}}",0.0,0.0,600.0,82.0,518.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,3.6394842737732693,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {5: {'cpu': -34}, 7: {'cpu': -38}, 3: {'cpu': -32}, 2: {'cpu': -84}, 8: {'cpu': -14}, 4: {'cpu': -93}, 6: {'cpu': -46}, 0: {'cpu': -27}, 1: {'cpu': -28}}, 'link_level': {(0, 1): {'bw': -52}, (0, 2): {'bw': -41}, (0, 3): {'bw': -86}, (0, 5): {'bw': -54}, (0, 7): {'bw': -52}, (0, 8): {'bw': -50}, (1, 2): {'bw': -57}, (1, 6): {'bw': -89}, (2, 3): {'bw': -21}, (2, 4): {'bw': -44}, (2, 5): {'bw': -17}, (2, 6): {'bw': -73}, (2, 7): {'bw': -50}, (3, 4): {'bw': -67}, (3, 7): {'bw': -55}, (3, 8): {'bw': -11}}, 'path_level': {(0, 1): {'latency': -0.4275740585655292}, (0, 2): {'latency': -2.9832223934199984}, (0, 3): {'latency': -3.4006658343931555}, (0, 5): {'latency': -0.9530866912004354}, (0, 7): {'latency': -2.0155367663484345}, (0, 8): {'latency': -5.9329124623789475}, (1, 2): {'latency': -1.3412843267199488}, (1, 6): {'latency': -7.029096862712845}, (2, 3): {'latency': -1.2319204298936395}, (2, 4): {'latency': -6.32617381606714}, (2, 5): {'latency': -8.4137872450324}, (2, 6): {'latency': -10.788465129446019}, (2, 7): {'latency': -7.491647506500814}, (3, 4): {'latency': -8.683424598171676}, (3, 7): {'latency': -2.4247982917986084}, (3, 8): {'latency': 3.6394842737732693}}}","{'node_level': {5: {'cpu': 0}, 7: {'cpu': 0}, 3: {'cpu': 0}, 2: {'cpu': 0}, 8: {'cpu': 0}, 4: {'cpu': 0}, 6: {'cpu': 0}, 0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (0, 3): {'bw': 0}, (0, 5): {'bw': 0}, (0, 7): {'bw': 0}, (0, 8): {'bw': 0}, (1, 2): {'bw': 0}, (1, 6): {'bw': 0}, (2, 3): {'bw': 0}, (2, 4): {'bw': 0}, (2, 5): {'bw': 0}, (2, 6): {'bw': 0}, (2, 7): {'bw': 0}, (3, 4): {'bw': 0}, (3, 7): {'bw': 0}, (3, 8): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 0}, (0, 2): {'latency': 0}, (0, 3): {'latency': 0}, (0, 5): {'latency': 0}, (0, 7): {'latency': 0}, (0, 8): {'latency': 0}, (1, 2): {'latency': 0}, (1, 6): {'latency': 0}, (2, 3): {'latency': 0}, (2, 4): {'latency': 0}, (2, 5): {'latency': 0}, (2, 6): {'latency': 0}, (2, 7): {'latency': 0}, (3, 4): {'latency': 0}, (3, 7): {'latency': 0}, (3, 8): {'latency': 3.6394842737732693}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,9.0,16.0
96,27,9,3670.0,5979.0,1962187.9134943548,3241723.5880752783,0.6138150192339856,0.6052915556132819,17,157,1,1186.0,44679,6908,37771,0.04756652419688401,0.04609051419335286,95,311.29867310999197,1186.0,7,8,False,"{4: 18, 6: 60, 1: 77, 5: 5, 0: 30, 2: 1, 3: 7}","{(0, 2): [(30, 13), (13, 1)], (0, 6): [(30, 13), (13, 60)], (1, 2): [(77, 1)], (1, 4): [(77, 18)], (3, 4): [(7, 42), (42, 18)], (3, 5): [(7, 15), (15, 5)], (4, 5): []}","{(4, 18): {'cpu': 14}, (6, 60): {'cpu': 9}, (1, 77): {'cpu': 9}, (5, 5): {'cpu': 12}, (0, 30): {'cpu': 5}, (2, 1): {'cpu': 17}, (3, 7): {'cpu': 8}}","{((0, 2), (30, 13)): {'bw': 22}, ((0, 2), (13, 1)): {'bw': 22}, ((0, 6), (30, 13)): {'bw': 48}, ((0, 6), (13, 60)): {'bw': 48}, ((1, 2), (77, 1)): {'bw': 33}, ((1, 4), (77, 18)): {'bw': 33}, ((3, 4), (7, 42)): {'bw': 31}, ((3, 4), (42, 18)): {'bw': 31}, ((3, 5), (7, 15)): {'bw': 10}, ((3, 5), (15, 5)): {'bw': 10}}",0.0,0.0,308.0,74.0,234.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,1.9493866488945515,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {4: {'cpu': -40}, 6: {'cpu': -47}, 1: {'cpu': -27}, 5: {'cpu': -77}, 0: {'cpu': -22}, 2: {'cpu': -80}, 3: {'cpu': -41}}, 'link_level': {(0, 2): {'bw': -58}, (0, 6): {'bw': -17}, (1, 2): {'bw': -60}, (1, 4): {'bw': -66}, (3, 4): {'bw': -31}, (3, 5): {'bw': -86}, (4, 5): {'bw': -27}}, 'path_level': {(0, 2): {'latency': -3.442194535010211}, (0, 6): {'latency': -4.719055459668294}, (1, 2): {'latency': -3.701204387085098}, (1, 4): {'latency': -11.282166395408122}, (3, 4): {'latency': -7.048558607744525}, (3, 5): {'latency': -2.419349927984369}, (4, 5): {'latency': 1.9493866488945515}}}","{'node_level': {4: {'cpu': 0}, 6: {'cpu': 0}, 1: {'cpu': 0}, 5: {'cpu': 0}, 0: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (0, 6): {'bw': 0}, (1, 2): {'bw': 0}, (1, 4): {'bw': 0}, (3, 4): {'bw': 0}, (3, 5): {'bw': 0}, (4, 5): {'bw': 0}}, 'path_level': {(0, 2): {'latency': 0}, (0, 6): {'latency': 0}, (1, 2): {'latency': 0}, (1, 4): {'latency': 0}, (3, 4): {'latency': 0}, (3, 5): {'latency': 0}, (4, 5): {'latency': 1.9493866488945515}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,7.0,7.0
96,27,8,3670.0,5979.0,1962187.9134943548,3241723.5880752783,0.6138150192339856,0.6052915556132819,17,158,0,1194.731311046663,44905,6947,37958,0.042189438852888506,0.041367814930801106,69,316.7313110466631,878.0,6,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
97,28,9,3704.0,6038.0,1997480.440923914,3302966.50332069,0.6134481616429281,0.6047534659875343,17,159,1,1200.0,44846,6938,37908,0.043430304701502775,0.04263056874431759,96,1038.015512634093,1200.0,2,1,True,"{0: 60, 1: 7}","{(0, 1): [(60, 3), (3, 7)]}","{(0, 60): {'cpu': 5}, (1, 7): {'cpu': 4}}","{((0, 1), (60, 3)): {'bw': 25}, ((0, 1), (3, 7)): {'bw': 25}}",59.0,34.0,34.0,9.0,25.0,9.0,25.0,9.0,50.0,25.0,0.576271186440678,61242.91524541149,35292.527429559166,598.1784310094773,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -52}, 1: {'cpu': -50}}, 'link_level': {(0, 1): {'bw': -12}}, 'path_level': {(0, 1): {'latency': -1.5289821752680979}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 0}}}",[],0.0,0.0,True,True,False,0,[],0,0.0,2.0,1.0
97,28,9,3704.0,6038.0,1997480.440923914,3302966.50332069,0.6134481616429281,0.6047534659875343,17,160,0,1206.0384341796394,44846,6938,37908,0.043430304701502775,0.04263056874431759,65,385.03843417963935,821.0,6,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
