v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_placed_nodes,num_routed_links
81,30,12,4140.0,5425.0,2668275.888098398,3674566.6215497404,0.7631336405529954,0.7261470978509729,37,126,0,1010.8933921995609,44413,6705,37708,0.07555494278229702,0.047681583998383625,79,16.89339219956097,994.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
81,30,11,4140.0,5425.0,2668275.888098398,3674566.6215497404,0.7631336405529954,0.7261470978509729,37,127,0,1012.6410145895702,44488,6737,37751,0.07114297532055702,0.046595615718759475,36,562.6410145895702,450.0,3,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
82,31,12,4528.0,5954.0,2758926.765370261,3798160.2145312233,0.7604971447766208,0.7263850415827636,38,128,1,1024.0,43959,6638,37321,0.08479249965531499,0.05745529851500153,81,233.63628162851163,1024.0,7,11,True,"{2: np.int64(49), 3: np.int64(60), 0: np.int64(80), 1: np.int64(10), 6: np.int64(32), 4: np.int64(0), 5: np.int64(50)}","{(0, 4): [(np.int64(80), 49), (49, np.int64(0))], (0, 5): [(np.int64(80), 50)], (0, 6): [(np.int64(80), 49), (49, np.int64(32))], (1, 3): [(np.int64(10), 3), (3, np.int64(60))], (1, 5): [(np.int64(10), 50)], (1, 6): [(np.int64(10), 41), (41, np.int64(32))], (2, 4): [(np.int64(49), 0)], (2, 6): [(np.int64(49), 32)], (3, 4): [(np.int64(60), 49), (49, np.int64(0))], (3, 5): [(np.int64(60), 75), (75, np.int64(50))], (4, 5): [(np.int64(0), 50)]}","{(2, np.int64(49)): {'cpu': 19}, (3, np.int64(60)): {'cpu': 19}, (0, np.int64(80)): {'cpu': 15}, (1, np.int64(10)): {'cpu': 16}, (6, np.int64(32)): {'cpu': 12}, (4, np.int64(0)): {'cpu': 12}, (5, np.int64(50)): {'cpu': 6}}","{((0, 4), (np.int64(80), 49)): {'bw': 7}, ((0, 4), (49, np.int64(0))): {'bw': 7}, ((0, 5), (np.int64(80), 50)): {'bw': 42}, ((0, 6), (np.int64(80), 49)): {'bw': 44}, ((0, 6), (49, np.int64(32))): {'bw': 44}, ((1, 3), (np.int64(10), 3)): {'bw': 48}, ((1, 3), (3, np.int64(60))): {'bw': 48}, ((1, 5), (np.int64(10), 50)): {'bw': 13}, ((1, 6), (np.int64(10), 41)): {'bw': 13}, ((1, 6), (41, np.int64(32))): {'bw': 13}, ((2, 4), (np.int64(49), 0)): {'bw': 46}, ((2, 6), (np.int64(49), 32)): {'bw': 38}, ((3, 4), (np.int64(60), 49)): {'bw': 19}, ((3, 4), (49, np.int64(0))): {'bw': 19}, ((3, 5), (np.int64(60), 75)): {'bw': 10}, ((3, 5), (75, np.int64(50))): {'bw': 10}, ((4, 5), (np.int64(0), 50)): {'bw': 9}}",529.0,388.0,388.0,99.0,289.0,99.0,289.0,99.0,430.0,141.0,0.7334593572778828,123593.59298148265,90650.87727186251,171.36271696004255,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': -54}, 3: {'cpu': -43}, 0: {'cpu': -47}, 1: {'cpu': -70}, 6: {'cpu': -67}, 4: {'cpu': -82}, 5: {'cpu': -79}}, 'link_level': {(0, 4): {'bw': -81}, (0, 5): {'bw': -15}, (0, 6): {'bw': -37}, (1, 3): {'bw': -47}, (1, 5): {'bw': -56}, (1, 6): {'bw': -37}, (2, 4): {'bw': -35}, (2, 6): {'bw': -13}, (3, 4): {'bw': -16}, (3, 5): {'bw': -22}, (4, 5): {'bw': -61}}, 'path_level': {(0, 4): {'latency': -9.33672731599153}, (0, 5): {'latency': -11.61350596465481}, (0, 6): {'latency': -6.252211447808769}, (1, 3): {'latency': -4.39392847223448}, (1, 5): {'latency': -3.224836736934221}, (1, 6): {'latency': -7.599982394469394}, (2, 4): {'latency': -5.872494195267856}, (2, 6): {'latency': -7.667324253387482}, (3, 4): {'latency': -2.1831544571443855}, (3, 5): {'latency': -5.374106602721079}, (4, 5): {'latency': -1.7600290478156713}}}","{'node_level': {2: {'cpu': 0}, 3: {'cpu': 0}, 0: {'cpu': 0}, 1: {'cpu': 0}, 6: {'cpu': 0}, 4: {'cpu': 0}, 5: {'cpu': 0}}, 'link_level': {(0, 4): {'bw': 0}, (0, 5): {'bw': 0}, (0, 6): {'bw': 0}, (1, 3): {'bw': 0}, (1, 5): {'bw': 0}, (1, 6): {'bw': 0}, (2, 4): {'bw': 0}, (2, 6): {'bw': 0}, (3, 4): {'bw': 0}, (3, 5): {'bw': 0}, (4, 5): {'bw': 0}}, 'path_level': {(0, 4): {'latency': 0}, (0, 5): {'latency': 0}, (0, 6): {'latency': 0}, (1, 3): {'latency': 0}, (1, 5): {'latency': 0}, (1, 6): {'latency': 0}, (2, 4): {'latency': 0}, (2, 6): {'latency': 0}, (3, 4): {'latency': 0}, (3, 5): {'latency': 0}, (4, 5): {'latency': 0}}}",[],0.0,0.0,True,True,False,0,[],0,0.0,7.0,11.0
82,31,12,4528.0,5954.0,2758926.765370261,3798160.2145312233,0.7604971447766208,0.7263850415827636,38,129,0,1027.2692980017298,43959,6638,37321,0.08479249965531499,0.05745529851500153,74,91.26929800172978,936.0,6,10,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
83,31,12,4528.0,5954.0,2758926.765370261,3798160.2145312233,0.7604971447766208,0.7263850415827636,38,130,1,1033.0,43959,6638,37321,0.08479249965531499,0.05745529851500153,82,272.4285659002399,1033.0,5,5,False,"{1: np.int64(7), 4: np.int64(38), 0: np.int64(19), 2: np.int64(91), 3: np.int64(43)}","{(0, 1): [(np.int64(19), 7)], (0, 3): []}","{(1, np.int64(7)): {'cpu': 13}, (4, np.int64(38)): {'cpu': 5}, (0, np.int64(19)): {'cpu': 4}, (2, np.int64(91)): {'cpu': 3}, (3, np.int64(43)): {'cpu': 1}}","{((0, 1), (np.int64(19), 7)): {'bw': 11}}",0.0,0.0,189.0,26.0,163.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,4.629454281942781,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': -48}, 4: {'cpu': -56}, 0: {'cpu': -69}, 2: {'cpu': -58}, 3: {'cpu': -75}}, 'link_level': {(0, 1): {'bw': -67}, (0, 3): {'bw': -20}}, 'path_level': {(0, 1): {'latency': -5.990940202808654}, (0, 3): {'latency': 4.629454281942781}}}","{'node_level': {1: {'cpu': 0}, 4: {'cpu': 0}, 0: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 3): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 0}, (0, 3): {'latency': 4.629454281942781}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,5.0,2.0
83,31,11,4528.0,5954.0,2758926.765370261,3798160.2145312233,0.7604971447766208,0.7263850415827636,38,131,0,1037.226787451479,44034,6666,37368,0.08093202812629252,0.05626830993029597,45,482.22678745147897,555.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
83,31,11,4528.0,5954.0,2758926.765370261,3798160.2145312233,0.7604971447766208,0.7263850415827636,38,132,0,1045.9174390041353,44034,6666,37368,0.08093202812629252,0.05626830993029597,41,538.9174390041352,507.0,4,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
83,31,11,4528.0,5954.0,2758926.765370261,3798160.2145312233,0.7604971447766208,0.7263850415827636,38,133,0,1048.5122096290029,44034,6666,37368,0.08093202812629252,0.05626830993029597,25,705.5122096290029,343.0,7,10,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
84,32,12,4546.0,5972.0,2759393.9783613705,3798627.427522333,0.7612190221031481,0.7264186949129661,38,134,1,1054.0,44016,6654,37362,0.0825865159244451,0.05641984038791792,83,25.956277283853577,1054.0,2,1,True,"{1: np.int64(7), 0: np.int64(38)}","{(0, 1): [(np.int64(38), 7)]}","{(1, np.int64(7)): {'cpu': 11}, (0, np.int64(38)): {'cpu': 1}}","{((0, 1), (np.int64(38), 7)): {'bw': 6}}",18.0,18.0,18.0,12.0,6.0,12.0,6.0,12.0,6.0,0.0,1.0,467.2129911093644,467.2129911093644,25.956277283853577,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': -50}, 0: {'cpu': -60}}, 'link_level': {(0, 1): {'bw': -45}}, 'path_level': {(0, 1): {'latency': -8.41093991767158}}}","{'node_level': {1: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 0}}}",[],0.0,0.0,True,True,False,0,[],0,0.0,2.0,1.0
84,32,12,4546.0,5972.0,2759393.9783613705,3798627.427522333,0.7612190221031481,0.7264186949129661,38,135,0,1057.3955064545844,44016,6654,37362,0.0825865159244451,0.05641984038791792,78,75.39550645458432,982.0,7,9,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
85,32,12,4546.0,5972.0,2759393.9783613705,3798627.427522333,0.7612190221031481,0.7264186949129661,38,136,1,1061.0,44016,6654,37362,0.0825865159244451,0.05641984038791792,84,227.45592757291564,1061.0,7,11,False,"{6: np.int64(43), 3: np.int64(38), 5: np.int64(0), 1: np.int64(7), 2: np.int64(98), 4: np.int64(91), 0: np.int64(18)}","{(0, 1): [(np.int64(18), 3), (3, np.int64(7))], (0, 3): [(np.int64(18), 0), (0, np.int64(38))], (0, 5): [(np.int64(18), 0)], (0, 6): []}","{(6, np.int64(43)): {'cpu': 18}, (3, np.int64(38)): {'cpu': 17}, (5, np.int64(0)): {'cpu': 20}, (1, np.int64(7)): {'cpu': 13}, (2, np.int64(98)): {'cpu': 8}, (4, np.int64(91)): {'cpu': 16}, (0, np.int64(18)): {'cpu': 1}}","{((0, 1), (np.int64(18), 3)): {'bw': 33}, ((0, 1), (3, np.int64(7))): {'bw': 33}, ((0, 3), (np.int64(18), 0)): {'bw': 33}, ((0, 3), (0, np.int64(38))): {'bw': 33}, ((0, 5), (np.int64(18), 0)): {'bw': 12}}",0.0,0.0,322.0,93.0,229.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,35.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {6: {'cpu': -58}, 3: {'cpu': -43}, 5: {'cpu': -62}, 1: {'cpu': -37}, 2: {'cpu': -39}, 4: {'cpu': -45}, 0: {'cpu': -29}}, 'link_level': {(0, 1): {'bw': -8}, (0, 3): {'bw': -37}, (0, 5): {'bw': -25}, (0, 6): {'bw': 35}}, 'path_level': {(0, 1): {'latency': -7.599804826989849}, (0, 3): {'latency': -3.9102029723867235}, (0, 5): {'latency': -5.706829269382831}, (0, 6): {'latency': 5.609257191197395}}}","{'node_level': {6: {'cpu': 0}, 3: {'cpu': 0}, 5: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 4: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 3): {'bw': 0}, (0, 5): {'bw': 0}, (0, 6): {'bw': 35}}, 'path_level': {(0, 1): {'latency': 0}, (0, 3): {'latency': 0}, (0, 5): {'latency': 0}, (0, 6): {'latency': 5.609257191197395}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,7.0,4.0
85,32,12,4546.0,5972.0,2759393.9783613705,3798627.427522333,0.7612190221031481,0.7264186949129661,38,137,0,1073.620251322689,44016,6654,37362,0.0825865159244451,0.05641984038791792,5,1001.6202513226889,72.0,5,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
86,33,13,4563.0,5990.0,2759536.5044093058,3798778.337455441,0.7617696160267112,0.7264273561846578,38,138,1,1078.0,43998,6638,37360,0.08479249965531499,0.05647035054045868,85,8.383885172651535,1078.0,2,1,True,"{0: np.int64(43), 1: np.int64(38)}","{(0, 1): [(np.int64(43), 0), (0, np.int64(38))]}","{(0, np.int64(43)): {'cpu': 13}, (1, np.int64(38)): {'cpu': 3}}","{((0, 1), (np.int64(43), 0)): {'bw': 1}, ((0, 1), (0, np.int64(38))): {'bw': 1}}",18.0,17.0,17.0,16.0,1.0,16.0,1.0,16.0,2.0,1.0,0.9444444444444444,150.90993310772762,142.5260479350761,7.9181137741708945,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -63}, 1: {'cpu': -57}}, 'link_level': {(0, 1): {'bw': -52}}, 'path_level': {(0, 1): {'latency': -0.22989350397437436}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 0}}}",[],0.0,0.0,True,True,False,0,[],0,0.0,2.0,1.0
86,33,12,4563.0,5990.0,2759536.5044093058,3798778.337455441,0.7617696160267112,0.7264273561846578,38,139,0,1079.9562772838535,44016,6650,37366,0.08313801185716252,0.05631882008283662,83,25.956277283853577,1054.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
86,33,12,4563.0,5990.0,2759536.5044093058,3798778.337455441,0.7617696160267112,0.7264273561846578,38,140,0,1083.1728284851836,44016,6650,37366,0.08313801185716252,0.05631882008283662,68,217.1728284851835,866.0,6,5,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
86,33,12,4563.0,5990.0,2759536.5044093058,3798778.337455441,0.7617696160267112,0.7264273561846578,38,141,0,1084.6638271383595,44016,6650,37366,0.08313801185716252,0.05631882008283662,12,923.6638271383595,161.0,10,24,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
87,34,13,4672.0,6099.0,2773833.451319667,3813075.284365802,0.7660272175766519,0.7274531039795655,38,142,1,1085.0,43907,6635,37272,0.08520612160485319,0.05869279725224774,86,131.1646505537754,1085.0,3,3,True,"{2: np.int64(7), 1: np.int64(38), 0: np.int64(19)}","{(0, 1): [(np.int64(19), 38)], (0, 2): [(np.int64(19), 7)], (1, 2): [(np.int64(38), 7)]}","{(2, np.int64(7)): {'cpu': 9}, (1, np.int64(38)): {'cpu': 5}, (0, np.int64(19)): {'cpu': 1}}","{((0, 1), (np.int64(19), 38)): {'bw': 19}, ((0, 2), (np.int64(19), 7)): {'bw': 46}, ((1, 2), (np.int64(38), 7)): {'bw': 29}}",109.0,109.0,109.0,15.0,94.0,15.0,94.0,15.0,94.0,0.0,1.0,14296.94691036152,14296.94691036152,131.1646505537754,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': -52}, 1: {'cpu': -53}, 0: {'cpu': -72}}, 'link_level': {(0, 1): {'bw': -48}, (0, 2): {'bw': -32}, (1, 2): {'bw': -22}}, 'path_level': {(0, 1): {'latency': -5.422830650600057}, (0, 2): {'latency': -1.786037921772377}, (1, 2): {'latency': -7.867799028149505}}}","{'node_level': {2: {'cpu': 0}, 1: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (1, 2): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 0}, (0, 2): {'latency': 0}, (1, 2): {'latency': 0}}}",[],0.0,0.0,True,True,False,0,[],0,0.0,3.0,3.0
87,34,12,4672.0,6099.0,2773833.451319667,3813075.284365802,0.7660272175766519,0.7274531039795655,38,143,0,1086.3838851726516,43925,6651,37274,0.08300013787398319,0.05864228709970709,85,8.383885172651535,1078.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
87,34,11,4672.0,6099.0,2773833.451319667,3813075.284365802,0.7660272175766519,0.7274531039795655,38,144,0,1092.1185821927488,43951,6676,37275,0.07955328829449881,0.05861703202343671,1,1062.1185821927488,30.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
88,35,12,4853.0,6280.0,2904858.8161446946,3944100.6491908296,0.7727707006369426,0.7365072736520186,39,145,1,1097.0,43770,6618,37152,0.08754997931890252,0.06172340640468732,87,723.8970432321961,1097.0,4,4,True,"{3: np.int64(5), 1: np.int64(18), 0: np.int64(83), 2: np.int64(0)}","{(0, 1): [(np.int64(83), 18)], (0, 3): [(np.int64(83), 5)], (1, 2): [(np.int64(18), 0)], (1, 3): [(np.int64(18), 5)]}","{(3, np.int64(5)): {'cpu': 20}, (1, np.int64(18)): {'cpu': 16}, (0, np.int64(83)): {'cpu': 16}, (2, np.int64(0)): {'cpu': 6}}","{((0, 1), (np.int64(83), 18)): {'bw': 35}, ((0, 3), (np.int64(83), 5)): {'bw': 30}, ((1, 2), (np.int64(18), 0)): {'bw': 13}, ((1, 3), (np.int64(18), 5)): {'bw': 45}}",181.0,181.0,181.0,58.0,123.0,58.0,123.0,58.0,123.0,0.0,1.0,131025.3648250275,131025.3648250275,723.8970432321961,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {3: {'cpu': -52}, 1: {'cpu': -29}, 0: {'cpu': -45}, 2: {'cpu': -76}}, 'link_level': {(0, 1): {'bw': -7}, (0, 3): {'bw': -11}, (1, 2): {'bw': -57}, (1, 3): {'bw': -10}}, 'path_level': {(0, 1): {'latency': -2.2256923279623226}, (0, 3): {'latency': -3.7249091684135434}, (1, 2): {'latency': -1.326164029778146}, (1, 3): {'latency': -1.6490940761531263}}}","{'node_level': {3: {'cpu': 0}, 1: {'cpu': 0}, 0: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 3): {'bw': 0}, (1, 2): {'bw': 0}, (1, 3): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 0}, (0, 3): {'latency': 0}, (1, 2): {'latency': 0}, (1, 3): {'latency': 0}}}",[],0.0,0.0,True,True,False,0,[],0,0.0,4.0,4.0
88,35,12,4853.0,6280.0,2904858.8161446946,3944100.6491908296,0.7727707006369426,0.7365072736520186,39,146,0,1108.6412263936854,43770,6618,37152,0.08754997931890252,0.06172340640468732,14,920.6412263936853,188.0,8,14,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
89,35,12,4853.0,6280.0,2904858.8161446946,3944100.6491908296,0.7727707006369426,0.7365072736520186,39,147,1,1112.0,43770,6618,37152,0.08754997931890252,0.06172340640468732,88,1442.305864299997,1112.0,6,6,False,"{1: np.int64(43), 0: np.int64(98), 2: np.int64(53), 3: np.int64(9), 5: np.int64(60), 4: np.int64(81)}","{(0, 1): [(np.int64(98), 43)], (0, 2): []}","{(1, np.int64(43)): {'cpu': 17}, (0, np.int64(98)): {'cpu': 8}, (2, np.int64(53)): {'cpu': 7}, (3, np.int64(9)): {'cpu': 9}, (5, np.int64(60)): {'cpu': 3}, (4, np.int64(81)): {'cpu': 16}}","{((0, 1), (np.int64(98), 43)): {'bw': 11}}",0.0,0.0,238.0,60.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,8.529278358283046,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': -59}, 0: {'cpu': -39}, 2: {'cpu': -57}, 3: {'cpu': -91}, 5: {'cpu': -53}, 4: {'cpu': -76}}, 'link_level': {(0, 1): {'bw': -63}, (0, 2): {'bw': -26}}, 'path_level': {(0, 1): {'latency': -7.874624348677306}, (0, 2): {'latency': 8.529278358283046}}}","{'node_level': {1: {'cpu': 0}, 0: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 5: {'cpu': 0}, 4: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 0}, (0, 2): {'latency': 8.529278358283046}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,6.0,2.0
89,35,11,4853.0,6280.0,2904858.8161446946,3944100.6491908296,0.7727707006369426,0.7365072736520186,39,148,0,1117.275997393307,43859,6646,37213,0.08368950778988005,0.060182846752197205,56,401.275997393307,716.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
90,36,12,4952.0,6380.0,2973480.2382768327,4013415.21700107,0.7761755485893417,0.7408852753836659,39,149,1,1119.0,43759,6609,37150,0.0887908451675169,0.06177391655722797,89,693.1456781024035,1119.0,4,3,True,"{2: np.int64(91), 3: np.int64(77), 1: np.int64(18), 0: np.int64(98)}","{(0, 3): [(np.int64(98), 63), (63, np.int64(77))], (1, 2): [(np.int64(18), 91)], (2, 3): [(np.int64(91), 77)]}","{(2, np.int64(91)): {'cpu': 13}, (3, np.int64(77)): {'cpu': 9}, (1, np.int64(18)): {'cpu': 1}, (0, np.int64(98)): {'cpu': 14}}","{((0, 3), (np.int64(98), 63)): {'bw': 1}, ((0, 3), (63, np.int64(77))): {'bw': 1}, ((1, 2), (np.int64(18), 91)): {'bw': 29}, ((2, 3), (np.int64(91), 77)): {'bw': 32}}",100.0,99.0,99.0,37.0,62.0,37.0,62.0,37.0,63.0,1.0,0.99,69314.56781024035,68621.42213213794,686.2142213213795,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': -60}, 3: {'cpu': -23}, 1: {'cpu': -36}, 0: {'cpu': -33}}, 'link_level': {(0, 3): {'bw': -40}, (1, 2): {'bw': -19}, (2, 3): {'bw': -25}}, 'path_level': {(0, 3): {'latency': -1.0357446644466153}, (1, 2): {'latency': -10.38828492577733}, (2, 3): {'latency': -12.4590506675303}}}","{'node_level': {2: {'cpu': 0}, 3: {'cpu': 0}, 1: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 3): {'bw': 0}, (1, 2): {'bw': 0}, (2, 3): {'bw': 0}}, 'path_level': {(0, 3): {'latency': 0}, (1, 2): {'latency': 0}, (2, 3): {'latency': 0}}}",[],0.0,0.0,True,True,False,0,[],0,0.0,4.0,3.0
