v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_placed_nodes,num_routed_links
85,22,9,2183.0,4066.0,804957.9785777839,1446947.8649553636,0.5368912936546975,0.5563144312753907,17,131,0,1055.0920752815978,41373,7483,33890,0.03582012627238762,0.028187996444240526,52,389.0920752815979,666.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
86,22,9,2183.0,4066.0,804957.9785777839,1446947.8649553636,0.5368912936546975,0.5563144312753907,17,132,1,1068.0,41373,7483,33890,0.03582012627238762,0.028187996444240526,85,896.9445206083341,1068.0,6,10,False,"{0: 42, 4: 32, 1: 48, 3: 77, 5: 73, 2: 87}","{(0, 1): [(42, 52), (52, 61), (61, 48)], (0, 2): [(42, 87)], (0, 3): [(42, 13), (13, 77)], (0, 5): []}","{(0, 42): {'cpu': 20}, (4, 32): {'cpu': 16}, (1, 48): {'cpu': 15}, (3, 77): {'cpu': 12}, (5, 73): {'cpu': 10}, (2, 87): {'cpu': 6}}","{((0, 1), (42, 52)): {'bw': 41}, ((0, 1), (52, 61)): {'bw': 41}, ((0, 1), (61, 48)): {'bw': 41}, ((0, 2), (42, 87)): {'bw': 22}, ((0, 3), (42, 13)): {'bw': 8}, ((0, 3), (13, 77)): {'bw': 8}}",0.0,0.0,361.0,79.0,282.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,27.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -72}, 4: {'cpu': -76}, 1: {'cpu': -75}, 3: {'cpu': -73}, 5: {'cpu': -61}, 2: {'cpu': -91}}, 'link_level': {(0, 1): {'bw': -28}, (0, 2): {'bw': -51}, (0, 3): {'bw': -11}, (0, 5): {'bw': 27}}, 'path_level': {(0, 1): {'latency': -2.823515526066682}, (0, 2): {'latency': -11.439110146116654}, (0, 3): {'latency': -4.0446850851023495}, (0, 5): {'latency': 5.075900548099904}}}","{'node_level': {0: {'cpu': 0}, 4: {'cpu': 0}, 1: {'cpu': 0}, 3: {'cpu': 0}, 5: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (0, 3): {'bw': 0}, (0, 5): {'bw': 27}}, 'path_level': {(0, 1): {'latency': 0}, (0, 2): {'latency': 0}, (0, 3): {'latency': 0}, (0, 5): {'latency': 5.075900548099904}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,6.0,4.0
86,22,9,2183.0,4066.0,804957.9785777839,1446947.8649553636,0.5368912936546975,0.5563144312753907,17,133,0,1068.5175982188248,41373,7483,33890,0.03582012627238762,0.028187996444240526,42,526.5175982188248,542.0,9,16,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
86,22,9,2183.0,4066.0,804957.9785777839,1446947.8649553636,0.5368912936546975,0.5563144312753907,17,134,0,1072.4467908145914,41373,7483,33890,0.03582012627238762,0.028187996444240526,67,222.44679081459145,850.0,6,6,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
86,22,9,2183.0,4066.0,804957.9785777839,1446947.8649553636,0.5368912936546975,0.5563144312753907,17,135,0,1078.9067672351507,41373,7483,33890,0.03582012627238762,0.028187996444240526,12,922.9067672351506,156.0,9,17,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
86,22,9,2183.0,4066.0,804957.9785777839,1446947.8649553636,0.5368912936546975,0.5563144312753907,17,136,0,1079.30700279789,41373,7483,33890,0.03582012627238762,0.028187996444240526,70,188.3070027978899,891.0,8,17,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
87,23,10,2245.0,4178.0,868728.959248396,1562147.0558442113,0.5373384394447104,0.5561121509004925,17,137,1,1083.0,41261,7446,33815,0.04058755315036722,0.03033865741404529,86,1028.5642043647108,1083.0,2,1,True,"{1: 42, 0: 32}","{(0, 1): [(32, 95), (95, 52), (52, 42)]}","{(1, 42): {'cpu': 20}, (0, 32): {'cpu': 17}}","{((0, 1), (32, 95)): {'bw': 25}, ((0, 1), (95, 52)): {'bw': 25}, ((0, 1), (52, 42)): {'bw': 25}}",112.0,62.0,62.0,37.0,25.0,37.0,25.0,37.0,75.0,50.0,0.5535714285714286,115199.1908888476,63770.98067061207,569.3837559876079,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': -72}, 0: {'cpu': -75}}, 'link_level': {(0, 1): {'bw': -25}}, 'path_level': {(0, 1): {'latency': -2.0382386592101795}}}","{'node_level': {1: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 0}}}",[],0.0,0.0,True,True,False,0,[],0,0.0,2.0,1.0
87,23,10,2245.0,4178.0,868728.959248396,1562147.0558442113,0.5373384394447104,0.5561121509004925,17,138,0,1094.6687024087387,41261,7446,33815,0.04058755315036722,0.03033865741404529,78,114.66870240873862,980.0,9,22,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
88,24,11,2255.0,4195.0,869212.2384272659,1562968.6304482901,0.5375446960667462,0.5561290364336735,17,139,1,1095.0,41244,7443,33801,0.040974101275608854,0.030740114128408824,87,48.32791788699492,1095.0,2,1,True,"{0: 48, 1: 77}","{(0, 1): [(48, 86), (86, 77)]}","{(0, 48): {'cpu': 2}, (1, 77): {'cpu': 1}}","{((0, 1), (48, 86)): {'bw': 7}, ((0, 1), (86, 77)): {'bw': 7}}",17.0,10.0,10.0,3.0,7.0,3.0,7.0,3.0,14.0,7.0,0.5882352941176471,821.5746040789136,483.2791788699492,28.428186992349953,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -88}, 1: {'cpu': -84}}, 'link_level': {(0, 1): {'bw': -68}}, 'path_level': {(0, 1): {'latency': -4.023439850666811}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 0}}}",[],0.0,0.0,True,True,False,0,[],0,0.0,2.0,1.0
88,24,10,2255.0,4195.0,869212.2384272659,1562968.6304482901,0.5375446960667462,0.5561290364336735,17,140,0,1106.0970844122403,41302,7476,33826,0.03672207189795129,0.03002322713847394,45,528.0970844122402,578.0,3,2,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
89,24,10,2255.0,4195.0,869212.2384272659,1562968.6304482901,0.5375446960667462,0.5561290364336735,17,141,1,1112.0,41302,7476,33826,0.03672207189795129,0.03002322713847394,88,121.64090523933967,1112.0,6,9,False,"{0: 15, 4: 85, 1: 48, 2: 77, 3: 73, 5: 87}","{(0, 1): [(15, 73), (73, 48)], (0, 2): [(15, 13), (13, 77)], (0, 3): [(15, 73)], (0, 5): [(15, 13), (13, 42), (42, 87)], (1, 2): []}","{(0, 15): {'cpu': 16}, (4, 85): {'cpu': 11}, (1, 48): {'cpu': 9}, (2, 77): {'cpu': 8}, (3, 73): {'cpu': 7}, (5, 87): {'cpu': 1}}","{((0, 1), (15, 73)): {'bw': 43}, ((0, 1), (73, 48)): {'bw': 43}, ((0, 2), (15, 13)): {'bw': 27}, ((0, 2), (13, 77)): {'bw': 27}, ((0, 3), (15, 73)): {'bw': 5}, ((0, 5), (15, 13)): {'bw': 14}, ((0, 5), (13, 42)): {'bw': 14}, ((0, 5), (42, 87)): {'bw': 14}}",0.0,0.0,266.0,52.0,214.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,7.793934565055192,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -65}, 4: {'cpu': -65}, 1: {'cpu': -79}, 2: {'cpu': -76}, 3: {'cpu': -64}, 5: {'cpu': -96}}, 'link_level': {(0, 1): {'bw': -26}, (0, 2): {'bw': -2}, (0, 3): {'bw': -46}, (0, 5): {'bw': -5}, (1, 2): {'bw': -21}}, 'path_level': {(0, 1): {'latency': -3.660675471517779}, (0, 2): {'latency': -0.41036771216658163}, (0, 3): {'latency': -12.9376531488111}, (0, 5): {'latency': -4.705910892574254}, (1, 2): {'latency': 7.793934565055192}}}","{'node_level': {0: {'cpu': 0}, 4: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 5: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (0, 3): {'bw': 0}, (0, 5): {'bw': 0}, (1, 2): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 0}, (0, 2): {'latency': 0}, (0, 3): {'latency': 0}, (0, 5): {'latency': 0}, (1, 2): {'latency': 7.793934565055192}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,6.0,5.0
90,24,10,2255.0,4195.0,869212.2384272659,1562968.6304482901,0.5375446960667462,0.5561290364336735,17,142,1,1131.0,41302,7476,33826,0.03672207189795129,0.03002322713847394,89,891.1851145849794,1131.0,5,6,False,"{4: 15, 0: 85, 3: 48, 2: 77, 1: 73}","{(0, 2): []}","{(4, 15): {'cpu': 19}, (0, 85): {'cpu': 12}, (3, 48): {'cpu': 7}, (2, 77): {'cpu': 5}, (1, 73): {'cpu': 4}}",{},0.0,0.0,226.0,47.0,179.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,45.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {4: {'cpu': -62}, 0: {'cpu': -64}, 3: {'cpu': -81}, 2: {'cpu': -79}, 1: {'cpu': -67}}, 'link_level': {(0, 2): {'bw': 45}}, 'path_level': {(0, 2): {'latency': 3.063227694554185}}}","{'node_level': {4: {'cpu': 0}, 0: {'cpu': 0}, 3: {'cpu': 0}, 2: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 45}}, 'path_level': {(0, 2): {'latency': 3.063227694554185}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,5.0,1.0
90,24,9,2255.0,4195.0,869212.2384272659,1562968.6304482901,0.5375446960667462,0.5561290364336735,17,143,0,1132.593774450902,41394,7492,33902,0.03466048189666282,0.027843890689071782,79,137.5937744509019,995.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
90,24,9,2255.0,4195.0,869212.2384272659,1562968.6304482901,0.5375446960667462,0.5561290364336735,17,144,0,1138.684839165071,41394,7492,33902,0.03466048189666282,0.027843890689071782,29,774.684839165071,364.0,6,9,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
91,24,9,2255.0,4195.0,869212.2384272659,1562968.6304482901,0.5375446960667462,0.5561290364336735,17,145,1,1141.0,41394,7492,33902,0.03466048189666282,0.027843890689071782,90,942.9380411706272,1141.0,2,1,False,"{1: 15, 0: 67}","{(0, 1): []}","{(1, 15): {'cpu': 4}, (0, 67): {'cpu': 2}}",{},0.0,0.0,34.0,6.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,6.083233843180409,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': -77}, 0: {'cpu': -84}}, 'link_level': {(0, 1): {'bw': -22}}, 'path_level': {(0, 1): {'latency': 6.083233843180409}}}","{'node_level': {1: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 6.083233843180409}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,2.0,1.0
91,24,8,2255.0,4195.0,869212.2384272659,1562968.6304482901,0.5375446960667462,0.5561290364336735,17,146,0,1143.327917886995,41411,7495,33916,0.03427393377142118,0.027442433974708247,87,48.32791788699492,1095.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
92,24,8,2255.0,4195.0,869212.2384272659,1562968.6304482901,0.5375446960667462,0.5561290364336735,17,147,1,1155.0,41411,7495,33916,0.03427393377142118,0.027442433974708247,91,188.91499891815582,1155.0,10,19,False,"{8: 15, 4: 48, 1: 67, 7: 77, 9: 85, 2: 87, 5: 73, 0: 59, 6: 95, 3: 42}","{(0, 2): [(59, 88), (88, 87)], (0, 4): []}","{(8, 15): {'cpu': 20}, (4, 48): {'cpu': 17}, (1, 67): {'cpu': 13}, (7, 77): {'cpu': 13}, (9, 85): {'cpu': 10}, (2, 87): {'cpu': 9}, (5, 73): {'cpu': 9}, (0, 59): {'cpu': 6}, (6, 95): {'cpu': 6}, (3, 42): {'cpu': 4}}","{((0, 2), (59, 88)): {'bw': 46}, ((0, 2), (88, 87)): {'bw': 46}}",0.0,0.0,614.0,107.0,507.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,10.754416134310668,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {8: {'cpu': -61}, 4: {'cpu': -73}, 1: {'cpu': -73}, 7: {'cpu': -72}, 9: {'cpu': -66}, 2: {'cpu': -89}, 5: {'cpu': -62}, 0: {'cpu': -87}, 6: {'cpu': -73}, 3: {'cpu': -68}}, 'link_level': {(0, 2): {'bw': -16}, (0, 4): {'bw': -16}}, 'path_level': {(0, 2): {'latency': -4.178815333644451}, (0, 4): {'latency': 10.754416134310668}}}","{'node_level': {8: {'cpu': 0}, 4: {'cpu': 0}, 1: {'cpu': 0}, 7: {'cpu': 0}, 9: {'cpu': 0}, 2: {'cpu': 0}, 5: {'cpu': 0}, 0: {'cpu': 0}, 6: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (0, 4): {'bw': 0}}, 'path_level': {(0, 2): {'latency': 0}, (0, 4): {'latency': 10.754416134310668}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,10.0,2.0
93,24,8,2255.0,4195.0,869212.2384272659,1562968.6304482901,0.5375446960667462,0.5561290364336735,17,148,1,1166.0,41411,7495,33916,0.03427393377142118,0.027442433974708247,92,163.76240999465827,1166.0,4,3,False,"{1: 15, 0: 48, 3: 67, 2: 77}","{(0, 3): []}","{(1, 15): {'cpu': 20}, (0, 48): {'cpu': 15}, (3, 67): {'cpu': 11}, (2, 77): {'cpu': 7}}",{},0.0,0.0,125.0,53.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,5.916681943876037,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': -61}, 0: {'cpu': -75}, 3: {'cpu': -75}, 2: {'cpu': -78}}, 'link_level': {(0, 3): {'bw': -52}}, 'path_level': {(0, 3): {'latency': 5.916681943876037}}}","{'node_level': {1: {'cpu': 0}, 0: {'cpu': 0}, 3: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(0, 3): {'bw': 0}}, 'path_level': {(0, 3): {'latency': 5.916681943876037}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,4.0,1.0
94,24,8,2255.0,4195.0,869212.2384272659,1562968.6304482901,0.5375446960667462,0.5561290364336735,17,149,1,1172.0,41411,7495,33916,0.03427393377142118,0.027442433974708247,93,281.77490228684775,1172.0,9,11,False,"{5: 15, 8: 48, 1: 67, 3: 77, 6: 85, 0: 87, 7: 73, 2: 59, 4: 95}","{(0, 4): []}","{(5, 15): {'cpu': 20}, (8, 48): {'cpu': 20}, (1, 67): {'cpu': 19}, (3, 77): {'cpu': 16}, (6, 85): {'cpu': 16}, (0, 87): {'cpu': 14}, (7, 73): {'cpu': 14}, (2, 59): {'cpu': 11}, (4, 95): {'cpu': 10}}",{},0.0,0.0,406.0,140.0,266.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,6.473815617032894,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {5: {'cpu': -61}, 8: {'cpu': -70}, 1: {'cpu': -67}, 3: {'cpu': -69}, 6: {'cpu': -60}, 0: {'cpu': -84}, 7: {'cpu': -57}, 2: {'cpu': -82}, 4: {'cpu': -69}}, 'link_level': {(0, 4): {'bw': -16}}, 'path_level': {(0, 4): {'latency': 6.473815617032894}}}","{'node_level': {5: {'cpu': 0}, 8: {'cpu': 0}, 1: {'cpu': 0}, 3: {'cpu': 0}, 6: {'cpu': 0}, 0: {'cpu': 0}, 7: {'cpu': 0}, 2: {'cpu': 0}, 4: {'cpu': 0}}, 'link_level': {(0, 4): {'bw': 0}}, 'path_level': {(0, 4): {'latency': 6.473815617032894}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,9.0,1.0
94,24,7,2255.0,4195.0,869212.2384272659,1562968.6304482901,0.5375446960667462,0.5561290364336735,17,150,0,1175.0040245228229,41484,7514,33970,0.031825795644891075,0.025893958076448786,71,272.00402452282293,903.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
95,24,7,2255.0,4195.0,869212.2384272659,1562968.6304482901,0.5375446960667462,0.5561290364336735,17,151,1,1180.0,41484,7514,33970,0.031825795644891075,0.025893958076448786,94,387.66312627113876,1180.0,4,3,False,"{1: 97, 2: 15, 3: 48, 0: 67}","{(0, 1): []}","{(1, 97): {'cpu': 17}, (2, 15): {'cpu': 10}, (3, 48): {'cpu': 5}, (0, 67): {'cpu': 1}}",{},0.0,0.0,107.0,33.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,5.878183124021684,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': -71}, 2: {'cpu': -71}, 3: {'cpu': -86}, 0: {'cpu': -85}}, 'link_level': {(0, 1): {'bw': -40}}, 'path_level': {(0, 1): {'latency': 5.878183124021684}}}","{'node_level': {1: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 5.878183124021684}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,4.0,1.0
95,24,7,2255.0,4195.0,869212.2384272659,1562968.6304482901,0.5375446960667462,0.5561290364336735,17,152,0,1188.9797235993424,41484,7514,33970,0.031825795644891075,0.025893958076448786,41,655.9797235993424,533.0,10,27,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
95,24,7,2255.0,4195.0,869212.2384272659,1562968.6304482901,0.5375446960667462,0.5561290364336735,17,153,0,1199.1980160529633,41484,7514,33970,0.031825795644891075,0.025893958076448786,77,229.19801605296342,970.0,10,22,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
96,25,8,2304.0,4278.0,871673.1861646483,1567137.1745748767,0.5385694249649369,0.5562200937522336,17,154,1,1201.0,41401,7499,33902,0.03375853627109904,0.027843890689071782,95,50.22342321188576,1201.0,3,2,True,"{0: 97, 1: 15, 2: 48}","{(0, 1): [(97, 13), (13, 15)], (1, 2): [(15, 73), (73, 48)]}","{(0, 97): {'cpu': 10}, (1, 15): {'cpu': 4}, (2, 48): {'cpu': 1}}","{((0, 1), (97, 13)): {'bw': 23}, ((0, 1), (13, 15)): {'bw': 23}, ((1, 2), (15, 73)): {'bw': 11}, ((1, 2), (73, 48)): {'bw': 11}}",83.0,49.0,49.0,15.0,34.0,15.0,34.0,15.0,68.0,34.0,0.5903614457831325,4168.544126586518,2460.947737382402,29.649972739547014,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -78}, 1: {'cpu': -77}, 2: {'cpu': -90}}, 'link_level': {(0, 1): {'bw': -29}, (1, 2): {'bw': -83}}, 'path_level': {(0, 1): {'latency': -2.236865275523403}, (1, 2): {'latency': -1.1468782292341793}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (1, 2): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 0}, (1, 2): {'latency': 0}}}",[],0.0,0.0,True,True,False,0,[],0,0.0,3.0,2.0
97,25,8,2304.0,4278.0,871673.1861646483,1567137.1745748767,0.5385694249649369,0.5562200937522336,17,155,1,1212.0,41401,7499,33902,0.03375853627109904,0.027843890689071782,96,906.733098550513,1212.0,5,6,False,"{0: 48, 4: 67, 3: 77, 1: 85, 2: 97}","{(0, 1): [(48, 5), (5, 6), (6, 85)], (0, 2): [(48, 73), (73, 97)], (1, 2): [(85, 13), (13, 97)], (1, 4): [(85, 6), (6, 67)], (2, 4): []}","{(0, 48): {'cpu': 16}, (4, 67): {'cpu': 13}, (3, 77): {'cpu': 11}, (1, 85): {'cpu': 5}, (2, 97): {'cpu': 1}}","{((0, 1), (48, 5)): {'bw': 12}, ((0, 1), (5, 6)): {'bw': 12}, ((0, 1), (6, 85)): {'bw': 12}, ((0, 2), (48, 73)): {'bw': 34}, ((0, 2), (73, 97)): {'bw': 34}, ((1, 2), (85, 13)): {'bw': 32}, ((1, 2), (13, 97)): {'bw': 32}, ((1, 4), (85, 6)): {'bw': 6}, ((1, 4), (6, 67)): {'bw': 6}}",0.0,0.0,196.0,46.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,4.864172407860768,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -74}, 4: {'cpu': -73}, 3: {'cpu': -74}, 1: {'cpu': -71}, 2: {'cpu': -77}}, 'link_level': {(0, 1): {'bw': -39}, (0, 2): {'bw': -19}, (1, 2): {'bw': -6}, (1, 4): {'bw': -35}, (2, 4): {'bw': -33}}, 'path_level': {(0, 1): {'latency': -2.0148920815137936}, (0, 2): {'latency': -3.7135989851502798}, (1, 2): {'latency': -4.801801538878189}, (1, 4): {'latency': -4.494271932567651}, (2, 4): {'latency': 4.864172407860768}}}","{'node_level': {0: {'cpu': 0}, 4: {'cpu': 0}, 3: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (1, 2): {'bw': 0}, (1, 4): {'bw': 0}, (2, 4): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 0}, (0, 2): {'latency': 0}, (1, 2): {'latency': 0}, (1, 4): {'latency': 0}, (2, 4): {'latency': 4.864172407860768}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,5.0,5.0
