v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_placed_nodes,num_routed_links
89,17,7,2294.0,4902.0,719544.135652072,1438585.4132184624,0.4679722562219502,0.500174775192721,17,139,0,1097.6633173930616,40003,7374,32629,0.03733681462140992,0.0458798760161413,74,183.66331739306148,914.0,6,7,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
90,18,8,2329.0,4937.0,772673.0544533632,1491714.3320197535,0.47174397407332386,0.5179765574868335,17,140,1,1109.0,39968,7372,32596,0.03759791122715406,0.04684484472776185,89,1517.9691086083183,1109.0,2,1,True,"{0: 73, 1: 28}","{(0, 1): [(73, 28)]}","{(0, 73): {'cpu': 1}, (1, 28): {'cpu': 1}}","{((0, 1), (73, 28)): {'bw': 33}}",35.0,35.0,35.0,2.0,33.0,2.0,33.0,2.0,33.0,0.0,1.0,53128.91880129114,53128.91880129114,1517.9691086083183,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -88}, 1: {'cpu': -84}}, 'link_level': {(0, 1): {'bw': -48}}, 'path_level': {(0, 1): {'latency': -5.458384324513489}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 0}}}",[],0.0,0.0,True,True,False,0,[],0,0.0,2.0,1.0
90,18,8,2329.0,4937.0,772673.0544533632,1491714.3320197535,0.47174397407332386,0.5179765574868335,17,141,0,1109.5182104509615,39968,7372,32596,0.03759791122715406,0.04684484472776185,76,174.5182104509615,935.0,5,4,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
90,18,8,2329.0,4937.0,772673.0544533632,1491714.3320197535,0.47174397407332386,0.5179765574868335,17,142,0,1118.4395887127384,39968,7372,32596,0.03759791122715406,0.04684484472776185,78,153.4395887127384,965.0,9,17,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
91,18,8,2329.0,4937.0,772673.0544533632,1491714.3320197535,0.47174397407332386,0.5179765574868335,17,143,1,1123.0,39968,7372,32596,0.03759791122715406,0.04684484472776185,90,8.310489934272583,1123.0,10,24,False,"{7: 73, 9: 11, 0: 25, 5: 28, 6: 34, 8: 54, 2: 67, 3: 31, 1: 59, 4: 44}","{(0, 1): [(25, 86), (86, 59)], (0, 2): [(25, 26), (26, 6), (6, 67)], (0, 3): []}","{(7, 73): {'cpu': 20}, (9, 11): {'cpu': 20}, (0, 25): {'cpu': 19}, (5, 28): {'cpu': 16}, (6, 34): {'cpu': 14}, (8, 54): {'cpu': 14}, (2, 67): {'cpu': 12}, (3, 31): {'cpu': 12}, (1, 59): {'cpu': 2}, (4, 44): {'cpu': 1}}","{((0, 1), (25, 86)): {'bw': 35}, ((0, 1), (86, 59)): {'bw': 35}, ((0, 2), (25, 26)): {'bw': 47}, ((0, 2), (26, 6)): {'bw': 47}, ((0, 2), (6, 67)): {'bw': 47}}",0.0,0.0,764.0,130.0,634.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,6.553128018343804,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {7: {'cpu': -68}, 9: {'cpu': -63}, 0: {'cpu': -69}, 5: {'cpu': -68}, 6: {'cpu': -65}, 8: {'cpu': -66}, 2: {'cpu': -72}, 3: {'cpu': -70}, 1: {'cpu': -76}, 4: {'cpu': -77}}, 'link_level': {(0, 1): {'bw': -2}, (0, 2): {'bw': -13}, (0, 3): {'bw': -18}}, 'path_level': {(0, 1): {'latency': -8.039436124875541}, (0, 2): {'latency': -9.00390509342316}, (0, 3): {'latency': 6.553128018343804}}}","{'node_level': {7: {'cpu': 0}, 9: {'cpu': 0}, 0: {'cpu': 0}, 5: {'cpu': 0}, 6: {'cpu': 0}, 8: {'cpu': 0}, 2: {'cpu': 0}, 3: {'cpu': 0}, 1: {'cpu': 0}, 4: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (0, 3): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 0}, (0, 2): {'latency': 0}, (0, 3): {'latency': 6.553128018343804}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,10.0,3.0
91,18,8,2329.0,4937.0,772673.0544533632,1491714.3320197535,0.47174397407332386,0.5179765574868335,17,144,0,1131.3104899342725,39968,7372,32596,0.03759791122715406,0.04684484472776185,90,8.310489934272583,1123.0,10,24,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
91,18,8,2329.0,4937.0,772673.0544533632,1491714.3320197535,0.47174397407332386,0.5179765574868335,17,145,0,1133.3395684587858,39968,7372,32596,0.03759791122715406,0.04684484472776185,51,503.3395684587858,630.0,9,20,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
92,18,8,2329.0,4937.0,772673.0544533632,1491714.3320197535,0.47174397407332386,0.5179765574868335,17,146,1,1137.0,39968,7372,32596,0.03759791122715406,0.04684484472776185,91,187.9773938487999,1137.0,9,22,False,"{2: 73, 6: 11, 5: 25, 3: 28, 0: 34, 4: 54, 7: 67, 1: 31, 8: 59}","{(0, 1): [(34, 17), (17, 31)], (0, 3): [(34, 37), (37, 25), (25, 28)], (0, 4): [(34, 17), (17, 4), (4, 54)], (0, 5): [(34, 37), (37, 25)], (0, 6): [(34, 29), (29, 43), (43, 11)], (0, 7): [(34, 99), (99, 88), (88, 67)], (0, 8): [(34, 18), (18, 51), (51, 59)], (1, 3): [(31, 17), (17, 21), (21, 28)], (1, 4): [(31, 39), (39, 19), (19, 54)], (1, 5): [(31, 33), (33, 25)], (1, 6): []}","{(2, 73): {'cpu': 19}, (6, 11): {'cpu': 18}, (5, 25): {'cpu': 7}, (3, 28): {'cpu': 6}, (0, 34): {'cpu': 5}, (4, 54): {'cpu': 5}, (7, 67): {'cpu': 4}, (1, 31): {'cpu': 3}, (8, 59): {'cpu': 3}}","{((0, 1), (34, 17)): {'bw': 10}, ((0, 1), (17, 31)): {'bw': 10}, ((0, 3), (34, 37)): {'bw': 13}, ((0, 3), (37, 25)): {'bw': 13}, ((0, 3), (25, 28)): {'bw': 13}, ((0, 4), (34, 17)): {'bw': 43}, ((0, 4), (17, 4)): {'bw': 43}, ((0, 4), (4, 54)): {'bw': 43}, ((0, 5), (34, 37)): {'bw': 2}, ((0, 5), (37, 25)): {'bw': 2}, ((0, 6), (34, 29)): {'bw': 35}, ((0, 6), (29, 43)): {'bw': 35}, ((0, 6), (43, 11)): {'bw': 35}, ((0, 7), (34, 99)): {'bw': 18}, ((0, 7), (99, 88)): {'bw': 18}, ((0, 7), (88, 67)): {'bw': 18}, ((0, 8), (34, 18)): {'bw': 10}, ((0, 8), (18, 51)): {'bw': 10}, ((0, 8), (51, 59)): {'bw': 10}, ((1, 3), (31, 17)): {'bw': 6}, ((1, 3), (17, 21)): {'bw': 6}, ((1, 3), (21, 28)): {'bw': 6}, ((1, 4), (31, 39)): {'bw': 44}, ((1, 4), (39, 19)): {'bw': 44}, ((1, 4), (19, 54)): {'bw': 44}, ((1, 5), (31, 33)): {'bw': 36}, ((1, 5), (33, 25)): {'bw': 36}}",0.0,0.0,644.0,70.0,574.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,11.443400843806554,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': -69}, 6: {'cpu': -65}, 5: {'cpu': -81}, 3: {'cpu': -78}, 0: {'cpu': -74}, 4: {'cpu': -75}, 7: {'cpu': -80}, 1: {'cpu': -79}, 8: {'cpu': -75}}, 'link_level': {(0, 1): {'bw': -46}, (0, 3): {'bw': -15}, (0, 4): {'bw': -24}, (0, 5): {'bw': -26}, (0, 6): {'bw': -22}, (0, 7): {'bw': -69}, (0, 8): {'bw': -43}, (1, 3): {'bw': -40}, (1, 4): {'bw': -12}, (1, 5): {'bw': -24}, (1, 6): {'bw': -13}}, 'path_level': {(0, 1): {'latency': -3.5183297054155798}, (0, 3): {'latency': -0.8615741195450388}, (0, 4): {'latency': -0.5469102285740943}, (0, 5): {'latency': -10.160786461381832}, (0, 6): {'latency': -0.5074023349459384}, (0, 7): {'latency': -6.193030913005653}, (0, 8): {'latency': -4.130480274977957}, (1, 3): {'latency': -2.469792917384895}, (1, 4): {'latency': -1.9093012049499425}, (1, 5): {'latency': -2.264080187441084}, (1, 6): {'latency': 11.443400843806554}}}","{'node_level': {2: {'cpu': 0}, 6: {'cpu': 0}, 5: {'cpu': 0}, 3: {'cpu': 0}, 0: {'cpu': 0}, 4: {'cpu': 0}, 7: {'cpu': 0}, 1: {'cpu': 0}, 8: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 3): {'bw': 0}, (0, 4): {'bw': 0}, (0, 5): {'bw': 0}, (0, 6): {'bw': 0}, (0, 7): {'bw': 0}, (0, 8): {'bw': 0}, (1, 3): {'bw': 0}, (1, 4): {'bw': 0}, (1, 5): {'bw': 0}, (1, 6): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 0}, (0, 3): {'latency': 0}, (0, 4): {'latency': 0}, (0, 5): {'latency': 0}, (0, 6): {'latency': 0}, (0, 7): {'latency': 0}, (0, 8): {'latency': 0}, (1, 3): {'latency': 0}, (1, 4): {'latency': 0}, (1, 5): {'latency': 0}, (1, 6): {'latency': 11.443400843806554}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,9.0,11.0
93,18,8,2329.0,4937.0,772673.0544533632,1491714.3320197535,0.47174397407332386,0.5179765574868335,17,147,1,1147.0,39968,7372,32596,0.03759791122715406,0.04684484472776185,92,2308.465490617315,1147.0,7,12,False,"{5: 73, 6: 11, 4: 25, 2: 28, 0: 34, 1: 54, 3: 67}","{(0, 2): []}","{(5, 73): {'cpu': 14}, (6, 11): {'cpu': 11}, (4, 25): {'cpu': 9}, (2, 28): {'cpu': 8}, (0, 34): {'cpu': 6}, (1, 54): {'cpu': 3}, (3, 67): {'cpu': 2}}",{},0.0,0.0,340.0,53.0,287.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,4.484458410283801,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {5: {'cpu': -74}, 6: {'cpu': -72}, 4: {'cpu': -79}, 2: {'cpu': -76}, 0: {'cpu': -73}, 1: {'cpu': -77}, 3: {'cpu': -82}}, 'link_level': {(0, 2): {'bw': -29}}, 'path_level': {(0, 2): {'latency': 4.484458410283801}}}","{'node_level': {5: {'cpu': 0}, 6: {'cpu': 0}, 4: {'cpu': 0}, 2: {'cpu': 0}, 0: {'cpu': 0}, 1: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}}, 'path_level': {(0, 2): {'latency': 4.484458410283801}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,7.0,1.0
94,18,8,2329.0,4937.0,772673.0544533632,1491714.3320197535,0.47174397407332386,0.5179765574868335,17,148,1,1163.0,39968,7372,32596,0.03759791122715406,0.04684484472776185,93,1077.265267639189,1163.0,9,15,False,"{4: 73, 6: 11, 0: 25, 8: 28, 3: 34, 5: 54, 7: 67, 2: 31, 1: 59}","{(0, 3): [(25, 37), (37, 34)], (0, 4): [(25, 73)], (0, 7): [(25, 26), (26, 6), (6, 67)], (1, 2): [(59, 86), (86, 33), (33, 31)], (1, 3): [(59, 51), (51, 18), (18, 34)], (1, 4): [(59, 51), (51, 18), (18, 73)], (1, 6): [(59, 71), (71, 11)], (2, 8): [(31, 17), (17, 21), (21, 28)], (3, 6): [(34, 99), (99, 11)], (3, 7): []}","{(4, 73): {'cpu': 15}, (6, 11): {'cpu': 13}, (0, 25): {'cpu': 12}, (8, 28): {'cpu': 11}, (3, 34): {'cpu': 9}, (5, 54): {'cpu': 8}, (7, 67): {'cpu': 8}, (2, 31): {'cpu': 4}, (1, 59): {'cpu': 2}}","{((0, 3), (25, 37)): {'bw': 13}, ((0, 3), (37, 34)): {'bw': 13}, ((0, 4), (25, 73)): {'bw': 18}, ((0, 7), (25, 26)): {'bw': 34}, ((0, 7), (26, 6)): {'bw': 34}, ((0, 7), (6, 67)): {'bw': 34}, ((1, 2), (59, 86)): {'bw': 28}, ((1, 2), (86, 33)): {'bw': 28}, ((1, 2), (33, 31)): {'bw': 28}, ((1, 3), (59, 51)): {'bw': 10}, ((1, 3), (51, 18)): {'bw': 10}, ((1, 3), (18, 34)): {'bw': 10}, ((1, 4), (59, 51)): {'bw': 23}, ((1, 4), (51, 18)): {'bw': 23}, ((1, 4), (18, 73)): {'bw': 23}, ((1, 6), (59, 71)): {'bw': 44}, ((1, 6), (71, 11)): {'bw': 44}, ((2, 8), (31, 17)): {'bw': 34}, ((2, 8), (17, 21)): {'bw': 34}, ((2, 8), (21, 28)): {'bw': 34}, ((3, 6), (34, 99)): {'bw': 44}, ((3, 6), (99, 11)): {'bw': 44}}",0.0,0.0,539.0,82.0,457.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,3.4831146737378216,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {4: {'cpu': -73}, 6: {'cpu': -70}, 0: {'cpu': -76}, 8: {'cpu': -73}, 3: {'cpu': -70}, 5: {'cpu': -72}, 7: {'cpu': -76}, 2: {'cpu': -78}, 1: {'cpu': -76}}, 'link_level': {(0, 3): {'bw': -28}, (0, 4): {'bw': -23}, (0, 7): {'bw': -26}, (1, 2): {'bw': -19}, (1, 3): {'bw': -43}, (1, 4): {'bw': -8}, (1, 6): {'bw': -6}, (2, 8): {'bw': -22}, (3, 6): {'bw': -37}, (3, 7): {'bw': 1}}, 'path_level': {(0, 3): {'latency': -9.935209441037676}, (0, 4): {'latency': -7.650914754271162}, (0, 7): {'latency': -1.3406581166288198}, (1, 2): {'latency': -3.6638944136913913}, (1, 3): {'latency': -0.5709658233073664}, (1, 4): {'latency': -5.006714194345019}, (1, 6): {'latency': -0.7257803022134457}, (2, 8): {'latency': -1.145573725823299}, (3, 6): {'latency': -1.2483297101415385}, (3, 7): {'latency': 3.4831146737378216}}}","{'node_level': {4: {'cpu': 0}, 6: {'cpu': 0}, 0: {'cpu': 0}, 8: {'cpu': 0}, 3: {'cpu': 0}, 5: {'cpu': 0}, 7: {'cpu': 0}, 2: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 3): {'bw': 0}, (0, 4): {'bw': 0}, (0, 7): {'bw': 0}, (1, 2): {'bw': 0}, (1, 3): {'bw': 0}, (1, 4): {'bw': 0}, (1, 6): {'bw': 0}, (2, 8): {'bw': 0}, (3, 6): {'bw': 0}, (3, 7): {'bw': 1}}, 'path_level': {(0, 3): {'latency': 0}, (0, 4): {'latency': 0}, (0, 7): {'latency': 0}, (1, 2): {'latency': 0}, (1, 3): {'latency': 0}, (1, 4): {'latency': 0}, (1, 6): {'latency': 0}, (2, 8): {'latency': 0}, (3, 6): {'latency': 0}, (3, 7): {'latency': 3.4831146737378216}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,9.0,10.0
95,18,8,2329.0,4937.0,772673.0544533632,1491714.3320197535,0.47174397407332386,0.5179765574868335,17,149,1,1173.0,39968,7372,32596,0.03759791122715406,0.04684484472776185,94,10.071946596146812,1173.0,8,14,False,"{0: 73, 3: 11, 4: 25, 6: 28, 7: 34, 1: 54, 2: 67, 5: 31}","{(0, 1): []}","{(0, 73): {'cpu': 13}, (3, 11): {'cpu': 11}, (4, 25): {'cpu': 10}, (6, 28): {'cpu': 10}, (7, 34): {'cpu': 9}, (1, 54): {'cpu': 6}, (2, 67): {'cpu': 6}, (5, 31): {'cpu': 6}}",{},0.0,0.0,389.0,71.0,318.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,6.386453413552945,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -75}, 3: {'cpu': -72}, 4: {'cpu': -78}, 6: {'cpu': -74}, 7: {'cpu': -70}, 1: {'cpu': -74}, 2: {'cpu': -78}, 5: {'cpu': -76}}, 'link_level': {(0, 1): {'bw': -33}}, 'path_level': {(0, 1): {'latency': 6.386453413552945}}}","{'node_level': {0: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 6: {'cpu': 0}, 7: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 5: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 6.386453413552945}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,8.0,1.0
96,18,8,2329.0,4937.0,772673.0544533632,1491714.3320197535,0.47174397407332386,0.5179765574868335,17,150,1,1182.0,39968,7372,32596,0.03759791122715406,0.04684484472776185,95,54.23558363605139,1182.0,10,18,False,"{7: 73, 2: 11, 4: 25, 0: 28, 1: 34, 5: 54, 3: 67, 6: 31, 8: 59, 9: 44}","{(0, 3): [(28, 88), (88, 67)], (0, 5): [(28, 14), (14, 4), (4, 54)], (0, 8): [(28, 86), (86, 59)], (0, 9): [(28, 35), (35, 44)], (1, 4): [(34, 37), (37, 25)], (1, 5): [(34, 17), (17, 4), (4, 54)], (1, 7): [(34, 29), (29, 43), (43, 73)], (2, 3): []}","{(7, 73): {'cpu': 18}, (2, 11): {'cpu': 17}, (4, 25): {'cpu': 15}, (0, 28): {'cpu': 14}, (1, 34): {'cpu': 14}, (5, 54): {'cpu': 13}, (3, 67): {'cpu': 12}, (6, 31): {'cpu': 7}, (8, 59): {'cpu': 3}, (9, 44): {'cpu': 3}}","{((0, 3), (28, 88)): {'bw': 37}, ((0, 3), (88, 67)): {'bw': 37}, ((0, 5), (28, 14)): {'bw': 2}, ((0, 5), (14, 4)): {'bw': 2}, ((0, 5), (4, 54)): {'bw': 2}, ((0, 8), (28, 86)): {'bw': 23}, ((0, 8), (86, 59)): {'bw': 23}, ((0, 9), (28, 35)): {'bw': 30}, ((0, 9), (35, 44)): {'bw': 30}, ((1, 4), (34, 37)): {'bw': 27}, ((1, 4), (37, 25)): {'bw': 27}, ((1, 5), (34, 17)): {'bw': 45}, ((1, 5), (17, 4)): {'bw': 45}, ((1, 5), (4, 54)): {'bw': 45}, ((1, 7), (34, 29)): {'bw': 47}, ((1, 7), (29, 43)): {'bw': 47}, ((1, 7), (43, 73)): {'bw': 47}}",0.0,0.0,549.0,116.0,433.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,6.054757790388601,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {7: {'cpu': -70}, 2: {'cpu': -66}, 4: {'cpu': -73}, 0: {'cpu': -70}, 1: {'cpu': -65}, 5: {'cpu': -67}, 3: {'cpu': -72}, 6: {'cpu': -75}, 8: {'cpu': -75}, 9: {'cpu': -75}}, 'link_level': {(0, 3): {'bw': -21}, (0, 5): {'bw': -80}, (0, 8): {'bw': -24}, (0, 9): {'bw': -9}, (1, 4): {'bw': -14}, (1, 5): {'bw': -32}, (1, 7): {'bw': -10}, (2, 3): {'bw': -1}}, 'path_level': {(0, 3): {'latency': -2.0701355953819807}, (0, 5): {'latency': -4.640462484826266}, (0, 8): {'latency': -5.330390518511248}, (0, 9): {'latency': -5.508322144671291}, (1, 4): {'latency': -0.6543908207123605}, (1, 5): {'latency': -5.598104007462}, (1, 7): {'latency': -5.55581036404934}, (2, 3): {'latency': 6.054757790388601}}}","{'node_level': {7: {'cpu': 0}, 2: {'cpu': 0}, 4: {'cpu': 0}, 0: {'cpu': 0}, 1: {'cpu': 0}, 5: {'cpu': 0}, 3: {'cpu': 0}, 6: {'cpu': 0}, 8: {'cpu': 0}, 9: {'cpu': 0}}, 'link_level': {(0, 3): {'bw': 0}, (0, 5): {'bw': 0}, (0, 8): {'bw': 0}, (0, 9): {'bw': 0}, (1, 4): {'bw': 0}, (1, 5): {'bw': 0}, (1, 7): {'bw': 0}, (2, 3): {'bw': 0}}, 'path_level': {(0, 3): {'latency': 0}, (0, 5): {'latency': 0}, (0, 8): {'latency': 0}, (0, 9): {'latency': 0}, (1, 4): {'latency': 0}, (1, 5): {'latency': 0}, (1, 7): {'latency': 0}, (2, 3): {'latency': 6.054757790388601}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,10.0,8.0
96,18,8,2329.0,4937.0,772673.0544533632,1491714.3320197535,0.47174397407332386,0.5179765574868335,17,151,0,1183.0719465961467,39968,7372,32596,0.03759791122715406,0.04684484472776185,94,10.071946596146812,1173.0,8,14,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
96,18,7,2329.0,4937.0,772673.0544533632,1491714.3320197535,0.47174397407332386,0.5179765574868335,17,152,0,1184.6080649683402,40090,7406,32684,0.03315926892950394,0.04427159483010701,82,164.6080649683402,1020.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
97,18,7,2329.0,4937.0,772673.0544533632,1491714.3320197535,0.47174397407332386,0.5179765574868335,17,153,1,1186.0,40090,7406,32684,0.03315926892950394,0.04427159483010701,96,49.40249433470425,1186.0,6,9,False,"{0: 6, 1: 22, 4: 73, 5: 11, 3: 25, 2: 28}","{(0, 1): [(6, 40), (40, 22)], (0, 2): []}","{(0, 6): {'cpu': 19}, (1, 22): {'cpu': 18}, (4, 73): {'cpu': 14}, (5, 11): {'cpu': 13}, (3, 25): {'cpu': 2}, (2, 28): {'cpu': 1}}","{((0, 1), (6, 40)): {'bw': 8}, ((0, 1), (40, 22)): {'bw': 8}}",0.0,0.0,271.0,67.0,204.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,6.354347659136238,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -81}, 1: {'cpu': -69}, 4: {'cpu': -74}, 5: {'cpu': -70}, 3: {'cpu': -86}, 2: {'cpu': -83}}, 'link_level': {(0, 1): {'bw': -46}, (0, 2): {'bw': -39}}, 'path_level': {(0, 1): {'latency': -1.2349704130624124}, (0, 2): {'latency': 6.354347659136238}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 4: {'cpu': 0}, 5: {'cpu': 0}, 3: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 0}, (0, 2): {'latency': 6.354347659136238}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,6.0,2.0
97,18,7,2329.0,4937.0,772673.0544533632,1491714.3320197535,0.47174397407332386,0.5179765574868335,17,154,0,1187.8909246366952,40090,7406,32684,0.03315926892950394,0.04427159483010701,43,648.8909246366952,539.0,9,25,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
