v_net_count,success_count,inservice_count,total_revenue,total_cost,total_time_revenue,total_time_cost,long_term_r2c_ratio,long_term_time_r2c_ratio,num_running_p_net_nodes,event_id,event_type,event_time,p_net_available_resource,p_net_node_available_resource,p_net_link_available_resource,p_net_node_resource_utilization,p_net_link_resource_utilization,v_net_id,v_net_lifetime,v_net_arrival_time,v_net_num_nodes,v_net_num_egdes,result,node_slots,link_paths,node_slots_info,link_paths_info,v_net_cost,v_net_revenue,v_net_demand,v_net_node_demand,v_net_link_demand,v_net_node_revenue,v_net_link_revenue,v_net_node_cost,v_net_link_cost,v_net_path_cost,v_net_r2c_ratio,v_net_time_cost,v_net_time_revenue,v_net_time_rc_ratio,description,v_net_total_hard_constraint_violation,v_net_single_step_constraint_offset,v_net_constraint_offsets,v_net_constraint_violations,v_net_single_step_violation_list,v_net_single_step_hard_constraint_offset,v_net_max_single_step_hard_constraint_violation,place_result,route_result,early_rejection,revoke_times,selected_actions,num_interactions,v_net_reward,num_placed_nodes,num_routed_links
82,14,5,1940.0,3421.0,1101914.7160708145,1979720.7365947238,0.5670856474714996,0.5566010880737629,20,136,1,952.0,44830,7044,37786,0.028547786512205242,0.029485796476087733,81,379.4581106632087,952.0,6,5,False,"{0: 26, 1: 59, 3: 63, 4: 99, 2: 84, 5: 64}","{(0, 1): [(26, 59)], (0, 3): [(26, 24), (24, 47), (47, 63)], (0, 5): [(26, 50), (50, 64)], (2, 5): []}","{(0, 26): {'cpu': 18}, (1, 59): {'cpu': 7}, (3, 63): {'cpu': 7}, (4, 99): {'cpu': 5}, (2, 84): {'cpu': 3}, (5, 64): {'cpu': 2}}","{((0, 1), (26, 59)): {'bw': 26}, ((0, 3), (26, 24)): {'bw': 32}, ((0, 3), (24, 47)): {'bw': 32}, ((0, 3), (47, 63)): {'bw': 32}, ((0, 5), (26, 50)): {'bw': 42}, ((0, 5), (50, 64)): {'bw': 42}}",0.0,0.0,149.0,42.0,107.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,7.691304572969832,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {0: {'cpu': -82}, 1: {'cpu': -86}, 3: {'cpu': -79}, 4: {'cpu': -85}, 2: {'cpu': -80}, 5: {'cpu': -82}}, 'link_level': {(0, 1): {'bw': -30}, (0, 3): {'bw': -36}, (0, 5): {'bw': -12}, (2, 5): {'bw': -59}}, 'path_level': {(0, 1): {'latency': -9.747560978429172}, (0, 3): {'latency': -0.24762631616028763}, (0, 5): {'latency': -1.9039087849428755}, (2, 5): {'latency': 7.691304572969832}}}","{'node_level': {0: {'cpu': 0}, 1: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 2: {'cpu': 0}, 5: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 3): {'bw': 0}, (0, 5): {'bw': 0}, (2, 5): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 0}, (0, 3): {'latency': 0}, (0, 5): {'latency': 0}, (2, 5): {'latency': 7.691304572969832}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,6.0,4.0
82,14,5,1940.0,3421.0,1101914.7160708145,1979720.7365947238,0.5670856474714996,0.5566010880737629,20,137,0,956.7804837211656,44830,7044,37786,0.028547786512205242,0.029485796476087733,62,223.7804837211656,733.0,9,15,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
83,14,5,1940.0,3421.0,1101914.7160708145,1979720.7365947238,0.5670856474714996,0.5566010880737629,20,138,1,967.0,44830,7044,37786,0.028547786512205242,0.029485796476087733,82,57.894051446014565,967.0,6,8,False,"{5: 26, 3: 59, 4: 63, 0: 99, 1: 84, 2: 64}","{(0, 2): [(99, 44), (44, 64)], (0, 4): [(99, 47), (47, 63)], (1, 3): [(84, 28), (28, 24), (24, 59)], (2, 3): [(64, 79), (79, 59)], (2, 4): [(64, 32), (32, 63)], (3, 4): [(59, 88), (88, 63)], (3, 5): [(59, 83), (83, 26)], (4, 5): []}","{(5, 26): {'cpu': 18}, (3, 59): {'cpu': 15}, (4, 63): {'cpu': 14}, (0, 99): {'cpu': 8}, (1, 84): {'cpu': 8}, (2, 64): {'cpu': 8}}","{((0, 2), (99, 44)): {'bw': 43}, ((0, 2), (44, 64)): {'bw': 43}, ((0, 4), (99, 47)): {'bw': 44}, ((0, 4), (47, 63)): {'bw': 44}, ((1, 3), (84, 28)): {'bw': 32}, ((1, 3), (28, 24)): {'bw': 32}, ((1, 3), (24, 59)): {'bw': 32}, ((2, 3), (64, 79)): {'bw': 38}, ((2, 3), (79, 59)): {'bw': 38}, ((2, 4), (64, 32)): {'bw': 22}, ((2, 4), (32, 63)): {'bw': 22}, ((3, 4), (59, 88)): {'bw': 44}, ((3, 4), (88, 63)): {'bw': 44}, ((3, 5), (59, 83)): {'bw': 26}, ((3, 5), (83, 26)): {'bw': 26}}",0.0,0.0,354.0,71.0,283.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,2.5010361229306852,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {5: {'cpu': -82}, 3: {'cpu': -78}, 4: {'cpu': -72}, 0: {'cpu': -82}, 1: {'cpu': -75}, 2: {'cpu': -76}}, 'link_level': {(0, 2): {'bw': -22}, (0, 4): {'bw': -24}, (1, 3): {'bw': -46}, (2, 3): {'bw': -20}, (2, 4): {'bw': -30}, (3, 4): {'bw': -11}, (3, 5): {'bw': -31}, (4, 5): {'bw': -21}}, 'path_level': {(0, 2): {'latency': -6.1327175227050965}, (0, 4): {'latency': -4.657401214142229}, (1, 3): {'latency': -0.43773028738847586}, (2, 3): {'latency': -9.53296630350647}, (2, 4): {'latency': -4.829830544118359}, (3, 4): {'latency': -2.536160827907276}, (3, 5): {'latency': -0.09125520297763856}, (4, 5): {'latency': 2.5010361229306852}}}","{'node_level': {5: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 0: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (0, 4): {'bw': 0}, (1, 3): {'bw': 0}, (2, 3): {'bw': 0}, (2, 4): {'bw': 0}, (3, 4): {'bw': 0}, (3, 5): {'bw': 0}, (4, 5): {'bw': 0}}, 'path_level': {(0, 2): {'latency': 0}, (0, 4): {'latency': 0}, (1, 3): {'latency': 0}, (2, 3): {'latency': 0}, (2, 4): {'latency': 0}, (3, 4): {'latency': 0}, (3, 5): {'latency': 0}, (4, 5): {'latency': 2.5010361229306852}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,6.0,8.0
83,14,5,1940.0,3421.0,1101914.7160708145,1979720.7365947238,0.5670856474714996,0.5566010880737629,20,139,0,976.8822772352025,44830,7044,37786,0.028547786512205242,0.029485796476087733,22,678.8822772352025,298.0,8,13,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
84,14,5,1940.0,3421.0,1101914.7160708145,1979720.7365947238,0.5670856474714996,0.5566010880737629,20,140,1,978.0,44830,7044,37786,0.028547786512205242,0.029485796476087733,83,78.93121508861901,978.0,9,17,False,"{2: 26, 8: 59, 0: 63, 6: 99, 5: 84, 7: 64, 4: 1, 1: 46, 3: 80}","{(0, 5): [(63, 19), (19, 16), (16, 84)], (0, 6): []}","{(2, 26): {'cpu': 20}, (8, 59): {'cpu': 20}, (0, 63): {'cpu': 19}, (6, 99): {'cpu': 17}, (5, 84): {'cpu': 15}, (7, 64): {'cpu': 9}, (4, 1): {'cpu': 8}, (1, 46): {'cpu': 6}, (3, 80): {'cpu': 6}}","{((0, 5), (63, 19)): {'bw': 19}, ((0, 5), (19, 16)): {'bw': 19}, ((0, 5), (16, 84)): {'bw': 19}}",0.0,0.0,564.0,120.0,444.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,0.03578123486763651,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': -80}, 8: {'cpu': -73}, 0: {'cpu': -67}, 6: {'cpu': -73}, 5: {'cpu': -68}, 7: {'cpu': -75}, 4: {'cpu': -85}, 1: {'cpu': -90}, 3: {'cpu': -65}}, 'link_level': {(0, 5): {'bw': -18}, (0, 6): {'bw': -19}}, 'path_level': {(0, 5): {'latency': -8.297194789389138}, (0, 6): {'latency': 0.03578123486763651}}}","{'node_level': {2: {'cpu': 0}, 8: {'cpu': 0}, 0: {'cpu': 0}, 6: {'cpu': 0}, 5: {'cpu': 0}, 7: {'cpu': 0}, 4: {'cpu': 0}, 1: {'cpu': 0}, 3: {'cpu': 0}}, 'link_level': {(0, 5): {'bw': 0}, (0, 6): {'bw': 0}}, 'path_level': {(0, 5): {'latency': 0}, (0, 6): {'latency': 0.03578123486763651}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,9.0,2.0
84,14,5,1940.0,3421.0,1101914.7160708145,1979720.7365947238,0.5670856474714996,0.5566010880737629,20,141,0,984.3030518757854,44830,7044,37786,0.028547786512205242,0.029485796476087733,72,114.30305187578541,870.0,10,25,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
85,14,5,1940.0,3421.0,1101914.7160708145,1979720.7365947238,0.5670856474714996,0.5566010880737629,20,142,1,990.0,44830,7044,37786,0.028547786512205242,0.029485796476087733,84,355.44048823708476,990.0,9,19,False,"{4: 26, 0: 59, 2: 63, 6: 99, 3: 84, 7: 64, 5: 1, 1: 46, 8: 80}","{(0, 1): [(59, 20), (20, 46)], (0, 5): [(59, 24), (24, 1)], (0, 7): [(59, 79), (79, 64)], (1, 2): [(46, 15), (15, 53), (53, 63)], (1, 4): []}","{(4, 26): {'cpu': 13}, (0, 59): {'cpu': 12}, (2, 63): {'cpu': 10}, (6, 99): {'cpu': 7}, (3, 84): {'cpu': 6}, (7, 64): {'cpu': 5}, (5, 1): {'cpu': 2}, (1, 46): {'cpu': 1}, (8, 80): {'cpu': 1}}","{((0, 1), (59, 20)): {'bw': 47}, ((0, 1), (20, 46)): {'bw': 47}, ((0, 5), (59, 24)): {'bw': 22}, ((0, 5), (24, 1)): {'bw': 22}, ((0, 7), (59, 79)): {'bw': 7}, ((0, 7), (79, 64)): {'bw': 7}, ((1, 2), (46, 15)): {'bw': 46}, ((1, 2), (15, 53)): {'bw': 46}, ((1, 2), (53, 63)): {'bw': 46}}",0.0,0.0,486.0,57.0,429.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,7.875207030360114,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {4: {'cpu': -87}, 0: {'cpu': -81}, 2: {'cpu': -76}, 6: {'cpu': -83}, 3: {'cpu': -77}, 7: {'cpu': -79}, 5: {'cpu': -91}, 1: {'cpu': -95}, 8: {'cpu': -70}}, 'link_level': {(0, 1): {'bw': -10}, (0, 5): {'bw': -66}, (0, 7): {'bw': -51}, (1, 2): {'bw': -12}, (1, 4): {'bw': -48}}, 'path_level': {(0, 1): {'latency': -8.319795746881745}, (0, 5): {'latency': -3.686911246855022}, (0, 7): {'latency': -3.832409116983042}, (1, 2): {'latency': -0.09638676930975532}, (1, 4): {'latency': 7.875207030360114}}}","{'node_level': {4: {'cpu': 0}, 0: {'cpu': 0}, 2: {'cpu': 0}, 6: {'cpu': 0}, 3: {'cpu': 0}, 7: {'cpu': 0}, 5: {'cpu': 0}, 1: {'cpu': 0}, 8: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 5): {'bw': 0}, (0, 7): {'bw': 0}, (1, 2): {'bw': 0}, (1, 4): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 0}, (0, 5): {'latency': 0}, (0, 7): {'latency': 0}, (1, 2): {'latency': 0}, (1, 4): {'latency': 7.875207030360114}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,9.0,5.0
86,14,5,1940.0,3421.0,1101914.7160708145,1979720.7365947238,0.5670856474714996,0.5566010880737629,20,143,1,1008.0,44830,7044,37786,0.028547786512205242,0.029485796476087733,85,121.45014390722343,1008.0,6,8,False,"{5: 26, 3: 59, 4: 63, 1: 99, 2: 84, 0: 64}","{(0, 1): [(64, 44), (44, 99)], (0, 2): [(64, 28), (28, 84)], (0, 4): [(64, 32), (32, 63)], (1, 2): []}","{(5, 26): {'cpu': 16}, (3, 59): {'cpu': 15}, (4, 63): {'cpu': 12}, (1, 99): {'cpu': 11}, (2, 84): {'cpu': 8}, (0, 64): {'cpu': 7}}","{((0, 1), (64, 44)): {'bw': 20}, ((0, 1), (44, 99)): {'bw': 20}, ((0, 2), (64, 28)): {'bw': 41}, ((0, 2), (28, 84)): {'bw': 41}, ((0, 4), (64, 32)): {'bw': 22}, ((0, 4), (32, 63)): {'bw': 22}}",0.0,0.0,287.0,69.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,5.238928079318708,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {5: {'cpu': -84}, 3: {'cpu': -78}, 4: {'cpu': -74}, 1: {'cpu': -79}, 2: {'cpu': -75}, 0: {'cpu': -77}}, 'link_level': {(0, 1): {'bw': -45}, (0, 2): {'bw': -33}, (0, 4): {'bw': -30}, (1, 2): {'bw': -24}}, 'path_level': {(0, 1): {'latency': -7.891723818375825}, (0, 2): {'latency': -1.4865140371458114}, (0, 4): {'latency': -9.02035803905871}, (1, 2): {'latency': 5.238928079318708}}}","{'node_level': {5: {'cpu': 0}, 3: {'cpu': 0}, 4: {'cpu': 0}, 1: {'cpu': 0}, 2: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (0, 4): {'bw': 0}, (1, 2): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 0}, (0, 2): {'latency': 0}, (0, 4): {'latency': 0}, (1, 2): {'latency': 5.238928079318708}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,6.0,4.0
87,15,6,1965.0,3446.0,1132942.649319153,2010748.6698430623,0.5702263493905978,0.5634431922352476,20,144,1,1024.0,44805,7020,37785,0.031857674803475344,0.02951148096779166,86,1241.1173299335453,1024.0,2,1,True,"{1: 26, 0: 59}","{(0, 1): [(59, 26)]}","{(1, 26): {'cpu': 15}, (0, 59): {'cpu': 9}}","{((0, 1), (59, 26)): {'bw': 1}}",25.0,25.0,25.0,24.0,1.0,24.0,1.0,24.0,1.0,0.0,1.0,31027.93324833863,31027.93324833863,1241.1173299335453,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': -85}, 0: {'cpu': -84}}, 'link_level': {(0, 1): {'bw': -55}}, 'path_level': {(0, 1): {'latency': -3.3093692181967995}}}","{'node_level': {1: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 0}}}",[],0.0,0.0,True,True,False,0,[],0,0.0,2.0,1.0
87,15,6,1965.0,3446.0,1132942.649319153,2010748.6698430623,0.5702263493905978,0.5634431922352476,20,145,0,1024.8940514460146,44805,7020,37785,0.031857674803475344,0.02951148096779166,82,57.894051446014565,967.0,6,8,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
87,15,5,1965.0,3446.0,1132942.649319153,2010748.6698430623,0.5702263493905978,0.5634431922352476,20,146,0,1037.3956752965073,44917,7038,37879,0.029375258585022768,0.027097138747624205,71,177.39567529650725,860.0,2,1,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
88,15,5,1965.0,3446.0,1132942.649319153,2010748.6698430623,0.5702263493905978,0.5634431922352476,20,147,1,1038.0,44917,7038,37879,0.029375258585022768,0.027097138747624205,87,310.0901200761372,1038.0,4,4,False,"{2: 88, 3: 99, 1: 63, 0: 84}","{(0, 2): [(84, 28), (28, 88)], (0, 3): []}","{(2, 88): {'cpu': 17}, (3, 99): {'cpu': 14}, (1, 63): {'cpu': 13}, (0, 84): {'cpu': 6}}","{((0, 2), (84, 28)): {'bw': 9}, ((0, 2), (28, 88)): {'bw': 9}}",0.0,0.0,96.0,50.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,3.104002572992549,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': -65}, 3: {'cpu': -79}, 1: {'cpu': -73}, 0: {'cpu': -77}}, 'link_level': {(0, 2): {'bw': -45}, (0, 3): {'bw': -31}}, 'path_level': {(0, 2): {'latency': -2.9753230278413927}, (0, 3): {'latency': 3.104002572992549}}}","{'node_level': {2: {'cpu': 0}, 3: {'cpu': 0}, 1: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (0, 3): {'bw': 0}}, 'path_level': {(0, 2): {'latency': 0}, (0, 3): {'latency': 3.104002572992549}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,4.0,2.0
88,15,4,1965.0,3446.0,1132942.649319153,2010748.6698430623,0.5702263493905978,0.5634431922352476,20,148,0,1044.918462023081,45080,7071,38009,0.02482416218452632,0.023758154826115985,68,231.91846202308108,813.0,3,3,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
89,16,5,1995.0,3476.0,1135070.7222934512,2012876.7428173604,0.5739355581127733,0.563904733036325,20,149,1,1051.0,45050,7058,37992,0.02661701834229757,0.024194791185082498,88,70.93576580993681,1051.0,2,1,True,"{1: 36, 0: 70}","{(0, 1): [(70, 36)]}","{(1, 36): {'cpu': 8}, (0, 70): {'cpu': 5}}","{((0, 1), (70, 36)): {'bw': 17}}",30.0,30.0,30.0,13.0,17.0,13.0,17.0,13.0,17.0,0.0,1.0,2128.0729742981043,2128.0729742981043,70.93576580993681,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {1: {'cpu': -83}, 0: {'cpu': -92}}, 'link_level': {(0, 1): {'bw': -69}}, 'path_level': {(0, 1): {'latency': -10.286598172770354}}}","{'node_level': {1: {'cpu': 0}, 0: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 0}}}",[],0.0,0.0,True,True,False,0,[],0,0.0,2.0,1.0
89,16,5,1995.0,3476.0,1135070.7222934512,2012876.7428173604,0.5739355581127733,0.563904733036325,20,150,0,1054.5982338141562,45050,7058,37992,0.02661701834229757,0.024194791185082498,47,474.59823381415606,580.0,9,21,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
89,16,5,1995.0,3476.0,1135070.7222934512,2012876.7428173604,0.5739355581127733,0.563904733036325,20,151,0,1056.931215088619,45050,7058,37992,0.02661701834229757,0.024194791185082498,83,78.93121508861901,978.0,9,17,False,{},{},{},{},0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Leave Event,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {}, 'link_level': {}, 'path_level': {}}",[],0.0,0.0,True,True,False,0,[],0,0.0,,
90,16,5,1995.0,3476.0,1135070.7222934512,2012876.7428173604,0.5739355581127733,0.563904733036325,20,152,1,1064.0,45050,7058,37992,0.02661701834229757,0.024194791185082498,89,722.4738821356901,1064.0,9,22,False,"{4: 99, 5: 88, 3: 63, 2: 70, 6: 84, 1: 36, 7: 64, 0: 1, 8: 46}","{(0, 1): [(1, 76), (76, 36)], (0, 2): [(1, 5), (5, 97), (97, 70)], (0, 3): [(1, 5), (5, 63)], (0, 4): [(1, 5), (5, 41), (41, 99)], (0, 5): [(1, 29), (29, 88)], (0, 6): [(1, 38), (38, 16), (16, 84)], (0, 7): []}","{(4, 99): {'cpu': 19}, (5, 88): {'cpu': 19}, (3, 63): {'cpu': 18}, (2, 70): {'cpu': 13}, (6, 84): {'cpu': 11}, (1, 36): {'cpu': 10}, (7, 64): {'cpu': 10}, (0, 1): {'cpu': 9}, (8, 46): {'cpu': 4}}","{((0, 1), (1, 76)): {'bw': 41}, ((0, 1), (76, 36)): {'bw': 41}, ((0, 2), (1, 5)): {'bw': 31}, ((0, 2), (5, 97)): {'bw': 31}, ((0, 2), (97, 70)): {'bw': 31}, ((0, 3), (1, 5)): {'bw': 15}, ((0, 3), (5, 63)): {'bw': 15}, ((0, 4), (1, 5)): {'bw': 6}, ((0, 4), (5, 41)): {'bw': 6}, ((0, 4), (41, 99)): {'bw': 6}, ((0, 5), (1, 29)): {'bw': 35}, ((0, 5), (29, 88)): {'bw': 35}, ((0, 6), (1, 38)): {'bw': 33}, ((0, 6), (38, 16)): {'bw': 33}, ((0, 6), (16, 84)): {'bw': 33}}",0.0,0.0,719.0,113.0,606.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,2.5309759920107817,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {4: {'cpu': -77}, 5: {'cpu': -63}, 3: {'cpu': -68}, 2: {'cpu': -79}, 6: {'cpu': -72}, 1: {'cpu': -73}, 7: {'cpu': -74}, 0: {'cpu': -84}, 8: {'cpu': -92}}, 'link_level': {(0, 1): {'bw': -14}, (0, 2): {'bw': -24}, (0, 3): {'bw': -9}, (0, 4): {'bw': -3}, (0, 5): {'bw': -42}, (0, 6): {'bw': -4}, (0, 7): {'bw': -66}}, 'path_level': {(0, 1): {'latency': -7.695442759212073}, (0, 2): {'latency': -0.9381202351438382}, (0, 3): {'latency': -4.833802563815183}, (0, 4): {'latency': -0.9652700207161313}, (0, 5): {'latency': -7.627172473213806}, (0, 6): {'latency': -5.392570496984396}, (0, 7): {'latency': 2.5309759920107817}}}","{'node_level': {4: {'cpu': 0}, 5: {'cpu': 0}, 3: {'cpu': 0}, 2: {'cpu': 0}, 6: {'cpu': 0}, 1: {'cpu': 0}, 7: {'cpu': 0}, 0: {'cpu': 0}, 8: {'cpu': 0}}, 'link_level': {(0, 1): {'bw': 0}, (0, 2): {'bw': 0}, (0, 3): {'bw': 0}, (0, 4): {'bw': 0}, (0, 5): {'bw': 0}, (0, 6): {'bw': 0}, (0, 7): {'bw': 0}}, 'path_level': {(0, 1): {'latency': 0}, (0, 2): {'latency': 0}, (0, 3): {'latency': 0}, (0, 4): {'latency': 0}, (0, 5): {'latency': 0}, (0, 6): {'latency': 0}, (0, 7): {'latency': 2.5309759920107817}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,9.0,7.0
91,17,6,2060.0,3574.0,1142844.3554280007,2024596.9896971427,0.5763850027979854,0.5644799242732044,20,153,1,1078.0,44952,7026,37926,0.03103020273065782,0.02588996763754048,90,119.59435591614479,1078.0,3,2,True,"{2: 99, 0: 88, 1: 63}","{(0, 2): [(88, 27), (27, 99)], (1, 2): [(63, 47), (47, 99)]}","{(2, 99): {'cpu': 15}, (0, 88): {'cpu': 13}, (1, 63): {'cpu': 4}}","{((0, 2), (88, 27)): {'bw': 1}, ((0, 2), (27, 99)): {'bw': 1}, ((1, 2), (63, 47)): {'bw': 32}, ((1, 2), (47, 99)): {'bw': 32}}",98.0,65.0,65.0,32.0,33.0,32.0,33.0,32.0,66.0,33.0,0.6632653061224489,11720.24687978219,7773.633134549412,79.3227870872389,Success,0.0,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {2: {'cpu': -81}, 0: {'cpu': -69}, 1: {'cpu': -82}}, 'link_level': {(0, 2): {'bw': -69}, (1, 2): {'bw': -36}}, 'path_level': {(0, 2): {'latency': -1.732426444280863}, (1, 2): {'latency': -0.3904835507214752}}}","{'node_level': {2: {'cpu': 0}, 0: {'cpu': 0}, 1: {'cpu': 0}}, 'link_level': {(0, 2): {'bw': 0}, (1, 2): {'bw': 0}}, 'path_level': {(0, 2): {'latency': 0}, (1, 2): {'latency': 0}}}",[],0.0,0.0,True,True,False,0,[],0,0.0,3.0,2.0
92,17,6,2060.0,3574.0,1142844.3554280007,2024596.9896971427,0.5763850027979854,0.5644799242732044,20,154,1,1093.0,44952,7026,37926,0.03103020273065782,0.02588996763754048,91,38.58008449379743,1093.0,9,16,False,"{8: 70, 3: 84, 0: 36, 7: 63, 2: 64, 4: 1, 5: 46, 1: 59, 6: 80}","{(0, 3): []}","{(8, 70): {'cpu': 17}, (3, 84): {'cpu': 16}, (0, 36): {'cpu': 14}, (7, 63): {'cpu': 12}, (2, 64): {'cpu': 6}, (4, 1): {'cpu': 6}, (5, 46): {'cpu': 6}, (1, 59): {'cpu': 5}, (6, 80): {'cpu': 3}}",{},0.0,0.0,426.0,85.0,341.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Route Failure,10.014583800945996,"{'node_level': {}, 'link_level': {}, 'path_level': {}}","{'node_level': {8: {'cpu': -75}, 3: {'cpu': -67}, 0: {'cpu': -69}, 7: {'cpu': -70}, 2: {'cpu': -78}, 4: {'cpu': -87}, 5: {'cpu': -90}, 1: {'cpu': -79}, 6: {'cpu': -68}}, 'link_level': {(0, 3): {'bw': -62}}, 'path_level': {(0, 3): {'latency': 10.014583800945996}}}","{'node_level': {8: {'cpu': 0}, 3: {'cpu': 0}, 0: {'cpu': 0}, 7: {'cpu': 0}, 2: {'cpu': 0}, 4: {'cpu': 0}, 5: {'cpu': 0}, 1: {'cpu': 0}, 6: {'cpu': 0}}, 'link_level': {(0, 3): {'bw': 0}}, 'path_level': {(0, 3): {'latency': 10.014583800945996}}}",[],0.0,0.0,True,False,False,0,[],0,0.0,9.0,1.0
